,train_cost,val_cost
3928,805870.3125,789618.875
3929,802413.5,805978.6875
3930,798050.125,795397.0
3931,793889.5625,801260.1875
3932,792729.9375,805639.25
3933,793445.625,807547.5625
3934,796971.8125,808881.8125
3935,799240.1875,792663.0
3936,803151.8125,806092.0625
3937,799319.875,808164.6875
3938,802425.75,822757.0
3939,816855.1875,827473.5
3940,820425.75,814305.6875
3941,793064.4375,794755.0
3942,789792.6875,799199.8125
3943,792789.0,786762.375
3944,791182.375,806076.75
3945,792652.625,802703.0
3946,797411.75,810359.9375
3947,795236.8125,802921.5625
3948,791121.5,806846.375
3949,793462.9375,785620.5625
3950,788528.3125,791287.0625
3951,789307.5,807659.25
3952,788573.25,797423.25
3953,794037.5,796305.625
3954,792854.25,820424.0625
3955,793831.25,797912.6875
3956,791870.8125,790023.0625
3957,786540.1875,802294.75
3958,786911.4375,815846.3125
3959,799367.1875,804190.6875
3960,796920.8125,806087.625
3961,792813.3125,810969.5625
3962,802013.4375,796069.875
3963,785431.1875,794611.9375
3964,789246.0,808245.75
3965,788727.625,795027.5625
3966,791260.625,803421.875
3967,784323.1875,796057.8125
3968,790052.875,804504.5625
3969,789437.1875,799310.4375
3970,797050.6875,801221.0
3971,787017.625,798730.25
3972,793149.875,802209.1875
3973,785875.5625,799158.0
3974,791901.9375,797483.75
3975,785563.25,798617.0625
3976,790769.8125,792751.8125
3977,783788.6875,796066.875
3978,794989.8125,805889.375
3979,784138.25,794821.25
3980,791746.0625,787865.6875
3981,782219.125,798293.0
3982,786853.4375,797652.4375
3983,783759.25,805089.8125
3984,801335.75,812562.625
3985,787381.25,805645.0625
3986,804397.375,799254.75
3987,783134.875,795750.3125
3988,794443.9375,802239.25
3989,798704.9375,827491.8125
3990,827723.5,813898.375
3991,802310.9375,828245.875
3992,827109.25,798394.5625
3993,797403.8125,824572.125
3994,819730.6875,814580.1875
3995,787538.1875,799265.75
3996,805905.0625,816112.125
3997,792700.0,812328.0625
3998,811988.25,837831.875
3999,811663.9375,868388.5625
4000,861979.5625,804970.125
4001,788102.25,806971.875
4002,811002.5625,808546.0625
4003,788813.0,808124.1875
4004,802760.0625,801213.0625
4005,793260.5,825064.5625
4006,819550.5625,790626.6875
4007,782933.3125,816016.6875
4008,807831.625,783560.3125
4009,776485.5,802267.25
4010,796541.3125,795891.5
4011,794267.25,825971.5625
4012,818517.25,835715.875
4013,814565.375,845221.9375
4014,848861.875,816333.4375
4015,791852.125,802495.125
4016,811123.875,809358.3125
4017,789185.625,798157.9375
4018,803630.75,799141.8125
4019,789569.4375,817795.1875
4020,814443.0625,815360.8125
4021,786698.5625,803765.0
4022,807033.6875,776833.9375
4023,790900.75,814735.5625
4024,814432.6875,798943.8125
4025,795016.0625,818778.875
4026,815306.0625,811118.25
4027,788361.8125,825527.25
4028,822545.375,830486.25
4029,806431.5,859806.3125
4030,861791.25,801423.8125
4031,778459.5,793783.8125
4032,795943.9375,820670.6875
4033,797772.625,834510.125
4034,839181.625,802363.9375
4035,778485.8125,788657.375
4036,791701.375,802452.8125
4037,781705.5625,792154.125
4038,798807.25,804439.3125
4039,788753.8125,811972.6875
4040,812331.0625,822998.5
4041,799563.8125,838557.625
4042,844793.125,811770.125
4043,787902.4375,811796.375
4044,818750.3125,818883.8125
4045,797633.6875,843122.0625
4046,839018.6875,805234.1875
4047,783112.3125,800285.375
4048,797821.1875,804360.4375
4049,798473.3125,847812.0
4050,850201.0,806787.0
4051,787100.0625,821701.125
4052,822073.6875,805822.75
4053,790543.1875,820164.0
4054,827982.6875,834907.6875
4055,814527.9375,869000.1875
4056,872865.9375,771282.3125
4057,768843.375,769313.6875
4058,772956.1875,788692.4375
4059,779181.4375,802668.75
4060,798022.375,828193.375
4061,797928.6875,832533.5
4062,838859.1875,823947.8125
4063,797539.75,855440.9375
4064,854262.75,816183.1875
4065,792783.9375,836866.875
4066,838270.5625,806917.0
4067,791641.375,836492.375
4068,844990.3125,802534.0625
4069,793933.625,864554.75
4070,874426.25,829721.9375
4071,800428.5,846781.375
4072,857401.6875,791574.3125
4073,785262.6875,822731.375
4074,828250.5625,817997.375
4075,803089.625,859911.1875
4076,870229.9375,788142.6875
4077,776657.375,800153.0
4078,803179.125,812173.75
4079,788013.3125,828880.6875
4080,831695.375,813767.1875
4081,789628.0625,833768.125
4082,838248.3125,803118.25
4083,786564.375,830339.1875
4084,837492.125,792735.5
4085,789065.125,833707.625
4086,838871.5625,814905.3125
4087,794461.875,844630.375
4088,849705.6875,802072.125
4089,782168.8125,819542.375
4090,828410.25,844546.25
4091,813576.4375,878902.375
4092,894014.125,792261.0
4093,778717.3125,795839.125
4094,807792.125,842866.875
4095,832097.6875,955667.0
4096,953513.0625,769610.25
4097,764202.125,783534.375
4098,774163.5625,801716.125
4099,789134.0,847464.5625
4100,851759.3125,795405.5
4101,793911.75,854983.8125
4102,857207.6875,818129.125
4103,798771.3125,869868.625
4104,875157.6875,810754.25
4105,794484.75,850377.0
4106,860841.5625,780169.4375
4107,777761.5,806463.4375
4108,807067.9375,817325.5
4109,798927.875,861882.6875
4110,858758.9375,815036.875
4111,796545.5625,857119.6875
4112,866667.1875,837386.125
4113,803455.0625,877436.5
4114,882763.8125,789810.1875
4115,778751.6875,805262.5625
4116,814524.625,814179.8125
4117,799265.9375,868241.5
4118,873246.25,822547.4375
4119,789833.1875,823163.375
4120,834847.0,792968.75
4121,787038.5,818760.5625
4122,831437.375,813705.9375
4123,792229.125,867669.25
4124,866971.625,781229.1875
4125,772735.6875,809250.5625
4126,802544.125,790061.4375
4127,797337.8125,871783.625
4128,870237.8125,799061.25
4129,796879.8125,863861.875
4130,861026.375,790609.5
4131,783665.5,835335.875
4132,829859.1875,810075.9375
4133,798652.75,882489.6875
4134,883311.6875,794996.0
4135,782257.9375,818819.8125
4136,822658.25,793626.6875
4137,798760.75,874182.625
4138,876719.25,784579.875
4139,785443.75,829017.625
4140,834462.9375,824949.8125
4141,825470.875,937830.75
4142,934703.6875,796620.875
4143,772564.625,791990.25
4144,796923.4375,835570.0625
4145,818503.0,914409.0
4146,912126.0,774693.9375
4147,780310.8125,805988.0
4148,808591.5625,836180.125
4149,811735.625,909740.75
4150,906422.75,792702.25
4151,784974.125,844373.1875
4152,840323.0,797406.9375
4153,785828.5625,851830.875
4154,853917.375,789550.4375
4155,798463.0625,881675.9375
4156,877006.125,786413.1875
4157,781397.0,835573.625
4158,829125.125,800379.875
4159,792591.6875,859805.625
4160,862256.0,791764.8125
4161,794071.125,866750.0
4162,865280.8125,794729.6875
4163,792185.6875,875142.25
4164,877462.3125,831696.75
4165,811903.125,891075.4375
4166,893226.125,777487.75
4167,781431.125,805133.625
4168,810931.0,794475.8125
4169,786357.6875,852534.75
4170,853952.3125,796389.6875
4171,797674.6875,877511.6875
4172,875210.6875,812264.1875
4173,790210.375,830619.4375
4174,839972.1875,791999.8125
4175,790183.125,833273.375
4176,835388.125,803141.375
4177,794270.5625,861646.3125
4178,863090.125,854030.25
4179,854917.25,1043970.0625
4180,1041881.5,773627.5625
4181,757778.0625,767251.625
4182,755779.9375,776261.625
4183,757149.625,766685.625
4184,771521.5,796157.75
4185,800952.875,812252.8125
4186,811886.875,905660.4375
4187,910275.4375,785536.125
4188,785980.1875,839672.75
4189,841111.625,801470.0
4190,793527.3125,858695.3125
4191,857594.375,780216.3125
4192,791404.25,865753.0625
4193,862347.375,803150.5625
4194,792005.375,869969.5625
4195,878388.75,797172.0
4196,795722.9375,862592.125
4197,872262.5,807252.5625
4198,791928.1875,870575.625
4199,872776.625,808159.625
4200,791184.5,873809.75
4201,876504.5625,804438.125
4202,780028.0625,834195.0625
4203,833806.6875,851678.4375
4204,815725.875,935204.3125
4205,936615.875,806801.6875
4206,796357.0,858299.8125
4207,863312.25,813243.375
4208,795664.25,856020.125
4209,862282.375,819095.25
4210,794818.3125,866616.1875
4211,863638.375,822401.75
4212,802940.5,894859.0625
4213,894412.1875,828166.375
4214,805356.375,891902.5625
4215,892067.9375,792574.125
4216,777692.875,816081.75
4217,818408.25,847796.875
4218,842668.625,982788.1875
4219,988287.5625,768384.3125
4220,765361.3125,782060.375
4221,768678.6875,827941.0
4222,812025.3125,899287.875
4223,902038.9375,811752.0625
4224,799753.8125,854206.3125
4225,860657.4375,849163.5625
4226,822937.5625,936274.875
4227,938892.3125,780772.25
4228,777283.9375,799079.0
4229,802453.875,868945.5
4230,824069.625,948581.9375
4231,947802.125,786257.6875
4232,777070.0625,809404.875
4233,809055.4375,810064.8125
4234,812297.0,904747.0625
4235,905541.375,792356.6875
4236,781902.6875,819446.0625
4237,817092.1875,801977.375
4238,783338.8125,837527.625
4239,843181.1875,813387.625
4240,815558.9375,907311.125
4241,913786.4375,811041.9375
4242,780531.125,833786.125
4243,837958.0625,826988.6875
4244,798146.5625,877428.4375
4245,884016.8125,832451.0625
4246,828822.75,956711.0
4247,964095.25,806734.0
4248,798336.25,854280.1875
4249,855014.625,817337.3125
4250,816451.875,911195.375
4251,918151.1875,832215.625
4252,801489.1875,855882.5625
4253,865068.1875,835094.9375
4254,822122.9375,946575.25
4255,948367.6875,790429.625
4256,778100.5625,795178.6875
4257,799393.375,821059.3125
4258,804971.0625,908634.0
4259,915510.6875,795549.5
4260,784459.3125,876405.5
4261,882331.9375,813238.5
4262,788166.0,843921.75
4263,844298.125,828266.625
4264,808504.75,943431.875
4265,940741.0625,778545.5
4266,766046.0,775746.625
4267,770584.5,812983.0625
4268,796829.875,863809.375
4269,874655.3125,790946.75
4270,782532.25,819367.75
4271,819282.1875,809754.5625
4272,806029.625,888980.8125
4273,894169.625,776687.125
4274,786085.4375,841364.6875
4275,838896.5,813001.1875
4276,803677.0,890141.5
4277,890041.5,793340.5
4278,791687.0625,851890.625
4279,853572.25,817589.4375
4280,813309.75,903059.6875
4281,900738.9375,771411.25
4282,787356.1875,833092.375
4283,840407.0625,819752.375
4284,814803.3125,970306.75
4285,976664.3125,769835.8125
4286,777938.0,811037.875
4287,816741.6875,827966.0
4288,820953.6875,940390.625
4289,941395.4375,772720.6875
4290,774591.6875,793236.125
4291,804716.75,810792.5
4292,803861.375,898909.1875
4293,900783.3125,770890.125
4294,771330.1875,797349.125
4295,800029.875,794193.375
4296,791909.0625,857228.5
4297,863535.0,803067.0
4298,795874.625,902148.4375
4299,908343.5,788497.125
4300,784940.0625,820939.8125
4301,822258.0,847978.25
4302,820099.5625,992474.9375
4303,999846.9375,745447.875
4304,753218.1875,750687.3125
4305,753470.875,746686.875
4306,751530.1875,742236.875
4307,752211.875,744391.5625
4308,751221.625,745724.375
4309,747728.9375,767992.3125
4310,757512.3125,785623.1875
4311,782468.0,814816.25
4312,810763.25,990288.9375
4313,989302.9375,749675.625
4314,763364.0,776113.0625
4315,775084.6875,801737.3125
4316,790988.125,843983.75
4317,859689.1875,764984.375
4318,779503.125,825629.75
4319,828088.375,809187.25
4320,802940.875,969368.5
4321,962898.4375,765914.75
4322,760898.5,776283.9375
4323,773515.5625,777116.625
4324,767933.5,796860.375
4325,802038.9375,839707.0625
4326,819642.0,993885.4375
4327,1003943.125,757279.6875
4328,750317.0,758861.875
4329,752819.4375,751009.4375
4330,751699.5625,741378.5
4331,751820.25,756338.0625
4332,754530.25,755436.875
4333,757800.0625,767657.3125
4334,761738.6875,858951.1875
4335,868598.375,838443.8125
4336,831532.375,1083465.25
4337,1086994.125,753791.5625
4338,754728.6875,761976.1875
4339,753414.25,767704.8125
4340,778284.625,823682.0625
4341,831221.4375,1099624.875
4342,1093228.375,760916.5
4343,759172.75,799366.4375
4344,784361.4375,878463.125
4345,876245.125,782952.0625
4346,796770.0,932738.125
4347,926852.6875,776381.6875
4348,782336.125,864897.0625
4349,869475.3125,795796.5625
4350,794532.5625,901670.625
4351,912061.9375,770973.9375
4352,780522.8125,870041.1875
4353,871355.875,783466.0
4354,777592.375,862628.4375
4355,863822.0,797618.3125
4356,797941.25,927195.5
4357,926246.5,772496.375
4358,758349.8125,767246.3125
4359,770270.6875,816017.5
4360,792512.125,909719.625
4361,917519.0,785868.6875
4362,762353.375,796604.5
4363,805702.625,821818.0
4364,829273.4375,1060475.0
4365,1058943.5,741328.6875
4366,749836.25,754721.9375
4367,748055.5625,746397.875
4368,747158.9375,747110.8125
4369,749736.3125,746220.25
4370,754848.8125,796909.75
4371,777338.5625,853502.9375
4372,859994.0,802941.9375
4373,794022.625,902363.1875
4374,915843.0,774092.5
4375,761232.75,778327.25
4376,783230.0,815794.6875
4377,795507.3125,906180.125
4378,912189.5,772513.9375
4379,763718.9375,777195.5
4380,781807.8125,793608.5625
4381,791017.5625,903348.6875
4382,904779.5,786143.6875
4383,780193.625,830538.375
4384,837203.9375,804542.875
4385,799914.0,930852.5
4386,941574.0,764960.8125
4387,758724.0,778499.0
4388,782191.875,826001.5
4389,815952.25,984116.5625
4390,992217.6875,754833.625
4391,747506.625,753066.75
4392,747722.5625,789805.4375
4393,777475.3125,841584.375
4394,843970.625,840925.6875
4395,821326.0,1008620.8125
4396,1010553.875,760810.0
4397,753558.9375,766479.0
4398,765710.5625,792397.3125
4399,789339.625,872060.0625
4400,888730.0,768439.9375
4401,774138.5,843795.3125
4402,842935.6875,787750.0625
4403,793090.0625,865303.5
4404,870155.5625,822913.9375
4405,782855.3125,852577.75
4406,855182.125,791761.1875
4407,789894.625,869396.25
4408,874624.9375,773632.9375
4409,778277.4375,842716.75
4410,846790.9375,808639.125
4411,800862.75,889560.4375
4412,894146.875,778085.25
4413,766869.9375,813084.5
4414,812890.4375,846643.6875
4415,816678.5625,997800.8125
4416,997761.125,749636.5625
4417,750252.1875,754356.75
4418,749195.625,759073.9375
4419,751013.0,765472.9375
4420,757672.1875,786661.9375
4421,788250.9375,870977.75
4422,871702.375,814440.1875
4423,798070.3125,902937.1875
4424,904747.9375,793392.0625
4425,789375.25,859228.625
4426,860544.6875,818066.25
4427,815335.3125,953187.4375
4428,962362.125,767065.6875
4429,760440.5,775968.8125
4430,773367.625,813580.625
4431,803582.5625,929335.25
4432,925734.3125,779264.8125
4433,768494.6875,794078.6875
4434,795824.5,821716.75
4435,800180.5625,914444.9375
4436,916908.5625,776541.625
4437,769950.4375,818527.8125
4438,818592.4375,852511.375
4439,836384.25,1068581.0
4440,1069803.75,755909.6875
4441,760398.4375,767482.8125
4442,764152.0625,795628.5
4443,796578.75,806036.25
4444,800714.125,927001.25
4445,929823.6875,783030.8125
4446,768299.8125,795716.5625
4447,802190.9375,838798.875
4448,803007.8125,944134.0
4449,942749.4375,762735.0
4450,753783.0625,761073.9375
4451,765982.0,803901.125
4452,786394.625,874771.8125
4453,877797.375,785634.8125
4454,766908.25,846810.375
4455,851309.875,807022.875
4456,794944.5,872546.1875
4457,887463.5625,898343.0
4458,868562.9375,1191824.5
4459,1191071.125,788460.8125
4460,800415.5625,811007.25
4461,791069.3125,904892.625
4462,908829.125,757879.875
4463,752999.6875,761762.0625
4464,767296.8125,772579.4375
4465,756838.625,789583.8125
4466,796621.1875,810202.0
4467,796850.9375,901615.6875
4468,909767.1875,767060.5625
4469,754704.4375,754896.9375
4470,762901.1875,791105.1875
4471,791654.8125,885779.8125
4472,895841.0625,767900.0625
4473,757441.0,774359.8125
4474,776385.3125,815417.0625
4475,799941.9375,923463.3125
4476,936552.75,764656.8125
4477,752560.6875,780651.5625
4478,780503.1875,832169.8125
4479,789002.125,881491.4375
4480,891454.5,763946.9375
4481,763961.8125,777750.625
4482,783596.1875,782382.25
4483,780483.1875,817139.5625
4484,827393.625,799857.625
4485,801567.125,883490.75
4486,897898.375,782174.875
4487,770935.625,758044.4375
4488,771562.875,767060.5625
4489,765798.0,768784.5625
4490,776363.375,847584.25
4491,826394.0625,953074.625
4492,956003.4375,797857.375
4493,785719.3125,807077.6875
4494,809235.4375,916161.875
4495,878836.125,1103223.375
4496,1111761.375,768493.375
4497,777220.125,807792.5625
4498,786047.0,807613.625
4499,817380.1875,826435.3125
4500,808743.3125,880493.6875
4501,899716.0,801585.9375
4502,784884.8125,807467.25
4503,815484.875,834431.375
4504,810888.6875,882412.1875
4505,891661.625,794236.5
4506,783158.5,779169.5
4507,803127.3125,818360.9375
4508,808408.9375,876875.875
4509,890081.625,785612.5
4510,780737.1875,797760.75
4511,803832.3125,860059.8125
4512,820382.3125,901606.0
4513,916983.5,785104.75
4514,773955.9375,784492.75
4515,789534.6875,882466.75
4516,846615.875,1010162.625
4517,1010891.5,773245.875
4518,767315.875,769932.5
4519,765820.625,785667.875
4520,774079.75,797356.5
4521,801565.75,833110.75
4522,815718.125,892039.1875
4523,897768.8125,778039.4375
4524,778891.3125,797550.625
4525,807292.75,832405.3125
4526,806072.4375,855155.3125
4527,865619.3125,792862.125
4528,785533.875,807317.25
4529,816491.0,821357.125
4530,813205.5,881058.5625
4531,887182.875,802252.25
4532,787455.8125,820888.4375
4533,829400.6875,828029.0625
4534,808500.625,868768.3125
4535,874891.8125,814756.125
4536,786924.75,826202.5625
4537,823623.625,807390.0
4538,799928.875,838408.4375
4539,842757.6875,794727.5
4540,798590.9375,857535.5625
4541,868354.8125,767997.875
4542,786678.0625,822755.3125
4543,825675.0625,800287.875
4544,805157.0,863609.5625
4545,871036.875,807715.25
4546,794942.25,849241.75
4547,857525.375,815430.25
4548,797539.875,857663.6875
4549,857155.0,801311.125
4550,787508.4375,831947.4375
4551,837764.1875,791837.1875
4552,785498.25,817345.625
4553,823768.1875,815081.3125
4554,796547.75,873225.75
4555,876716.75,899356.1875
4556,860233.75,1122586.125
4557,1125997.625,787480.4375
4558,780975.5625,784341.6875
4559,782080.5,809613.125
4560,821057.375,826529.75
4561,794392.3125,854194.9375
4562,866599.5,777775.1875
4563,775248.5,802569.125
4564,812762.4375,806604.875
4565,799554.4375,905012.8125
4566,912100.125,767021.875
4567,762091.25,769532.375
4568,774416.875,770955.75
4569,777764.875,812179.0625
4570,824412.25,794934.5
4571,786393.5,845625.5
4572,850041.8125,800800.6875
4573,788761.4375,882085.0625
4574,885833.4375,786213.8125
4575,772400.8125,815839.9375
4576,824510.625,807348.0
4577,784906.6875,855998.6875
4578,863032.875,783888.5
4579,771520.4375,816383.9375
4580,820731.0625,790692.125
4581,784389.375,854960.5
4582,862101.1875,800925.875
4583,785246.9375,865887.6875
4584,876334.375,790568.125
4585,784289.5,906722.4375
4586,915281.875,759190.0
4587,767337.375,798963.1875
4588,796427.25,829553.625
4589,807062.75,909919.125
4590,922784.0,772011.25
4591,771304.0625,811061.125
4592,813889.75,874246.75
4593,844272.375,1071657.875
4594,1072146.125,745838.5
4595,761274.125,790907.9375
4596,767716.75,790428.75
4597,792320.5,808705.9375
4598,790257.5,876823.8125
4599,877442.75,761480.9375
4600,756395.125,767235.4375
4601,773524.25,802081.0625
4602,790370.1875,871365.125
4603,877448.1875,825605.0625
4604,814722.75,964811.3125
4605,965700.9375,743094.875
4606,749946.9375,761972.875
4607,749853.6875,765094.8125
4608,763159.875,775468.375
4609,788023.5,777233.8125
4610,789491.0,897696.625
4611,889447.375,765917.0625
4612,776787.0,849256.75
4613,848361.125,798391.5
4614,791973.125,900582.875
4615,901669.5,762598.9375
4616,764176.1875,793419.125
4617,793787.625,824167.625
4618,819786.8125,999340.25
4619,994596.875,748948.6875
4620,750747.1875,735517.1875
4621,750047.625,749652.5625
4622,754898.3125,759379.1875
4623,757923.75,11983039.0
4624,11639287.0,2843110.75
4625,2862356.0,2768517.5
4626,2765830.0,2817013.0
4627,2805925.75,2724240.0
4628,2717916.75,2575095.0
4629,2611255.0,2670143.5
4630,2657085.75,2614592.0
4631,2641572.5,2629255.0
4632,2615329.25,2651995.75
4633,2662673.5,2750555.75
4634,2759659.75,2697561.5
4635,2726179.0,2646791.75
4636,2680629.75,2684443.75
4637,2703696.75,2655628.75
4638,2685178.75,2681697.5
4639,2682084.5,2648045.75
4640,2669940.75,2654135.5
4641,2664201.25,2654949.75
4642,2656767.25,2650401.75
4643,2642812.5,2615975.0
4644,2640987.75,2633411.75
4645,2633248.5,2607124.5
4646,2627792.0,2627056.75
4647,2626117.0,2620425.25
4648,2618027.0,2603856.0
4649,2613899.0,2607579.5
4650,2606261.25,2593300.5
4651,2604155.75,2595726.75
4652,2592559.75,2566431.5
4653,2584266.75,2587139.75
4654,2583240.0,2571290.0
4655,2576168.5,2542816.25
4656,2573685.0,2560665.0
4657,2572527.75,2551020.25
4658,2565438.0,2539100.25
4659,2560426.75,2553886.0
4660,2557541.75,2538329.0
4661,2548316.5,2555672.0
4662,2538979.5,2538853.25
4663,2534967.75,2538526.5
4664,2534009.75,2524725.25
4665,2527953.25,2519877.0
4666,2522807.75,2499096.25
4667,2517912.75,2509324.75
4668,2515131.5,2525764.25
4669,2509150.0,2499509.75
4670,2503679.25,2482079.0
4671,2503598.0,2458864.25
4672,2468768.75,2483824.5
4673,2471135.25,2457779.0
4674,2469247.25,2446151.75
4675,2457300.25,2449183.0
4676,2455496.25,2443708.0
4677,2452116.5,2455248.0
4678,2447447.25,2416537.75
4679,2442885.0,2445653.25
4680,2436354.75,2444962.5
4681,2436069.25,2411354.25
4682,2427466.5,2408458.0
4683,2421565.0,2401042.75
4684,2418608.5,2393588.25
4685,2413246.5,2390587.0
4686,2409813.5,2395629.0
4687,2405659.75,2363665.75
4688,2396704.5,2397364.25
4689,2393359.0,2387959.5
4690,2388306.75,2369094.25
4691,2384789.5,2360684.5
4692,2376444.25,2352832.0
4693,2372992.25,2382314.75
4694,2371162.25,2337400.0
4695,2366609.5,2360956.5
4696,2360085.5,2340611.25
4697,2348783.75,2354002.25
4698,2357289.25,2350504.0
4699,2348048.0,2326366.5
4700,2339378.0,2341170.25
4701,2333531.0,2329231.25
4702,2327931.0,2319181.0
4703,2324536.5,2317770.75
4704,2317510.0,2324576.0
4705,2312024.0,2264053.5
4706,2306736.25,2293078.0
4707,2305575.25,2270158.0
4708,2298370.5,2268939.25
4709,2293424.25,2287298.75
4710,2289741.0,2258883.5
4711,2283589.25,2265270.25
4712,2276945.0,2268210.0
4713,2268623.5,2259343.5
4714,2253802.25,2240770.0
4715,2251550.5,2201837.75
4716,2244242.0,2190342.0
4717,2242586.25,2215309.0
4718,2235049.25,2234766.0
4719,2240594.5,2224436.25
4720,2223394.75,2192616.5
4721,2217874.5,2210637.25
4722,2215061.0,2223741.0
4723,2209002.25,2173621.75
4724,2201902.0,2194380.75
4725,2199152.25,2177524.75
4726,2187491.75,2183483.75
4727,2193130.0,2187173.0
4728,2178964.75,2155808.5
4729,2176910.75,2200271.75
4730,2206129.0,2179815.75
4731,2195529.25,2166245.25
4732,2189796.75,2172545.25
4733,2184797.5,2151089.5
4734,2177628.25,2142584.75
4735,2171523.5,2156691.75
4736,2166244.0,2149897.0
4737,2163889.0,2160630.25
4738,2156724.25,2121074.75
4739,2154299.0,2108578.5
4740,2150651.25,2111403.75
4741,2145009.5,2116820.25
4742,2144009.25,2126364.5
4743,2139218.75,2124344.5
4744,2131646.25,2079884.125
4745,2132619.0,2101327.25
4746,2124023.0,2130408.5
4747,2122432.75,2099560.75
4748,2115286.0,2114234.75
4749,2113065.0,2098717.5
4750,2109578.0,2065013.625
4751,2105574.5,2107265.5
4752,2101329.5,2076598.5
4753,2096871.125,2078749.0
4754,2094638.375,2074568.25
4755,2090500.125,2082359.875
4756,2087572.0,2077817.25
4757,2082969.25,2108136.0
4758,2079903.25,2060469.625
4759,2075916.125,2046072.625
4760,2071140.625,2066528.125
4761,2072330.75,2034120.25
4762,2065710.125,2087505.375
4763,2063228.125,2049199.75
4764,2059378.375,2026386.5
4765,2056719.25,2044445.625
4766,2051884.375,2079730.5
4767,2050447.25,1993606.75
4768,2046168.125,2037032.25
4769,2045005.25,2058695.875
4770,2040099.25,2010233.875
4771,2036932.25,2043126.125
4772,2034913.875,2005869.625
4773,2035083.875,2014884.375
4774,2030263.0,1993081.75
4775,2026740.0,2016405.25
4776,2025036.125,2043431.375
4777,2021963.125,1995259.125
4778,2019526.75,2014968.5
4779,2015470.125,1988679.375
4780,2013594.125,2037518.5
4781,2055688.75,2038595.0
4782,2050976.75,2046695.25
4783,2047882.375,1986280.25
4784,2043304.5,2027382.25
4785,2039615.5,2041547.0
4786,2038048.625,2010072.125
4787,2034535.0,2011420.125
4788,2032503.5,2029732.0
4789,2029947.375,2022506.875
4790,2027011.25,2006257.625
4791,2024081.25,2025776.5
4792,2020928.125,1988910.375
4793,2019293.375,2017966.375
4794,2015181.25,2001958.125
4795,2014032.375,1973296.875
4796,2010514.75,2001487.25
4797,2009519.375,1986689.0
4798,2006167.75,1989475.125
4799,2003618.75,1967093.25
4800,2002176.125,2013678.625
4801,1999032.125,1997422.75
4802,1997906.875,1979851.375
4803,1994170.625,1980871.25
4804,1992403.625,1973072.0
4805,1990090.5,1943041.625
4806,1988129.75,1963893.25
4807,1986314.125,1927696.625
4808,1983909.75,1936802.125
4809,1982195.375,1962724.625
4810,1980418.375,1986540.75
4811,1978491.625,1963876.625
4812,1976681.625,1936332.75
4813,1973972.125,1944226.0
4814,1972015.5,1992413.125
4815,1969894.125,1940372.0
4816,1968212.625,1934315.125
4817,1965284.625,1931687.75
4818,1963880.25,1951192.625
4819,1961864.25,1916671.375
4820,1960299.5,1914223.25
4821,1958100.25,1912297.25
4822,1956380.875,1925120.75
4823,1953676.375,1925121.0
4824,1951800.125,1919985.125
4825,1950493.625,1921247.875
4826,1948462.0,1879286.875
4827,1946153.625,1901511.25
4828,1945825.25,1926920.25
4829,1943232.5,1947070.25
4830,1941198.5,1929085.625
4831,1939426.5,1926379.875
4832,1936960.25,1884485.5
4833,1936422.875,1910884.375
4834,1934566.25,1925365.0
4835,1932010.25,1930526.0
4836,1930394.875,1934050.375
4837,1929601.875,1891478.375
4838,1927437.375,1894667.375
4839,1925822.25,1885592.125
4840,1924685.5,1913456.25
4841,1922013.625,1896906.375
4842,1921079.25,1879733.875
4843,1919326.625,1893117.125
4844,1918345.375,1859722.25
4845,1916157.625,1885258.25
4846,1915725.125,1875645.75
4847,1913627.375,1901492.25
4848,1912363.625,1887902.125
4849,1911080.0,1895469.375
4850,1909947.125,1896865.0
4851,1910000.25,1879456.5
4852,1911603.125,4465238.5
4853,4379861.0,2392800.75
4854,2386823.25,2218175.5
4855,2204182.5,2108127.25
4856,2095788.75,2014333.625
4857,2029351.0,1974419.0
4858,1984173.625,1934358.5
4859,1953914.375,1901264.625
4860,1933511.125,1894569.625
4861,1917914.25,1904054.125
4862,1905101.875,1863259.625
4863,1896227.0,1839107.75
4864,1891830.125,1874096.875
4865,1890031.75,1899546.625
4866,1887799.625,1861759.125
4867,1879595.0,1841025.625
4868,1883972.625,1891077.0
4869,1889599.875,1873945.25
4870,1910124.0,1864248.625
4871,1922628.625,1858787.5
4872,1901462.0,1967538.875
4873,2019319.0,1843164.25
4874,1866261.75,1900484.375
4875,1937538.25,19195226.0
4876,19294742.0,3014052.5
4877,3017232.0,2659955.75
4878,2663255.25,2341504.75
4879,2334558.5,2060122.375
4880,2060682.0,1920660.0
4881,1916042.875,1794234.125
4882,1786541.875,1669662.5
4883,1662324.0,1545933.875
4884,1554106.125,1454774.625
4885,1453944.5,1366551.0
4886,1360187.5,1279477.625
4887,1285048.375,1240579.875
4888,1227542.875,1182059.125
4889,1181920.25,1158220.5
4890,1148911.625,1132316.375
4891,1129363.625,1119501.625
4892,1118616.875,1119121.25
4893,1112210.375,1098896.125
4894,1107995.75,1115986.375
4895,1103082.5,1095962.75
4896,1095459.75,1099568.5
4897,1092410.0,1101542.5
4898,1089565.5,1091969.5
4899,1085498.375,1099170.5
4900,1081193.75,1088629.0
4901,1076521.5,1081931.375
4902,1075544.125,1064472.75
4903,1062973.5,1069538.0
4904,1060692.875,1073556.0
4905,1057328.25,1069669.125
4906,1055485.125,1070003.375
