# iteration,run time [seconds],cost
299800,71508.20,20.618635458
299900,71532.06,20.618633323
300000,71556.09,20.618631189
300100,71580.04,20.618629057
300200,71603.86,20.618626926
300300,71627.83,20.618624796
300400,71651.73,20.618622668
300500,71675.51,20.618620541
300600,71699.32,20.618618416
300700,71723.20,20.618616292
300800,71746.99,20.618614170
300900,71770.84,20.618612049
301000,71794.62,20.618609929
301100,71818.47,20.618607811
301200,71842.35,20.618605694
301300,71866.22,20.618603578
301400,71890.03,20.618601464
301500,71913.90,20.618599352
301600,71937.87,20.618597240
301700,71961.77,20.618595131
301800,71985.58,20.618593022
301900,72009.45,20.618590915
302000,72033.17,20.618588809
302100,72057.07,20.618586705
302200,72080.96,20.618584602
302300,72104.62,20.618582501
302400,72128.01,20.618580401
302500,72151.26,20.618578302
302600,72174.51,20.618576205
302700,72198.15,20.618574109
302800,72221.80,20.618572014
302900,72245.66,20.618569921
303000,72269.61,20.618567829
303100,72293.54,20.618565739
303200,72317.48,20.618563650
303300,72341.46,20.618561562
303400,72365.29,20.618559476
303500,72389.14,20.618557391
303600,72412.96,20.618555307
303700,72436.84,20.618553225
303800,72460.70,20.618551145
303900,72484.58,20.618549065
304000,72508.60,20.618546987
304100,72532.46,20.618544910
304200,72556.38,20.618542835
304300,72580.24,20.618540761
304400,72604.21,20.618538689
304500,72628.10,20.618536617
304600,72652.00,20.618534548
304700,72675.93,20.618532479
304800,72699.82,20.618530412
304900,72723.70,20.618528346
305000,72747.57,20.618526282
305100,72771.39,20.618524219
305200,72795.17,20.618522157
305300,72819.09,20.618520096
305400,72843.07,20.618518037
305500,72866.90,20.618515980
305600,72890.91,20.618513923
305700,72914.65,20.618511868
305800,72938.43,20.618509815
305900,72962.31,20.618507762
306000,72986.07,20.618505712
306100,73009.98,20.618503662
306200,73033.94,20.618501614
306300,73057.84,20.618499567
306400,73081.83,20.618497521
306500,73105.87,20.618495477
306600,73130.01,20.618493434
306700,73153.95,20.618491392
306800,73178.02,20.618489352
306900,73202.05,20.618487313
307000,73226.14,20.618485275
307100,73250.23,20.618483239
307200,73274.16,20.618481204
307300,73298.12,20.618479171
307400,73322.15,20.618477138
307500,73346.01,20.618475107
307600,73369.48,20.618473078
307700,73393.11,20.618471049
307800,73416.94,20.618469022
307900,73440.87,20.618466996
308000,73464.94,20.618464972
308100,73488.65,20.618462949
308200,73512.45,20.618460927
308300,73536.19,20.618458907
308400,73560.00,20.618456888
308500,73583.77,20.618454870
308600,73607.60,20.618452853
308700,73631.39,20.618450838
308800,73655.34,20.618448824
308900,73679.26,20.618446811
309000,73703.13,20.618444800
309100,73727.12,20.618442790
309200,73751.08,20.618440781
309300,73775.07,20.618438774
309400,73799.05,20.618436768
309500,73823.01,20.618434763
309600,73846.85,20.618432759
309700,73870.69,20.618430757
309800,73894.53,20.618428756
309900,73918.35,20.618426757
310000,73942.21,20.618424758
310100,73966.11,20.618422761
310200,73990.11,20.618420765
310300,74014.08,20.618418771
310400,74038.00,20.618416778
310500,74061.93,20.618414786
310600,74085.91,20.618412795
310700,74109.82,20.618410806
310800,74133.81,20.618408818
310900,74157.73,20.618406831
311000,74181.66,20.618404845
311100,74205.66,20.618402861
311200,74229.67,20.618400878
311300,74253.57,20.618398896
311400,74277.66,20.618396916
311500,74301.69,20.618394937
311600,74325.62,20.618392959
311700,74349.64,20.618390982
311800,74373.57,20.618389007
311900,74397.62,20.618387033
312000,74421.68,20.618385060
312100,74445.75,20.618383088
312200,74469.76,20.618381118
312300,74493.72,20.618379149
312400,74517.63,20.618377181
312500,74541.49,20.618375215
312600,74565.16,20.618373249
312700,74588.79,20.618371285
312800,74612.40,20.618369323
312900,74635.96,20.618367361
313000,74659.46,20.618365401
313100,74683.03,20.618363442
313200,74706.56,20.618361484
313300,74730.20,20.618359528
313400,74753.83,20.618357573
313500,74777.51,20.618355619
313600,74801.17,20.618353666
313700,74824.84,20.618351714
313800,74848.59,20.618349764
313900,74872.26,20.618347815
314000,74895.94,20.618345867
314100,74919.62,20.618343921
314200,74943.37,20.618341975
314300,74967.11,20.618340031
314400,74990.83,20.618338089
314500,75014.63,20.618336147
314600,75038.35,20.618334207
314700,75062.12,20.618332268
314800,75085.97,20.618330330
314900,75109.95,20.618328393
315000,75133.89,20.618326458
315100,75158.03,20.618324523
315200,75182.11,20.618322590
315300,75206.13,20.618320659
315400,75230.12,20.618318728
315500,75254.10,20.618316799
315600,75278.11,20.618314871
315700,75302.12,20.618312944
315800,75326.01,20.618311018
315900,75349.95,20.618309094
316000,75373.85,20.618307171
316100,75397.75,20.618305249
316200,75421.77,20.618303328
316300,75445.78,20.618301409
316400,75469.75,20.618299490
316500,75493.72,20.618297573
316600,75517.63,20.618295657
316700,75541.48,20.618293742
316800,75565.39,20.618291829
316900,75589.26,20.618289917
317000,75613.04,20.618288006
317100,75636.87,20.618286096
317200,75660.65,20.618284187
317300,75684.62,20.618282280
317400,75708.52,20.618280373
317500,75732.35,20.618278468
317600,75756.15,20.618276564
317700,75780.06,20.618274662
317800,75804.03,20.618272760
317900,75827.87,20.618270860
318000,75851.77,20.618268961
318100,75875.59,20.618267063
318200,75899.44,20.618265166
318300,75923.20,20.618263271
318400,75947.05,20.618261377
318500,75970.87,20.618259484
318600,75994.74,20.618257592
318700,76018.49,20.618255701
318800,76042.35,20.618253811
318900,76065.99,20.618251923
319000,76089.68,20.618250036
319100,76113.51,20.618248150
319200,76137.28,20.618246265
319300,76161.21,20.618244381
319400,76185.17,20.618242499
319500,76209.16,20.618240618
319600,76233.06,20.618238738
319700,76256.90,20.618236859
319800,76280.85,20.618234981
319900,76304.77,20.618233104
320000,76328.62,20.618231229
320100,76352.44,20.618229355
320200,76376.10,20.618227482
320300,76399.83,20.618225610
320400,76423.64,20.618223739
320500,76447.59,20.618221869
320600,76471.44,20.618220001
320700,76495.40,20.618218134
320800,76519.14,20.618216268
320900,76543.01,20.618214403
321000,76566.97,20.618212539
321100,76590.97,20.618210677
321200,76614.89,20.618208815
321300,76638.77,20.618206955
321400,76662.58,20.618205096
321500,76686.40,20.618203238
321600,76710.21,20.618201381
321700,76734.03,20.618199525
321800,76757.79,20.618197671
321900,76781.76,20.618195818
322000,76805.64,20.618193966
322100,76829.58,20.618192114
322200,76853.11,20.618190265
322300,76876.40,20.618188416
322400,76899.75,20.618186568
322500,76923.73,20.618184722
322600,76947.67,20.618182877
322700,76971.54,20.618181032
322800,76995.65,20.618179189
322900,77019.45,20.618177348
323000,77043.36,20.618175507
323100,77067.29,20.618173667
323200,77091.21,20.618171829
323300,77115.07,20.618169992
323400,77138.77,20.618168155
323500,77162.60,20.618166320
323600,77185.92,20.618164486
323700,77209.32,20.618162654
323800,77233.12,20.618160822
323900,77257.14,20.618158992
324000,77280.97,20.618157162
324100,77304.70,20.618155334
324200,77328.63,20.618153507
324300,77352.25,20.618151681
324400,77376.24,20.618149856
324500,77400.13,20.618148032
324600,77424.10,20.618146210
324700,77448.18,20.618144388
324800,77472.26,20.618142568
324900,77496.21,20.618140748
325000,77520.08,20.618138930
325100,77543.91,20.618137113
325200,77567.53,20.618135297
325300,77591.06,20.618133483
325400,77614.85,20.618131669
325500,77638.68,20.618129856
325600,77662.45,20.618128045
325700,77686.38,20.618126235
325800,77710.08,20.618124425
325900,77734.04,20.618122617
326000,77758.03,20.618120810
326100,77781.78,20.618119004
326200,77805.52,20.618117200
326300,77829.26,20.618115396
326400,77853.06,20.618113593
326500,77876.85,20.618111792
326600,77900.63,20.618109992
326700,77924.69,20.618108192
326800,77948.57,20.618106394
326900,77972.35,20.618104597
327000,77996.14,20.618102801
327100,78019.90,20.618101006
327200,78043.23,20.618099213
327300,78066.64,20.618097420
327400,78090.12,20.618095628
327500,78114.05,20.618093838
327600,78138.17,20.618092049
327700,78162.21,20.618090260
327800,78186.05,20.618088473
327900,78210.06,20.618086687
328000,78234.02,20.618084902
328100,78257.83,20.618083118
328200,78281.64,20.618081335
328300,78305.51,20.618079553
328400,78329.29,20.618077773
328500,78352.99,20.618075993
328600,78376.79,20.618074215
328700,78400.54,20.618072437
328800,78424.43,20.618070661
328900,78447.91,20.618068886
329000,78471.46,20.618067111
329100,78495.28,20.618065338
329200,78519.07,20.618063566
329300,78543.00,20.618061795
329400,78566.90,20.618060025
329500,78590.53,20.618058257
329600,78614.32,20.618056489
329700,78638.20,20.618054722
329800,78662.20,20.618052957
329900,78686.10,20.618051192
330000,78709.99,20.618049429
330100,78733.93,20.618047666
330200,78757.81,20.618045905
330300,78781.69,20.618044145
330400,78806.05,20.618042386
330500,78830.24,20.618040627
330600,78854.15,20.618038870
330700,78878.07,20.618037114
330800,78902.02,20.618035360
330900,78925.37,20.618033606
331000,78948.76,20.618031853
331100,78972.07,20.618030101
331200,78995.45,20.618028350
331300,79018.79,20.618026601
331400,79042.12,20.618024852
331500,79065.49,20.618023105
331600,79089.32,20.618021358
331700,79113.39,20.618019613
331800,79137.40,20.618017868
331900,79161.32,20.618016125
332000,79185.30,20.618014383
332100,79209.22,20.618012642
332200,79233.05,20.618010901
332300,79256.86,20.618009162
332400,79280.68,20.618007424
332500,79304.58,20.618005687
332600,79328.60,20.618003951
332700,79352.51,20.618002216
332800,79376.40,20.618000482
332900,79400.41,20.617998750
333000,79424.34,20.617997018
333100,79448.25,20.617995287
333200,79472.21,20.617993557
333300,79496.24,20.617991829
333400,79520.16,20.617990101
333500,79544.24,20.617988374
333600,79568.29,20.617986649
333700,79592.26,20.617984924
333800,79616.26,20.617983201
333900,79640.33,20.617981478
334000,79664.45,20.617979757
334100,79688.61,20.617978036
334200,79712.78,20.617976317
334300,79737.03,20.617974599
334400,79761.24,20.617972881
334500,79785.40,20.617971165
334600,79809.58,20.617969450
334700,79833.74,20.617967735
334800,79857.99,20.617966022
334900,79882.24,20.617964310
335000,79906.37,20.617962599
335100,79930.52,20.617960889
335200,79954.60,20.617959179
335300,79978.73,20.617957471
335400,80002.92,20.617955764
335500,80027.18,20.617954058
335600,80051.20,20.617952353
335700,80075.22,20.617950649
335800,80099.14,20.617948946
335900,80123.17,20.617947244
336000,80147.14,20.617945543
336100,80171.11,20.617943843
336200,80195.09,20.617942144
336300,80219.03,20.617940446
336400,80243.05,20.617938749
336500,80267.13,20.617937053
336600,80291.05,20.617935358
336700,80314.97,20.617933664
336800,80339.00,20.617931971
336900,80363.02,20.617930279
337000,80386.94,20.617928588
337100,80410.77,20.617926898
337200,80434.60,20.617925209
337300,80458.56,20.617923521
337400,80482.55,20.617921834
337500,80506.27,20.617920149
337600,80530.21,20.617918464
337700,80554.28,20.617916780
337800,80578.34,20.617915097
337900,80602.52,20.617913415
338000,80626.54,20.617911734
338100,80650.53,20.617910054
338200,80674.47,20.617908375
338300,80698.59,20.617906697
338400,80722.70,20.617905020
338500,80746.74,20.617903344
338600,80770.54,20.617901669
338700,80794.41,20.617899995
338800,80818.59,20.617898322
338900,80842.57,20.617896650
339000,80866.63,20.617894979
339100,80890.60,20.617893309
339200,80914.51,20.617891640
339300,80938.47,20.617889972
339400,80962.45,20.617888305
339500,80986.49,20.617886638
339600,81010.41,20.617884973
339700,81033.99,20.617883309
339800,81057.79,20.617881646
339900,81081.29,20.617879984
340000,81105.23,20.617878323
340100,81129.35,20.617876662
340200,81153.11,20.617875003
340300,81176.91,20.617873345
340400,81200.89,20.617871687
340500,81224.93,20.617870031
340600,81249.00,20.617868376
340700,81272.93,20.617866721
340800,81296.85,20.617865068
340900,81320.79,20.617863415
341000,81344.93,20.617861764
341100,81369.06,20.617860113
341200,81393.03,20.617858464
341300,81416.99,20.617856815
341400,81440.39,20.617855168
341500,81463.82,20.617853521
341600,81487.64,20.617851875
341700,81511.37,20.617850231
341800,81535.16,20.617848587
341900,81558.97,20.617846944
342000,81582.75,20.617845302
342100,81606.52,20.617843661
342200,81630.31,20.617842021
342300,81654.19,20.617840382
342400,81678.11,20.617838744
342500,81702.02,20.617837107
342600,81725.87,20.617835471
342700,81749.63,20.617833836
342800,81773.26,20.617832202
342900,81796.89,20.617830569
343000,81820.77,20.617828936
343100,81844.75,20.617827305
343200,81868.58,20.617825675
343300,81892.33,20.617824045
343400,81916.15,20.617822417
343500,81940.05,20.617820789
343600,81964.08,20.617819162
343700,81987.88,20.617817537
343800,82011.92,20.617815912
343900,82035.95,20.617814288
344000,82059.89,20.617812666
344100,82083.73,20.617811044
344200,82107.44,20.617809423
344300,82131.31,20.617807803
344400,82155.19,20.617806184
344500,82179.05,20.617804566
344600,82202.83,20.617802948
344700,82226.55,20.617801332
344800,82250.55,20.617799717
344900,82274.43,20.617798103
345000,82298.41,20.617796489
345100,82322.29,20.617794877
345200,82346.16,20.617793265
345300,82370.02,20.617791655
345400,82394.00,20.617790045
345500,82418.11,20.617788436
345600,82442.21,20.617786828
345700,82466.14,20.617785221
345800,82490.12,20.617783615
345900,82514.07,20.617782010
346000,82537.85,20.617780406
346100,82561.60,20.617778803
346200,82585.51,20.617777201
346300,82609.32,20.617775600
346400,82633.24,20.617773999
346500,82657.09,20.617772400
346600,82681.03,20.617770801
346700,82704.98,20.617769204
346800,82728.96,20.617767607
346900,82752.83,20.617766011
347000,82776.75,20.617764416
347100,82800.58,20.617762822
347200,82824.47,20.617761229
347300,82848.27,20.617759637
347400,82872.06,20.617758046
347500,82895.91,20.617756456
347600,82920.07,20.617754866
347700,82944.10,20.617753278
347800,82968.25,20.617751690
347900,82992.42,20.617750104
348000,83016.33,20.617748518
348100,83040.30,20.617746933
348200,83064.54,20.617745349
348300,83088.74,20.617743766
348400,83112.92,20.617742184
348500,83137.01,20.617740603
348600,83161.05,20.617739023
348700,83185.14,20.617737443
348800,83209.02,20.617735865
348900,83233.01,20.617734287
349000,83256.93,20.617732711
349100,83280.75,20.617731135
349200,83304.57,20.617729560
349300,83328.43,20.617727986
349400,83352.54,20.617726413
349500,83376.56,20.617724841
349600,83400.43,20.617723270
349700,83424.28,20.617721700
349800,83447.69,20.617720130
349900,83471.45,20.617718562
350000,83495.42,20.617716994
350100,83519.49,20.617715427
350200,83543.36,20.617713861
350300,83567.25,20.617712296
350400,83590.99,20.617710732
350500,83614.86,20.617709169
350600,83638.79,20.617707607
350700,83662.49,20.617706045
350800,83686.34,20.617704485
350900,83710.13,20.617702925
351000,83733.90,20.617701367
351100,83757.57,20.617699809
351200,83781.46,20.617698252
351300,83805.54,20.617696696
351400,83829.67,20.617695141
351500,83853.79,20.617693586
351600,83877.91,20.617692033
351700,83901.99,20.617690480
351800,83925.87,20.617688929
351900,83949.73,20.617687378
352000,83973.59,20.617685828
352100,83997.42,20.617684279
352200,84021.19,20.617682731
352300,84045.01,20.617681184
352400,84068.77,20.617679637
352500,84092.42,20.617678092
352600,84116.00,20.617676547
352700,84139.47,20.617675004
352800,84162.93,20.617673461
352900,84186.63,20.617671919
353000,84210.42,20.617670378
353100,84234.18,20.617668837
353200,84258.08,20.617667298
353300,84281.89,20.617665760
353400,84305.95,20.617664222
353500,84329.86,20.617662685
353600,84353.71,20.617661149
353700,84377.59,20.617659614
353800,84401.52,20.617658080
353900,84425.39,20.617656547
354000,84449.22,20.617655015
354100,84473.09,20.617653483
354200,84496.93,20.617651952
354300,84520.83,20.617650422
354400,84544.69,20.617648894
354500,84568.61,20.617647365
354600,84592.42,20.617645838
354700,84616.27,20.617644312
354800,84640.14,20.617642786
354900,84664.05,20.617641262
355000,84687.73,20.617639738
355100,84711.03,20.617638215
355200,84734.36,20.617636693
355300,84758.09,20.617635172
355400,84781.92,20.617633651
355500,84805.70,20.617632132
355600,84829.48,20.617630613
355700,84853.31,20.617629095
355800,84877.21,20.617627578
355900,84900.97,20.617626062
356000,84924.74,20.617624547
356100,84948.62,20.617623033
356200,84972.49,20.617621519
356300,84996.17,20.617620007
356400,85019.92,20.617618495
356500,85043.63,20.617616984
356600,85067.39,20.617615474
356700,85091.27,20.617613964
356800,85114.99,20.617612456
356900,85138.76,20.617610948
357000,85162.25,20.617609441
357100,85185.85,20.617607936
357200,85209.45,20.617606430
357300,85233.29,20.617604926
357400,85257.19,20.617603423
357500,85281.10,20.617601920
357600,85305.02,20.617600419
357700,85328.98,20.617598918
357800,85352.81,20.617597418
357900,85376.46,20.617595919
358000,85400.18,20.617594420
358100,85424.05,20.617592923
358200,85447.75,20.617591426
358300,85471.42,20.617589930
358400,85495.19,20.617588435
358500,85518.88,20.617586941
358600,85542.50,20.617585448
358700,85566.14,20.617583955
358800,85589.98,20.617582463
358900,85613.82,20.617580973
359000,85637.64,20.617579483
359100,85661.44,20.617577993
359200,85685.26,20.617576505
359300,85709.18,20.617575017
359400,85733.00,20.617573531
359500,85756.85,20.617572045
359600,85780.71,20.617570560
359700,85804.59,20.617569076
359800,85828.38,20.617567592
359900,85852.22,20.617566110
360000,85876.00,20.617564628
360100,85899.83,20.617563147
360200,85923.68,20.617561667
360300,85947.62,20.617560188
360400,85971.57,20.617558709
360500,85995.33,20.617557232
360600,86019.27,20.617555755
360700,86043.07,20.617554279
360800,86066.93,20.617552804
360900,86090.69,20.617551329
361000,86114.35,20.617549856
361100,86138.22,20.617548383
361200,86162.01,20.617546911
361300,86185.76,20.617545440
361400,86209.60,20.617543970
361500,86233.45,20.617542500
361600,86257.31,20.617541031
361700,86281.25,20.617539564
361800,86305.30,20.617538097
361900,86329.38,20.617536630
362000,86353.56,20.617535165
362100,86377.62,20.617533700
362200,86401.76,20.617532236
362300,86425.92,20.617530773
362400,86449.87,20.617529311
362500,86473.90,20.617527850
362600,86498.07,20.617526389
362700,86522.06,20.617524930
362800,86546.13,20.617523471
362900,86570.21,20.617522012
363000,86594.18,20.617520555
363100,86618.16,20.617519099
363200,86642.04,20.617517643
363300,86665.51,20.617516188
363400,86688.95,20.617514734
363500,86712.44,20.617513280
363600,86735.91,20.617511828
363700,86759.85,20.617510376
363800,86783.89,20.617508925
363900,86807.87,20.617507475
364000,86831.70,20.617506026
364100,86855.79,20.617504577
364200,86879.97,20.617503129
364300,86904.05,20.617501682
364400,86928.24,20.617500236
364500,86952.43,20.617498791
364600,86976.56,20.617497346
364700,87000.68,20.617495902
364800,87024.80,20.617494459
364900,87048.95,20.617493017
365000,87073.03,20.617491576
365100,87097.08,20.617490135
365200,87121.26,20.617488695
365300,87145.31,20.617487256
365400,87169.47,20.617485818
365500,87193.53,20.617484380
365600,87217.54,20.617482944
365700,87241.40,20.617481508
365800,87265.22,20.617480073
365900,87289.12,20.617478638
366000,87313.27,20.617477205
366100,87337.41,20.617475772
366200,87361.58,20.617474340
366300,87385.43,20.617472909
366400,87409.35,20.617471478
366500,87433.40,20.617470049
366600,87457.62,20.617468620
366700,87481.80,20.617467192
366800,87505.86,20.617465765
366900,87529.90,20.617464338
367000,87554.04,20.617462912
367100,87578.04,20.617461487
367200,87602.09,20.617460063
367300,87626.17,20.617458640
367400,87650.16,20.617457217
367500,87674.09,20.617455795
367600,87698.00,20.617454374
367700,87721.93,20.617452954
367800,87745.91,20.617451534
367900,87769.95,20.617450115
368000,87793.97,20.617448697
368100,87818.04,20.617447280
368200,87842.04,20.617445864
368300,87865.94,20.617444448
368400,87889.45,20.617443033
368500,87913.88,20.617441619
368600,87938.55,20.617440205
368700,87962.97,20.617438793
368800,87987.42,20.617437381
368900,88011.97,20.617435970
369000,88036.33,20.617434559
369100,88060.63,20.617433150
369200,88085.50,20.617431741
369300,88109.59,20.617430333
369400,88134.50,20.617428926
369500,88159.96,20.617427519
369600,88185.30,20.617426113
369700,88209.73,20.617424708
369800,88235.01,20.617423304
369900,88259.51,20.617421901
370000,88286.40,20.617420498
370100,88310.98,20.617419096
370200,88336.67,20.617417695
370300,88361.67,20.617416294
370400,88386.20,20.617414895
370500,88411.32,20.617413496
370600,88435.80,20.617412097
370700,88460.30,20.617410700
370800,88484.63,20.617409303
370900,88508.35,20.617407907
371000,88532.09,20.617406512
371100,88556.11,20.617405118
371200,88580.23,20.617403724
371300,88604.52,20.617402331
371400,88628.89,20.617400939
371500,88653.56,20.617399548
371600,88678.19,20.617398157
371700,88703.00,20.617396767
371800,88727.92,20.617395378
371900,88752.88,20.617393989
372000,88778.39,20.617392602
372100,88802.80,20.617391215
372200,88827.19,20.617389829
372300,88851.82,20.617388443
372400,88876.38,20.617387059
372500,88901.55,20.617385675
372600,88926.85,20.617384291
372700,88951.02,20.617382909
372800,88975.40,20.617381527
372900,88999.67,20.617380146
373000,89024.77,20.617378766
373100,89050.26,20.617377386
373200,89076.11,20.617376008
373300,89104.08,20.617374630
373400,89129.73,20.617373252
373500,89154.18,20.617371876
373600,89180.02,20.617370500
373700,89205.62,20.617369125
373800,89230.16,20.617367751
373900,89254.70,20.617366377
374000,89279.15,20.617365004
374100,89304.17,20.617363632
374200,89329.07,20.617362260
374300,89353.58,20.617360890
374400,89377.41,20.617359520
374500,89401.27,20.617358151
374600,89425.35,20.617356782
374700,89449.30,20.617355414
374800,89473.31,20.617354047
374900,89497.98,20.617352681
375000,89523.34,20.617351316
375100,89549.32,20.617349951
375200,89574.18,20.617348587
375300,89598.43,20.617347223
375400,89622.80,20.617345861
375500,89647.85,20.617344499
375600,89673.07,20.617343137
375700,89697.70,20.617341777
375800,89721.92,20.617340417
375900,89746.36,20.617339058
376000,89771.96,20.617337700
376100,89797.24,20.617336342
376200,89821.15,20.617334985
376300,89846.83,20.617333629
376400,89871.36,20.617332274
376500,89896.07,20.617330919
376600,89920.96,20.617329565
376700,89945.44,20.617328212
376800,89969.36,20.617326859
376900,89994.16,20.617325507
377000,90018.91,20.617324156
377100,90043.83,20.617322806
377200,90068.54,20.617321456
377300,90093.00,20.617320107
377400,90118.06,20.617318759
377500,90142.76,20.617317412
377600,90168.24,20.617316065
377700,90193.63,20.617314719
377800,90218.56,20.617313373
377900,90244.01,20.617312029
378000,90269.98,20.617310685
378100,90294.19,20.617309341
378200,90318.10,20.617307999
378300,90342.34,20.617306657
378400,90366.25,20.617305316
378500,90390.38,20.617303975
378600,90414.52,20.617302636
378700,90438.70,20.617301297
378800,90462.80,20.617299958
378900,90486.83,20.617298621
379000,90510.98,20.617297284
379100,90535.20,20.617295948
379200,90558.86,20.617294612
379300,90582.68,20.617293277
379400,90606.61,20.617291943
379500,90630.56,20.617290610
379600,90656.43,20.617289277
379700,90681.05,20.617287945
379800,90705.65,20.617286614
379900,90730.47,20.617285284
380000,90755.06,20.617283954
380100,90779.45,20.617282625
380200,90803.99,20.617281296
380300,90828.57,20.617279968
380400,90853.95,20.617278641
380500,90878.52,20.617277315
380600,90903.04,20.617275989
380700,90927.96,20.617274664
380800,90952.59,20.617273340
380900,90977.76,20.617272016
381000,91003.20,20.617270693
381100,91029.27,20.617269371
381200,91053.99,20.617268050
381300,91078.36,20.617266729
381400,91104.00,20.617265409
381500,91128.95,20.617264089
381600,91154.09,20.617262771
381700,91179.12,20.617261453
381800,91204.91,20.617260135
381900,91230.01,20.617258819
382000,91256.25,20.617257503
382100,91282.08,20.617256187
382200,91308.47,20.617254873
382300,91333.35,20.617253559
382400,91358.32,20.617252246
382500,91383.15,20.617250933
382600,91407.47,20.617249621
382700,91431.72,20.617248310
382800,91456.30,20.617247000
382900,91481.06,20.617245690
383000,91505.82,20.617244381
383100,91530.92,20.617243072
383200,91555.76,20.617241765
383300,91580.44,20.617240458
383400,91605.37,20.617239151
383500,91630.21,20.617237846
383600,91654.72,20.617236541
383700,91680.17,20.617235236
383800,91705.88,20.617233933
383900,91731.12,20.617232630
384000,91756.27,20.617231327
384100,91782.10,20.617230026
384200,91806.47,20.617228725
384300,91830.71,20.617227424
384400,91855.19,20.617226125
384500,91880.52,20.617224826
384600,91904.93,20.617223528
384700,91929.28,20.617222230
384800,91953.68,20.617220933
384900,91978.07,20.617219637
385000,92002.52,20.617218342
385100,92027.10,20.617217047
385200,92051.07,20.617215752
385300,92075.51,20.617214459
385400,92100.09,20.617213166
385500,92125.20,20.617211874
385600,92150.39,20.617210582
385700,92174.93,20.617209292
385800,92199.60,20.617208001
385900,92225.19,20.617206712
386000,92250.20,20.617205423
386100,92275.59,20.617204135
386200,92299.93,20.617202847
386300,92324.37,20.617201561
386400,92348.82,20.617200274
386500,92373.39,20.617198989
386600,92397.86,20.617197704
386700,92421.71,20.617196420
386800,92445.96,20.617195136
386900,92470.47,20.617193854
387000,92495.12,20.617192571
387100,92520.33,20.617191290
387200,92545.82,20.617190009
387300,92571.15,20.617188729
387400,92595.65,20.617187449
387500,92620.27,20.617186170
387600,92644.83,20.617184892
387700,92669.28,20.617183615
387800,92693.74,20.617182338
387900,92718.70,20.617181062
388000,92743.79,20.617179786
388100,92767.98,20.617178511
388200,92792.52,20.617177237
388300,92816.75,20.617175963
388400,92840.86,20.617174690
388500,92865.39,20.617173418
388600,92890.97,20.617172146
388700,92915.33,20.617170875
388800,92939.48,20.617169605
388900,92963.68,20.617168335
389000,92987.82,20.617167066
389100,93013.27,20.617165798
389200,93038.16,20.617164530
389300,93062.48,20.617163263
389400,93087.01,20.617161997
389500,93112.13,20.617160731
389600,93136.74,20.617159466
389700,93162.31,20.617158201
389800,93186.68,20.617156937
389900,93211.59,20.617155674
390000,93236.72,20.617154412
390100,93261.48,20.617153150
390200,93286.04,20.617151889
390300,93310.37,20.617150628
390400,93334.58,20.617149368
390500,93358.89,20.617148109
390600,93383.46,20.617146850
390700,93407.93,20.617145592
390800,93432.31,20.617144335
390900,93456.90,20.617143078
391000,93481.62,20.617141822
391100,93506.63,20.617140567
391200,93531.79,20.617139312
391300,93556.47,20.617138058
391400,93581.48,20.617136804
391500,93607.06,20.617135551
391600,93631.63,20.617134299
391700,93656.01,20.617133047
391800,93680.52,20.617131796
391900,93704.97,20.617130546
392000,93729.37,20.617129296
392100,93753.81,20.617128047
392200,93778.43,20.617126799
392300,93803.09,20.617125551
392400,93827.44,20.617124304
392500,93851.72,20.617123058
392600,93876.10,20.617121812
392700,93900.85,20.617120567
392800,93925.50,20.617119322
392900,93950.10,20.617118078
393000,93975.12,20.617116835
393100,94000.34,20.617115592
393200,94025.49,20.617114350
393300,94050.99,20.617113108
393400,94076.86,20.617111868
393500,94102.38,20.617110628
393600,94127.56,20.617109388
393700,94151.90,20.617108149
393800,94176.28,20.617106911
393900,94200.72,20.617105673
394000,94225.09,20.617104436
394100,94249.47,20.617103200
394200,94273.93,20.617101964
394300,94298.31,20.617100729
394400,94322.72,20.617099494
394500,94347.14,20.617098260
394600,94372.01,20.617097027
394700,94397.58,20.617095795
394800,94422.29,20.617094563
394900,94447.34,20.617093331
395000,94472.79,20.617092100
395100,94497.43,20.617090870
395200,94521.80,20.617089641
395300,94546.16,20.617088412
395400,94570.44,20.617087184
395500,94594.78,20.617085956
395600,94619.10,20.617084729
395700,94643.40,20.617083502
395800,94667.64,20.617082277
395900,94692.02,20.617081051
396000,94716.62,20.617079827
396100,94741.06,20.617078603
396200,94765.36,20.617077380
396300,94789.71,20.617076157
396400,94813.86,20.617074935
396500,94838.04,20.617073713
396600,94862.37,20.617072493
396700,94886.64,20.617071272
396800,94911.32,20.617070053
396900,94935.55,20.617068834
397000,94959.73,20.617067615
397100,94985.16,20.617066398
397200,95011.02,20.617065180
397300,95037.07,20.617063964
397400,95061.95,20.617062748
397500,95087.37,20.617061533
397600,95112.79,20.617060318
397700,95137.69,20.617059104
397800,95162.78,20.617057890
397900,95187.20,20.617056677
398000,95211.61,20.617055465
398100,95236.35,20.617054253
398200,95260.70,20.617053042
398300,95285.17,20.617051832
398400,95309.87,20.617050622
398500,95335.08,20.617049413
398600,95360.13,20.617048204
398700,95384.58,20.617046996
398800,95409.02,20.617045789
398900,95434.19,20.617044582
399000,95459.58,20.617043376
399100,95485.51,20.617042170
399200,95511.34,20.617040965
399300,95536.93,20.617039761
399400,95562.40,20.617038557
399500,95587.11,20.617037354
