# iteration,run time [seconds],cost
399600,94816.70,25.044658084
399700,94840.76,25.044656865
399800,94864.78,25.044655645
399900,94888.82,25.044654427
400000,94913.06,25.044653209
400100,94937.14,25.044651991
400200,94961.19,25.044650774
400300,94985.47,25.044649558
400400,95009.55,25.044648343
400500,95033.99,25.044647128
400600,95058.07,25.044645913
400700,95082.22,25.044644700
400800,95106.35,25.044643486
400900,95130.47,25.044642274
401000,95154.68,25.044641062
401100,95178.89,25.044639851
401200,95203.06,25.044638640
401300,95227.30,25.044637430
401400,95251.84,25.044636220
401500,95277.58,25.044635011
401600,95301.80,25.044633803
401700,95326.02,25.044632595
401800,95350.75,25.044631388
401900,95376.30,25.044630181
402000,95401.51,25.044628976
402100,95425.60,25.044627770
402200,95449.70,25.044626565
402300,95474.17,25.044625361
402400,95498.50,25.044624158
402500,95522.65,25.044622955
402600,95546.82,25.044621753
402700,95571.46,25.044620551
402800,95595.51,25.044619350
402900,95619.60,25.044618149
403000,95643.62,25.044616949
403100,95668.09,25.044615750
403200,95692.42,25.044614551
403300,95716.69,25.044613353
403400,95740.85,25.044612155
403500,95765.11,25.044610958
403600,95789.22,25.044609762
403700,95814.47,25.044608566
403800,95838.83,25.044607371
403900,95863.24,25.044606176
404000,95888.46,25.044604982
404100,95912.48,25.044603789
404200,95936.60,25.044602596
404300,95962.50,25.044601404
404400,95987.17,25.044600212
404500,96011.72,25.044599021
404600,96036.10,25.044597831
404700,96060.33,25.044596641
404800,96084.52,25.044595451
404900,96108.57,25.044594263
405000,96132.65,25.044593075
405100,96156.66,25.044591887
405200,96180.66,25.044590700
405300,96204.67,25.044589514
405400,96228.71,25.044588328
405500,96252.86,25.044587143
405600,96277.16,25.044585958
405700,96301.53,25.044584774
405800,96325.66,25.044583591
405900,96350.02,25.044582408
406000,96374.91,25.044581225
406100,96400.30,25.044580044
406200,96424.45,25.044578863
406300,96448.63,25.044577682
406400,96472.75,25.044576502
406500,96497.15,25.044575323
406600,96522.18,25.044574144
406700,96546.11,25.044572966
406800,96570.16,25.044571788
406900,96594.71,25.044570611
407000,96618.45,25.044569435
407100,96642.55,25.044568259
407200,96666.68,25.044567083
407300,96690.68,25.044565909
407400,96715.09,25.044564735
407500,96739.02,25.044563561
407600,96763.10,25.044562388
407700,96787.15,25.044561215
407800,96811.12,25.044560044
407900,96835.20,25.044558872
408000,96859.51,25.044557702
408100,96883.88,25.044556531
408200,96908.05,25.044555362
408300,96932.23,25.044554193
408400,96956.38,25.044553024
408500,96980.65,25.044551857
408600,97004.85,25.044550689
408700,97029.17,25.044549523
408800,97053.39,25.044548356
408900,97077.64,25.044547191
409000,97101.90,25.044546026
409100,97126.43,25.044544861
409200,97151.04,25.044543698
409300,97175.26,25.044542534
409400,97199.34,25.044541372
409500,97223.46,25.044540209
409600,97247.51,25.044539048
409700,97271.75,25.044537887
409800,97295.97,25.044536726
409900,97319.99,25.044535567
410000,97344.36,25.044534407
410100,97368.65,25.044533248
410200,97392.77,25.044532090
410300,97416.38,25.044530933
410400,97439.98,25.044529776
410500,97463.48,25.044528619
410600,97486.89,25.044527463
410700,97510.27,25.044526308
410800,97533.64,25.044525153
410900,97556.98,25.044523999
411000,97580.34,25.044522845
411100,97603.74,25.044521692
411200,97627.22,25.044520539
411300,97650.68,25.044519387
411400,97674.17,25.044518236
411500,97697.57,25.044517085
411600,97721.06,25.044515935
411700,97744.74,25.044514785
411800,97768.31,25.044513636
411900,97791.74,25.044512487
412000,97815.24,25.044511339
412100,97838.87,25.044510191
412200,97862.33,25.044509044
412300,97885.85,25.044507898
412400,97909.53,25.044506752
412500,97933.07,25.044505607
412600,97956.55,25.044504462
412700,97980.18,25.044503318
412800,98003.79,25.044502174
412900,98027.60,25.044501031
413000,98051.36,25.044499889
413100,98074.86,25.044498747
413200,98098.45,25.044497605
413300,98122.14,25.044496464
413400,98145.90,25.044495324
413500,98169.59,25.044494184
413600,98193.41,25.044493045
413700,98217.22,25.044491906
413800,98241.05,25.044490768
413900,98264.78,25.044489631
414000,98288.68,25.044488494
414100,98312.47,25.044487357
414200,98336.19,25.044486221
414300,98359.75,25.044485086
414400,98383.47,25.044483951
414500,98407.25,25.044482817
414600,98430.89,25.044481683
414700,98454.52,25.044480550
414800,98478.36,25.044479417
414900,98502.11,25.044478285
415000,98525.84,25.044477153
415100,98549.46,25.044476022
415200,98573.08,25.044474892
415300,98596.76,25.044473762
415400,98620.44,25.044472633
415500,98644.16,25.044471504
415600,98667.74,25.044470376
415700,98691.36,25.044469248
415800,98715.03,25.044468121
415900,98738.76,25.044466994
416000,98762.41,25.044465868
416100,98786.16,25.044464742
416200,98809.86,25.044463617
416300,98833.53,25.044462493
416400,98857.30,25.044461369
416500,98881.04,25.044460245
416600,98904.72,25.044459123
416700,98928.41,25.044458000
416800,98951.91,25.044456878
416900,98975.54,25.044455757
417000,98999.07,25.044454636
417100,99022.61,25.044453516
417200,99046.20,25.044452397
417300,99069.72,25.044451277
417400,99093.20,25.044450159
417500,99116.95,25.044449041
417600,99140.66,25.044447923
417700,99164.27,25.044446806
417800,99187.88,25.044445690
417900,99211.50,25.044444574
418000,99235.23,25.044443459
418100,99258.88,25.044442344
418200,99282.37,25.044441230
418300,99305.91,25.044440116
418400,99329.61,25.044439003
418500,99353.25,25.044437890
418600,99376.89,25.044436778
418700,99400.50,25.044435666
418800,99424.06,25.044434555
418900,99447.65,25.044433444
419000,99471.25,25.044432334
419100,99494.85,25.044431225
419200,99518.34,25.044430116
419300,99541.83,25.044429007
419400,99565.21,25.044427899
419500,99588.62,25.044426792
419600,99612.05,25.044425685
419700,99635.41,25.044424579
419800,99658.90,25.044423473
419900,99682.39,25.044422368
420000,99705.85,25.044421263
420100,99729.22,25.044420159
420200,99752.60,25.044419055
420300,99776.06,25.044417952
420400,99799.49,25.044416849
420500,99822.89,25.044415747
420600,99846.20,25.044414645
420700,99869.59,25.044413544
420800,99892.99,25.044412444
420900,99916.40,25.044411344
421000,99939.76,25.044410244
421100,99963.25,25.044409145
421200,99986.59,25.044408047
421300,100009.91,25.044406949
421400,100033.28,25.044405851
421500,100056.75,25.044404754
421600,100080.20,25.044403658
421700,100103.68,25.044402562
421800,100127.17,25.044401467
421900,100150.62,25.044400372
422000,100174.09,25.044399278
422100,100197.48,25.044398184
422200,100220.84,25.044397091
422300,100244.19,25.044395998
422400,100267.60,25.044394905
422500,100291.02,25.044393814
422600,100314.56,25.044392723
422700,100338.07,25.044391632
422800,100361.73,25.044390542
422900,100385.23,25.044389452
423000,100408.71,25.044388363
423100,100432.14,25.044387274
423200,100455.55,25.044386186
423300,100478.94,25.044385098
423400,100502.38,25.044384011
423500,100525.93,25.044382925
423600,100549.42,25.044381839
423700,100572.77,25.044380753
423800,100596.18,25.044379668
423900,100619.49,25.044378584
424000,100642.83,25.044377500
424100,100666.19,25.044376416
424200,100689.57,25.044375333
424300,100712.94,25.044374251
424400,100736.32,25.044373169
424500,100759.72,25.044372087
424600,100783.12,25.044371006
424700,100806.49,25.044369926
424800,100829.86,25.044368846
424900,100853.28,25.044367766
425000,100876.68,25.044366687
425100,100900.07,25.044365609
425200,100923.47,25.044364531
425300,100946.87,25.044363454
425400,100970.32,25.044362377
425500,100993.71,25.044361300
425600,101017.19,25.044360225
425700,101040.81,25.044359149
425800,101064.43,25.044358074
425900,101088.07,25.044357000
426000,101111.72,25.044355926
426100,101135.38,25.044354853
426200,101158.99,25.044353780
426300,101182.65,25.044352708
426400,101206.34,25.044351636
426500,101229.88,25.044350564
426600,101253.51,25.044349494
426700,101277.23,25.044348423
426800,101300.88,25.044347353
426900,101324.45,25.044346284
427000,101348.06,25.044345215
427100,101371.54,25.044344147
427200,101395.05,25.044343079
427300,101418.57,25.044342012
427400,101442.17,25.044340945
427500,101465.58,25.044339878
427600,101489.14,25.044338813
427700,101512.58,25.044337747
427800,101536.06,25.044336682
427900,101559.59,25.044335618
428000,101583.10,25.044334554
428100,101606.50,25.044333491
428200,101630.12,25.044332428
428300,101653.71,25.044331366
428400,101677.39,25.044330304
428500,101700.98,25.044329242
428600,101724.64,25.044328182
428700,101748.26,25.044327121
428800,101771.82,25.044326061
428900,101795.57,25.044325002
429000,101819.44,25.044323943
429100,101843.25,25.044322885
429200,101867.05,25.044321827
429300,101890.67,25.044320769
429400,101914.33,25.044319712
429500,101938.00,25.044318656
429600,101961.77,25.044317600
429700,101985.46,25.044316545
429800,102009.16,25.044315490
429900,102032.81,25.044314435
430000,102056.54,25.044313381
430100,102080.25,25.044312328
430200,102103.95,25.044311275
430300,102127.49,25.044310222
430400,102150.96,25.044309170
430500,102174.32,25.044308119
430600,102197.77,25.044307068
430700,102221.08,25.044306017
430800,102244.55,25.044304967
430900,102267.98,25.044303917
431000,102291.49,25.044302868
431100,102314.92,25.044301820
431200,102338.29,25.044300772
431300,102361.78,25.044299724
431400,102385.31,25.044298677
431500,102408.96,25.044297630
431600,102432.57,25.044296584
431700,102456.17,25.044295538
431800,102479.90,25.044294493
431900,102503.71,25.044293448
432000,102527.34,25.044292404
432100,102550.85,25.044291360
432200,102574.38,25.044290317
432300,102597.95,25.044289274
432400,102621.56,25.044288232
432500,102645.15,25.044287190
432600,102668.70,25.044286149
432700,102692.20,25.044285108
432800,102715.67,25.044284068
432900,102739.02,25.044283028
433000,102762.39,25.044281988
433100,102785.72,25.044280949
433200,102808.91,25.044279911
433300,102832.31,25.044278873
433400,102855.81,25.044277836
433500,102879.22,25.044276798
433600,102902.60,25.044275762
433700,102926.06,25.044274726
433800,102949.44,25.044273690
433900,102972.93,25.044272655
434000,102996.46,25.044271621
434100,103020.01,25.044270586
434200,103043.54,25.044269553
434300,103067.12,25.044268520
434400,103090.47,25.044267487
434500,103113.79,25.044266455
434600,103137.22,25.044265423
434700,103160.64,25.044264391
434800,103184.05,25.044263361
434900,103207.45,25.044262330
435000,103231.01,25.044261300
435100,103254.57,25.044260271
435200,103278.13,25.044259242
435300,103301.79,25.044258214
435400,103325.48,25.044257186
435500,103349.23,25.044256158
435600,103372.98,25.044255131
435700,103396.60,25.044254104
435800,103419.94,25.044253078
435900,103443.28,25.044252053
436000,103466.66,25.044251028
436100,103490.08,25.044250003
436200,103513.59,25.044248979
436300,103537.12,25.044247955
436400,103560.57,25.044246932
436500,103584.06,25.044245909
436600,103607.48,25.044244886
436700,103630.81,25.044243865
436800,103654.17,25.044242843
436900,103677.67,25.044241822
437000,103701.15,25.044240802
437100,103724.69,25.044239782
437200,103748.22,25.044238762
437300,103771.79,25.044237743
437400,103795.36,25.044236725
437500,103818.94,25.044235706
437600,103842.56,25.044234689
437700,103866.16,25.044233671
437800,103889.81,25.044232655
437900,103913.43,25.044231638
438000,103937.05,25.044230623
438100,103960.71,25.044229607
438200,103984.24,25.044228592
438300,104007.81,25.044227578
438400,104031.39,25.044226564
438500,104054.88,25.044225550
438600,104078.47,25.044224537
438700,104101.93,25.044223525
438800,104125.49,25.044222513
438900,104148.90,25.044221501
439000,104172.37,25.044220490
439100,104195.88,25.044219479
439200,104219.40,25.044218469
439300,104242.97,25.044217459
439400,104266.54,25.044216450
439500,104290.00,25.044215441
439600,104313.39,25.044214432
439700,104336.85,25.044213424
439800,104360.44,25.044212417
439900,104384.03,25.044211410
440000,104407.57,25.044210403
440100,104430.91,25.044209397
440200,104454.34,25.044208391
440300,104477.79,25.044207386
440400,104501.33,25.044206381
440500,104524.90,25.044205377
440600,104548.28,25.044204373
440700,104571.68,25.044203370
440800,104595.12,25.044202367
440900,104618.52,25.044201364
441000,104641.85,25.044200362
441100,104665.21,25.044199361
441200,104688.59,25.044198360
441300,104711.96,25.044197359
441400,104735.38,25.044196359
441500,104758.79,25.044195359
