,train_cost,val_cost
3822,972481.625,928116.125
3823,932270.625,985229.8125
3824,979192.75,932205.3125
3825,921765.5,958058.6875
3826,956190.125,933597.75
3827,931696.5,983168.4375
3828,977472.375,924884.8125
3829,926144.625,971500.9375
3830,968262.75,941582.6875
3831,929917.9375,972727.9375
3832,973222.9375,921937.0625
3833,921640.8125,960393.1875
3834,959304.0,935829.5
3835,926278.75,986265.375
3836,988990.75,943523.3125
3837,933175.125,980980.8125
3838,978953.125,947188.75
3839,926388.5625,968764.125
3840,969648.1875,943232.5
3841,928216.5625,984166.75
3842,980639.0,953278.625
3843,928601.5625,980318.5625
3844,973637.8125,949345.625
3845,928330.0,987216.375
3846,981281.5,931761.75
3847,921284.5625,963879.75
3848,957804.9375,946163.0625
3849,934978.625,995001.4375
3850,991717.9375,935513.5625
3851,925728.9375,968267.375
3852,967144.625,929969.5
3853,927695.0,968909.4375
3854,970316.5,934760.25
3855,925262.5625,972547.5
3856,967573.4375,931921.5625
3857,925971.5625,968219.8125
3858,971105.625,925135.8125
3859,924353.375,970013.1875
3860,968605.4375,1021588.8125
3861,1000640.8125,1362513.25
3862,1361275.5,1005737.0
3863,1005092.75,982976.625
3864,960674.75,1030381.5625
3865,1026153.0625,933022.3125
3866,922575.5625,956472.75
3867,952399.6875,944137.8125
3868,932260.0,985039.9375
3869,981940.0,928317.875
3870,919748.5,951960.875
3871,945990.625,951003.4375
3872,922443.375,962311.25
3873,963653.5,928740.0
3874,926256.125,965710.0625
3875,963982.125,930933.9375
3876,919679.8125,956944.5
3877,953884.4375,940133.4375
3878,926028.75,977143.75
3879,970436.6875,941820.75
3880,927900.75,981076.25
3881,976375.9375,931323.8125
3882,918097.875,966650.875
3883,955109.5,943865.125
3884,921871.5,971988.6875
3885,966212.6875,935807.125
3886,919322.25,966953.0
3887,963247.375,953339.0625
3888,920707.5625,974021.25
3889,966090.6875,930460.75
3890,919374.125,962572.0625
3891,960641.6875,938058.0625
3892,918558.25,963620.0
3893,957678.8125,953450.375
3894,921509.75,966470.9375
3895,962916.25,932164.5625
3896,916578.75,961139.4375
3897,954346.5,925973.25
3898,926091.25,982756.0625
3899,977375.0625,933124.6875
3900,918723.5625,960621.4375
3901,955844.5625,941770.75
3902,917466.625,961847.3125
3903,956534.5,928890.125
3904,917732.125,960775.875
3905,958150.9375,932781.1875
3906,916945.75,962926.3125
3907,961907.5625,930850.875
3908,920803.8125,969762.8125
3909,965680.875,919831.25
3910,919357.0625,967567.0
3911,960668.1875,934679.1875
3912,916500.3125,970402.875
3913,962481.5,923860.8125
3914,918141.375,960868.8125
3915,961862.3125,931340.3125
3916,925654.5,998374.625
3917,993004.75,952947.9375
3918,924843.9375,988820.3125
3919,981347.375,925189.9375
3920,919293.5625,968162.0625
3921,968785.25,923976.375
3922,918512.5,976471.375
3923,963590.9375,937217.0625
3924,919169.5625,965907.6875
3925,965809.0625,932205.1875
3926,921174.5,995433.8125
3927,990660.125,935950.375
3928,913085.5625,963235.5
3929,957913.4375,933636.125
3930,917846.0625,973658.5
3931,965989.8125,937790.0625
3932,919893.9375,975287.0625
3933,969591.5,927964.1875
3934,913757.9375,951713.75
3935,953077.375,932793.25
3936,913961.125,957269.125
3937,955252.0,923928.3125
3938,915873.375,964485.9375
3939,960094.5,911992.3125
3940,910770.3125,945596.0
3941,945547.0,900141.5625
3942,909324.3125,949773.5625
3943,947977.8125,934139.875
3944,914057.5625,971888.375
3945,963753.8125,914984.875
3946,913289.875,957405.875
3947,954241.5625,923723.25
3948,921697.5,987551.6875
3949,986478.1875,930711.5625
3950,911387.625,954135.9375
3951,951260.75,931130.6875
3952,912007.25,954995.5625
3953,953388.875,930306.5625
3954,916430.4375,965333.5
3955,960056.9375,926989.9375
3956,908784.1875,944949.0625
3957,945770.6875,918408.875
3958,911806.125,957771.5625
3959,952633.625,912317.8125
3960,909480.75,948513.4375
3961,943584.375,912605.4375
3962,915885.3125,972867.0
3963,962343.0625,936847.0
3964,908538.375,955242.4375
3965,949599.8125,929525.25
3966,912542.375,951158.75
3967,948116.125,932133.25
3968,922378.6875,976397.6875
3969,975710.1875,908273.0
3970,910755.3125,940332.625
3971,942202.5,915273.8125
3972,913659.8125,959115.25
3973,954982.5625,933744.4375
3974,918072.4375,992773.375
3975,989245.875,922526.3125
3976,911086.3125,967468.125
3977,966016.8125,942430.4375
3978,920401.375,997769.8125
3979,999032.3125,935740.0625
3980,918830.4375,986925.4375
3981,983714.4375,925109.8125
3982,913598.5,969007.1875
3983,961988.0,922238.75
3984,913025.25,965357.5625
3985,960397.75,919651.5
3986,910628.8125,969244.0625
3987,966595.125,922193.25
3988,910900.25,963251.3125
3989,961692.5,910197.375
3990,907274.9375,945223.3125
3991,941408.5,925703.5
3992,913968.1875,977579.0625
3993,970393.375,958230.4375
3994,935375.1875,1051148.375
3995,1048289.625,925344.625
3996,899344.25,948688.4375
3997,946326.5625,942801.75
3998,921258.25,1004534.9375
3999,997542.5,920071.0
4000,902081.5,955516.0
4001,944902.375,929153.0625
4002,912657.75,978149.8125
4003,973076.5625,924044.4375
4004,910074.125,972185.375
4005,968100.5625,924618.6875
4006,904418.75,960802.8125
4007,953966.0625,922640.9375
4008,910627.5625,966624.9375
4009,967103.125,929601.4375
4010,903610.875,958813.4375
4011,953781.6875,930789.875
4012,910739.875,973724.0625
4013,972214.9375,951028.5625
4014,902366.5625,953674.625
4015,955384.5625,921364.4375
4016,914372.5625,997515.0625
4017,1002647.375,919922.0625
4018,911991.1875,974968.5
4019,975627.625,939344.8125
4020,917429.875,1009345.4375
4021,999639.6875,911261.3125
4022,894966.0625,924498.8125
4023,929482.4375,921739.9375
4024,915381.25,991957.25
4025,987410.4375,916881.375
4026,896200.8125,931103.25
4027,926404.8125,911148.8125
4028,907605.3125,959973.125
4029,959508.1875,939640.125
4030,910733.75,974656.9375
4031,976923.6875,918206.625
4032,904688.5,971406.75
4033,963751.0625,908914.875
4034,898625.75,939952.9375
4035,935244.0,944680.25
4036,909359.5625,969125.5
4037,964615.5,918253.6875
4038,906947.6875,977045.5
4039,969428.875,923107.4375
4040,907533.875,967095.0625
4041,967848.0,914220.6875
4042,905955.3125,945128.875
4043,946064.375,933474.3125
4044,918867.0,1025072.9375
4045,1024958.3125,903285.5
4046,889907.5,906302.25
4047,904133.125,937640.875
4048,906978.75,959668.6875
4049,956946.125,927882.9375
4050,909702.5625,943674.125
4051,937530.375,925566.0
4052,917884.1875,1002209.375
4053,995089.875,915591.625
4054,899394.6875,937237.375
4055,937087.0625,894709.875
4056,892619.4375,921922.0625
4057,916925.1875,939245.75
4058,916415.0625,982987.625
4059,983841.0,901671.625
4060,889650.375,920851.6875
4061,908432.625,930844.875
4062,910372.875,982053.5
4063,974658.1875,917573.8125
4064,899489.8125,945103.5
4065,946801.0625,911609.5
4066,902456.5,951048.875
4067,949626.375,916766.875
4068,907927.0625,967047.625
4069,959281.8125,915677.5625
4070,902842.625,954082.3125
4071,950148.125,920146.1875
4072,901895.3125,956177.0
4073,948618.0,923051.625
4074,906281.8125,962051.4375
4075,957072.0,914944.1875
4076,900689.5,944410.6875
4077,944251.9375,913097.25
4078,909805.875,975449.75
4079,972177.75,923002.125
4080,901575.3125,946569.0
4081,947417.375,932690.75
4082,920887.75,1003441.5
4083,999603.3125,893691.25
4084,886041.625,879385.625
4085,871538.4375,876893.75
4086,870484.0,889358.875
4087,874712.0,899901.3125
4088,883305.0625,932375.0
4089,922968.1875,944881.0
4090,923852.875,1026833.875
4091,1028988.5,904560.9375
4092,882974.5625,901469.5625
4093,897620.9375,910811.9375
4094,892868.625,931316.875
4095,930102.625,911643.8125
4096,910737.8125,970389.375
4097,970537.0,922486.4375
4098,899848.3125,954550.9375
4099,941308.5,921674.0
4100,903410.0625,951683.625
4101,951997.5625,911476.3125
4102,900542.25,953968.5
4103,944009.5625,924051.5625
4104,896960.3125,938303.0625
4105,931516.125,932917.9375
4106,902284.5,954776.1875
4107,955107.3125,919917.3125
4108,900887.0,952631.0625
4109,947848.5625,941422.3125
4110,903648.9375,956974.0625
4111,958308.75,920030.5625
4112,908050.8125,978712.5625
4113,976936.875,890139.375
4114,885828.8125,926366.9375
4115,921431.0625,917958.0625
4116,898886.75,961837.125
4117,952559.5625,919705.25
4118,907181.3125,977189.375
4119,978573.5,914412.75
4120,896051.5625,939049.5625
4121,936038.5,912147.3125
4122,895734.9375,955484.4375
4123,948842.8125,910889.6875
4124,899826.75,955652.0
4125,953745.1875,929040.875
4126,907227.25,969365.375
4127,967466.375,906292.25
4128,890657.625,931988.9375
4129,927682.125,920072.3125
4130,901662.75,956524.25
4131,950888.4375,921628.1875
4132,905710.5625,970898.0625
4133,964699.875,923708.0
4134,898616.375,946877.75
4135,945109.375,914925.0625
4136,907038.0,985619.3125
4137,975948.0625,896772.8125
4138,892662.375,936571.5625
4139,931601.5,903946.25
4140,905358.3125,970383.0625
4141,968314.0,911796.75
4142,895310.9375,943885.1875
4143,937128.1875,900527.3125
4144,897780.3125,948114.5
4145,942308.8125,913938.875
4146,899291.25,968215.5
4147,962618.5,933194.6875
4148,893626.625,950340.625
4149,943816.5,933660.4375
4150,922829.875,1006358.0
4151,1003198.3125,899763.5625
4152,882100.75,913901.6875
4153,908393.625,913687.0625
4154,892814.25,941317.6875
4155,937986.6875,906511.375
4156,901222.75,961335.6875
4157,956017.0625,921883.5
4158,896088.875,955546.6875
4159,946241.6875,906066.875
4160,902496.75,988607.5625
4161,983995.5,910667.25
4162,888860.0,937629.125
4163,925892.0625,917097.6875
4164,904229.0625,979427.8125
4165,968630.125,929281.375
4166,895518.875,950566.5625
4167,950316.75,903763.3125
4168,896269.3125,950397.4375
4169,943567.0625,919638.4375
4170,904045.25,977913.875
4171,970585.6875,908252.0625
4172,897092.875,962932.0
4173,951047.0625,920394.125
4174,898219.1875,950463.3125
4175,949916.0625,905040.8125
4176,889473.125,930141.3125
4177,923300.9375,892105.4375
4178,885369.125,926967.875
4179,920473.0,932503.3125
4180,914596.25,1006855.4375
4181,1004901.125,903394.1875
4182,875575.125,902634.25
4183,896400.5,921122.75
4184,906250.25,985116.1875
4185,980159.8125,928740.0
4186,902798.625,962540.6875
4187,956458.6875,910243.0
4188,893343.5,935714.375
4189,935648.375,909697.8125
4190,892311.9375,960646.75
4191,954233.125,929224.4375
4192,909483.375,979196.0625
4193,975551.0,908852.3125
4194,883184.125,913760.5
4195,906969.4375,924638.9375
4196,912324.125,994200.75
4197,986962.625,901469.3125
4198,877831.5625,920201.6875
4199,901096.0,899881.1875
4200,893118.125,946471.5
4201,938083.375,914822.5625
4202,893931.0,947462.0625
4203,937021.3125,885995.0625
4204,892138.0,953330.8125
4205,942451.3125,916448.8125
4206,900353.1875,976804.0
4207,965900.625,902721.1875
4208,884537.0,923620.6875
4209,919109.25,914841.0
4210,898933.8125,971002.6875
4211,958323.5625,901895.8125
4212,882943.375,920768.125
4213,911303.625,912624.625
4214,889007.0625,939279.8125
4215,929901.9375,907945.5625
4216,893791.6875,966391.875
4217,967876.125,916733.4375
4218,886402.875,935455.5625
4219,929238.75,1032879.6875
4220,1005999.125,1226585.875
4221,1223155.375,905089.0625
4222,900787.5,945167.6875
4223,921724.4375,996498.4375
4224,998532.0,878810.125
4225,876478.875,888585.9375
4226,885399.75,915335.875
4227,903683.4375,958665.125
4228,951627.375,947650.1875
4229,913729.5625,979285.5
4230,979628.3125,918521.1875
4231,907651.875,968433.25
4232,967370.375,926302.0
4233,896596.9375,933165.875
4234,928314.0,938678.625
4235,914576.4375,984214.9375
4236,982324.125,876512.5625
4237,871994.125,886634.125
4238,874985.625,906662.0625
4239,877000.1875,900262.75
4240,887680.375,899539.0
4241,888692.9375,928577.1875
4242,921393.125,904732.3125
4243,897570.4375,946385.375
4244,945160.125,897599.0625
4245,887222.0625,923209.0
4246,915499.625,941616.9375
4247,920432.125,1009348.5
4248,1006324.1875,907573.9375
4249,880124.5,915732.875
4250,909912.3125,933500.0625
4251,905496.75,1004568.75
4252,1002252.1875,889638.25
4253,887336.5625,940376.5625
4254,923918.4375,919479.75
4255,907557.25,1034401.1875
4256,1028450.1875,918161.1875
4257,901737.8125,972008.5625
4258,959773.4375,917936.9375
4259,900838.125,971922.4375
4260,971260.625,909535.25
4261,883744.3125,898862.375
4262,906404.75,910951.0625
4263,897401.0,956234.375
4264,944577.125,908892.75
4265,896548.6875,960147.4375
4266,952306.875,918100.25
4267,891270.9375,935674.0
4268,927429.9375,906320.8125
4269,893070.6875,927718.375
4270,926125.125,920033.0625
4271,897127.125,966405.875
4272,961936.8125,893614.6875
4273,890518.5,947073.5
4274,939738.125,922971.4375
4275,899421.1875,959277.8125
4276,949963.8125,913740.4375
4277,889378.75,926147.5
4278,923924.25,903524.0625
4279,895110.0625,958282.125
4280,946564.125,906808.5625
4281,890689.6875,940875.0
4282,934500.9375,899836.625
4283,889378.8125,942836.25
4284,941128.875,902745.125
4285,896913.0625,946239.1875
4286,935808.5,912029.9375
4287,899163.625,962329.8125
4288,956503.8125,902739.5625
4289,879110.625,924557.75
4290,915072.625,908929.25
4291,895000.0,953105.0625
4292,944948.3125,899420.8125
4293,886204.1875,950423.875
4294,937179.0,912282.75
4295,895650.625,943926.875
4296,941660.5625,922092.5
4297,891286.0,957622.75
4298,948484.4375,925559.75
4299,903102.875,964099.6875
4300,964583.125,914886.125
4301,887698.75,922858.8125
4302,916927.9375,927352.5625
4303,898219.875,953224.75
4304,946360.375,915711.375
4305,880381.75,910458.375
4306,902234.8125,908270.5
4307,893287.6875,938196.6875
4308,933755.375,907986.75
4309,898788.25,953796.6875
4310,954464.125,887989.75
4311,891390.0,925137.875
4312,922032.625,895937.5
4313,890346.3125,928893.0625
4314,927574.875,906435.875
4315,891148.875,952270.125
4316,949727.5,915670.3125
4317,882848.375,912170.625
4318,905258.125,915958.0625
4319,893424.5625,952724.125
4320,952865.5,899407.5625
4321,892312.5,932303.125
4322,933312.5625,903754.625
4323,889704.4375,933904.5
4324,937265.875,949885.4375
4325,911567.125,980541.25
4326,976619.8125,894616.9375
4327,876591.5,911983.125
4328,903113.6875,938471.5
4329,898125.875,965204.6875
4330,948650.9375,897153.0625
4331,886368.0,935461.9375
4332,928602.5625,913645.5625
4333,901465.5625,985352.0
4334,980838.0,903119.8125
4335,880453.125,920544.3125
4336,912941.1875,912051.0
4337,890502.625,964215.5
4338,957541.4375,907669.5625
4339,893375.875,949434.8125
4340,938744.5,906346.6875
4341,888754.875,908817.625
4342,912017.1875,922527.5625
4343,896420.25,951258.8125
4344,948134.625,929302.5
4345,897468.625,965041.6875
4346,955114.25,934895.0
4347,909474.3125,976482.9375
4348,968780.5625,930262.0625
4349,930840.375,1088304.25
4350,1080399.5,874765.0625
4351,863448.9375,867347.875
4352,862628.1875,888945.9375
4353,865064.4375,881657.125
4354,882563.4375,923221.0625
4355,888324.0625,944607.6875
4356,936601.5,923254.9375
4357,891824.25,970563.6875
4358,962517.25,899093.9375
4359,882300.3125,917416.0
4360,913863.625,919397.9375
4361,885943.1875,916000.8125
4362,918315.25,919774.0
4363,913755.25,1000765.75
4364,998877.75,887692.5
4365,894783.1875,1017442.125
4366,1010588.875,945357.5625
4367,910825.4375,1006423.25
4368,1009173.6875,874825.8125
4369,868235.875,872555.5
4370,867871.9375,873508.6875
4371,868264.5,879130.25
4372,868709.6875,880456.5
4373,870651.625,876639.9375
4374,875528.5625,892186.8125
4375,872321.5,876191.6875
4376,875989.375,895098.625
4377,872856.75,890178.1875
4378,893804.9375,895784.3125
4379,878695.625,903950.0625
4380,890057.0,907833.8125
4381,883733.5,925661.1875
4382,915976.125,894480.625
4383,890229.8125,936729.625
4384,932171.375,909449.25
4385,897806.125,949542.625
4386,942122.375,894703.6875
4387,880008.875,921313.875
4388,920600.0,916763.5
4389,886457.6875,918171.9375
4390,914889.125,906048.375
4391,892633.75,943517.5625
4392,933020.5,910913.9375
4393,891718.6875,937562.125
4394,941467.375,902937.5625
4395,887184.375,926200.4375
4396,926073.6875,916477.0625
4397,893259.25,940734.0
4398,941584.875,884975.875
4399,885614.75,921183.75
4400,924680.9375,916097.1875
4401,897752.3125,962861.5625
4402,960121.0,937369.6875
4403,898693.875,978082.1875
4404,980433.5,888100.0625
4405,871325.3125,903469.75
4406,900405.0625,919217.875
4407,888735.5,960053.6875
4408,954015.75,917231.9375
4409,883892.0625,927413.8125
4410,927576.25,906441.125
4411,893742.5625,964467.8125
4412,964243.375,892554.0
4413,875535.1875,915022.6875
4414,907705.25,894727.0
4415,884735.125,937988.25
4416,931973.25,883377.5
4417,879723.0625,942962.875
4418,935838.625,905059.6875
4419,883359.375,926274.75
4420,927791.25,928076.8125
4421,894944.375,958770.625
4422,954587.5625,895830.25
4423,881822.3125,927729.1875
4424,924437.875,899937.5
4425,885656.875,944664.5625
4426,942347.9375,882721.0
4427,879304.5625,927105.5
4428,925155.9375,905186.6875
4429,885044.25,947869.75
4430,940966.0,909799.5
4431,897803.5,974594.0
4432,975380.5625,893232.8125
4433,869828.125,906141.5625
4434,896268.0625,881495.5
4435,885085.3125,942541.5625
4436,940007.625,890309.0625
4437,872541.5,905937.0625
4438,897746.0625,903486.5625
4439,879036.3125,929949.0625
4440,923366.375,896301.5
4441,880797.625,952627.0625
4442,940381.8125,894221.3125
4443,880774.625,924827.3125
4444,917869.875,886779.1875
4445,878474.0,926233.625
4446,918910.75,906523.625
4447,882704.8125,940628.8125
4448,929565.75,885750.5
4449,878658.75,923726.125
4450,919998.3125,894906.0
4451,880112.625,940639.5625
4452,937802.6875,884748.5
4453,873229.875,906949.4375
4454,898906.125,881703.875
4455,877563.1875,931335.5
4456,924732.9375,888259.0
4457,881165.5,915210.375
4458,913989.5625,887073.0
4459,882412.5,929270.6875
4460,928103.625,892406.375
4461,877996.0,928530.9375
4462,922517.3125,936185.1875
4463,901413.5,986269.4375
4464,989696.9375,878876.5625
4465,865144.0,896670.5625
4466,887364.625,880031.8125
4467,874493.625,908416.3125
4468,908006.5,904015.25
4469,883905.8125,939074.75
4470,936903.25,880993.5
4471,865327.25,890468.3125
4472,889743.75,887916.1875
4473,883289.125,950468.0625
4474,940945.75,886316.625
4475,871232.125,917100.0
4476,909036.4375,903540.4375
4477,881825.6875,948357.5
4478,946788.4375,895872.875
4479,874531.0,923583.8125
4480,916631.875,920842.9375
4481,895026.875,987595.25
4482,986566.625,882177.9375
4483,862572.4375,890456.25
4484,886591.875,882307.1875
4485,880543.6875,949526.5625
4486,946234.9375,893081.625
4487,866134.6875,903589.375
4488,885763.4375,878836.9375
4489,876192.25,926471.5
4490,922012.625,896000.625
4491,872983.25,913238.9375
4492,908397.25,896265.6875
4493,881567.9375,946663.0
4494,945489.1875,888254.4375
4495,866661.1875,861266.1875
4496,851690.9375,881009.0625
4497,853315.1875,882809.125
4498,876209.625,917956.8125
4499,882885.75,949718.0625
4500,946713.6875,893682.625
4501,875164.125,931556.0
4502,930707.0,902445.5625
4503,884634.375,973922.4375
4504,965377.625,884154.875
4505,864472.4375,928158.375
4506,919234.875,883664.5625
4507,880169.375,941229.75
4508,935791.125,900970.0625
4509,886620.625,954188.0625
4510,953454.75,893443.3125
4511,870962.625,924906.0
4512,918171.9375,887080.0
4513,878541.625,943855.5
4514,938462.125,892488.875
4515,870986.9375,917172.0
4516,913621.375,894287.375
4517,880394.25,949094.125
4518,944479.875,880729.8125
4519,870048.25,928708.0
4520,926647.625,897980.3125
4521,877187.5625,924934.125
4522,923180.5,901958.5
4523,873172.8125,934769.625
4524,934476.5625,881031.75
4525,868056.875,951449.0
4526,950881.875,877121.0
4527,871793.375,934200.1875
4528,931276.875,878207.8125
4529,871934.0,915258.8125
4530,906824.75,888784.5
4531,873575.5,924557.0625
4532,918625.875,910928.5
4533,874159.25,922874.9375
4534,913088.9375,885992.5
4535,875874.0625,927159.0625
4536,918119.625,887212.5
4537,871042.4375,1042343.0625
4538,1042624.25,902201.8125
4539,886290.8125,917152.375
4540,911982.125,905532.6875
4541,884325.125,921853.5625
4542,924537.0,880663.75
4543,872317.0625,912006.5625
4544,901760.625,884849.375
4545,870099.375,900204.0
4546,884933.4375,907505.625
4547,876111.8125,920422.75
4548,909724.3125,907848.3125
4549,883439.875,922040.3125
4550,920728.0,881126.875
4551,870580.5,899311.625
4552,897751.0,904586.1875
4553,879631.125,918898.5625
4554,916383.0625,890587.375
4555,879693.5,934009.5
4556,932253.8125,885565.5
4557,871235.4375,913693.875
4558,906213.125,893834.8125
4559,873240.5625,920614.625
4560,910692.4375,926394.8125
4561,897072.9375,965310.0
4562,967406.0,868937.5
4563,858864.0,873138.875
4564,871864.8125,906732.3125
4565,867561.8125,901578.125
4566,893834.8125,880916.5625
4567,867941.0,897595.625
4568,898291.25,890134.625
4569,869127.75,912111.5625
4570,902013.1875,878677.75
4571,868973.8125,922987.5
4572,914066.875,884524.9375
4573,869422.125,916933.1875
4574,912826.8125,878768.9375
4575,866420.5,905129.5625
4576,895893.375,901388.625
4577,871870.0,911475.4375
4578,904234.75,894459.0625
4579,871355.375,911603.25
4580,902180.25,892590.875
4581,882157.625,922834.1875
4582,920762.6875,891685.5
4583,870382.4375,923322.0
4584,917398.5625,874916.8125
4585,872725.75,910294.0
4586,911890.9375,906510.0625
4587,881375.75,949009.6875
4588,941267.0,887515.9375
4589,867240.3125,904105.5625
4590,904229.8125,890706.25
4591,878195.625,930713.6875
4592,928902.4375,892599.3125
4593,872700.5,916287.375
4594,915012.25,879289.5625
4595,867869.0625,910512.5625
4596,903802.25,891730.4375
4597,868122.25,945313.0
4598,942090.8125,871899.0625
4599,862725.8125,890906.9375
4600,885441.625,886292.5625
4601,872102.625,908191.8125
4602,913272.0,918049.0625
4603,878761.4375,959122.1875
4604,958653.9375,882791.5625
4605,858790.0625,891711.5625
4606,882722.8125,883353.0625
4607,868159.625,919234.75
4608,914059.375,889613.625
4609,863737.0,907404.1875
4610,901832.3125,887320.75
4611,868944.75,914045.8125
4612,906950.375,886451.3125
4613,861675.875,903304.0
4614,894955.25,889639.1875
4615,871419.0625,927449.0
4616,921026.0625,875566.3125
4617,860816.0,897416.5
4618,894562.0,888560.1875
4619,874008.5625,936214.3125
4620,933761.8125,885677.375
4621,859149.75,905144.3125
4622,898150.625,896293.8125
4623,869151.25,920162.625
4624,912506.9375,874306.4375
4625,863159.1875,906575.0
4626,902153.25,880552.5625
4627,862264.125,900106.75
4628,891034.6875,939647.625
4629,913224.9375,1067143.0
4630,1063240.0,857123.0
4631,837806.3125,852566.5
4632,836858.125,851305.4375
4633,836537.125,844529.1875
4634,835713.75,851162.3125
4635,835926.9375,860379.0
4636,835620.5625,857629.0625
4637,836271.5,852136.875
4638,835483.9375,857324.0625
4639,839232.375,851583.5
4640,840544.8125,870003.8125
4641,860947.625,909963.8125
4642,889798.5,1039980.3125
4643,1038461.1875,855346.9375
4644,843848.9375,866946.4375
4645,854153.0625,872482.0625
4646,861799.25,917345.0625
4647,909015.5,895051.625
4648,878772.1875,945593.0
4649,940644.125,880283.375
4650,854263.5625,901661.875
4651,887151.9375,876106.3125
4652,862711.1875,924585.8125
4653,920590.4375,889680.9375
4654,868713.6875,926819.0
4655,920267.375,874665.5625
4656,858655.6875,894648.0
4657,893122.1875,888527.0625
4658,873159.625,952234.125
4659,949413.5,866915.5625
4660,859285.5,917366.0
4661,903081.125,882779.375
4662,864293.9375,905047.75
4663,907105.625,887986.625
4664,874933.5,978015.625
4665,971113.125,870621.3125
4666,850555.625,882644.0
4667,870397.5,892422.4375
4668,867052.1875,928923.4375
4669,922654.3125,882390.625
4670,858446.6875,895530.375
4671,891624.1875,919547.1875
4672,885896.9375,990138.6875
4673,986162.4375,875799.0625
4674,850307.4375,908304.9375
4675,907184.25,893941.375
4676,887526.75,958386.625
4677,960596.0,858678.375
4678,847135.8125,875532.4375
4679,863547.3125,874346.4375
4680,858363.1875,903313.4375
4681,899958.25,898322.4375
4682,879666.375,1065804.625
4683,1058404.625,845403.0625
4684,843325.0625,883406.5
4685,864741.8125,892545.6875
4686,864679.625,900239.8125
4687,893386.0,884962.4375
4688,862558.125,900117.75
4689,898394.75,859691.8125
4690,865279.125,915846.4375
4691,909638.375,871454.875
4692,859127.5,882251.8125
4693,877009.75,868042.125
4694,859424.25,881890.4375
4695,885366.9375,895438.375
4696,866891.375,920892.875
4697,920214.4375,876589.0625
4698,865720.125,900656.625
4699,895852.3125,873979.8125
4700,859631.0,886965.6875
4701,878569.4375,885463.5
4702,863169.3125,928887.5
4703,919899.8125,893324.75
4704,870328.875,918274.1875
4705,915948.25,889112.375
4706,866624.25,916877.4375
4707,910062.3125,872056.0
4708,866369.375,911980.875
4709,909904.5625,861739.9375
4710,856050.25,846364.5625
4711,837990.5625,851375.125
4712,836826.125,853431.625
4713,840213.125,849518.5625
4714,845025.0,867517.75
4715,859261.125,891321.4375
4716,868294.9375,1015445.75
4717,1009697.125,857065.0
4718,845349.0,856799.8125
4719,844213.8125,859988.4375
4720,844465.5,865651.9375
4721,845993.3125,1028079.0
4722,1024498.4375,860117.0
4723,840213.1875,863201.9375
4724,843445.375,871167.1875
4725,848970.625,871442.6875
4726,870340.8125,886128.9375
4727,866181.9375,898044.9375
4728,889428.0625,861231.25
4729,849742.625,889135.75
4730,880539.625,908284.875
4731,897694.875,959017.0
4732,960461.875,861046.3125
4733,843823.625,860392.75
4734,857664.25,878295.75
4735,858797.6875,880534.625
4736,875917.9375,889622.5
4737,863304.0,901970.4375
4738,897719.9375,892979.25
4739,875751.5625,946643.3125
4740,945385.6875,862603.4375
4741,847356.5625,865073.4375
4742,857369.5625,855810.6875
4743,848474.0,868050.1875
4744,853617.125,871661.1875
4745,858143.0,886708.1875
4746,875718.3125,878334.5625
4747,857457.5625,883869.0625
4748,876122.6875,869994.3125
4749,855812.25,887660.6875
4750,874882.1875,869209.625
4751,853339.25,883514.4375
4752,879686.25,874198.0625
4753,855228.0625,881228.9375
4754,874265.3125,871510.75
4755,850235.9375,879572.8125
4756,866208.625,870068.1875
4757,856111.6875,885738.3125
4758,879502.3125,898039.0
4759,858992.5,899078.3125
4760,887461.8125,858466.5625
4761,862293.125,904335.6875
4762,902831.625,880858.6875
4763,857430.625,899361.0
4764,891914.375,863202.875
4765,859734.6875,896600.125
4766,893253.8125,880189.4375
4767,879196.625,916940.4375
4768,921198.9375,868660.5625
4769,851929.8125,873996.875
4770,870419.0,852933.125
4771,852397.875,881798.375
4772,869863.1875,881407.6875
4773,866973.875,919126.4375
4774,914581.5,862645.625
4775,849758.4375,862355.0625
4776,864830.3125,879484.0
4777,852642.125,877388.75
4778,878940.3125,852487.125
4779,851020.625,875265.4375
4780,867086.875,884775.625
4781,853876.1875,909408.625
4782,907852.1875,979449.125
4783,973111.9375,1033740.1875
4784,1010736.9375,1226385.75
4785,1221236.125,884514.4375
4786,872769.0625,885276.0625
4787,865303.375,894713.6875
4788,893699.0,873909.375
4789,866240.25,893501.0625
4790,889495.1875,894034.0
4791,865582.6875,896422.625
4792,896563.5625,882859.3125
4793,869256.0,915547.0625
4794,908007.625,874907.375
4795,857131.5625,891619.875
4796,879104.9375,878775.1875
4797,862277.625,885332.125
4798,881056.5625,901446.5
4799,880028.625,948708.625
4800,945209.75,870373.1875
4801,856438.75,873899.9375
4802,867508.5,875770.25
4803,851372.875,852634.6875
4804,854025.4375,868919.625
4805,850631.625,873977.4375
4806,868556.3125,850555.9375
4807,846452.25,871510.125
4808,846088.5,856963.3125
4809,847673.375,877701.6875
4810,854759.75,873042.0625
4811,872623.6875,899657.125
4812,887795.6875,950705.375
4813,943426.9375,894738.875
4814,879065.5625,924207.9375
4815,916861.75,876306.1875
4816,853660.1875,880940.875
4817,867755.0625,867655.375
4818,855812.25,874703.9375
4819,872547.1875,905837.5
