,train_cost,val_cost
3794,1209098.75,1202060.875
3795,1208755.125,1213492.375
3796,1208570.25,1200122.875
3797,1208129.375,1224752.625
3798,1207824.875,1208232.25
3799,1207414.25,1209835.125
3800,1209668.625,1203122.875
3801,1208301.0,1199751.875
3802,1207210.25,1218387.0
3803,1206858.25,1205284.375
3804,1206984.625,1228406.375
3805,1206699.625,1211816.375
3806,1206394.875,1216237.25
3807,1205961.875,1219824.375
3808,1205535.75,1196036.625
3809,1205236.25,1190740.5
3810,1204671.0,1209123.875
3811,1204304.5,1208486.625
3812,1204122.375,1213841.5
3813,1204352.25,1206620.875
3814,1203505.875,1208532.0
3815,1202939.75,1216483.25
3816,1202647.625,1225259.375
3817,1202421.125,1203286.625
3818,1201808.125,1193466.75
3819,1201440.25,1205015.5
3820,1201175.0,1214263.875
3821,1200822.25,1187037.0
3822,1200359.5,1210278.25
3823,1200244.375,1190378.125
3824,1199872.5,1217728.375
3825,1199633.5,1204320.875
3826,1199520.75,1190321.5
3827,1198565.0,1195262.875
3828,1198273.625,1211651.875
3829,1198204.625,1194466.0
3830,1198071.75,1209999.125
3831,1198016.5,1196771.875
3832,1197798.25,1178279.375
3833,1197798.125,1205971.375
3834,1197233.5,1222904.75
3835,1197232.625,1204146.0
3836,1197106.875,1212417.0
3837,1196869.0,1192957.125
3838,1196838.375,1205078.25
3839,1196925.125,1208854.75
3840,1196415.125,1177220.25
3841,1195877.125,1197910.75
3842,1195959.875,1203655.375
3843,1195756.0,1194944.0
3844,1195578.875,1193484.0
3845,1195532.75,1205528.75
3846,1195065.0,1206741.125
3847,1195468.5,1223943.75
3848,1195082.75,1188456.875
3849,1194831.5,1213710.875
3850,1194867.375,1190361.5
3851,1196408.75,1196863.0
3852,1195789.875,1206092.25
3853,1195484.375,1204668.25
3854,1194924.5,1198526.875
3855,1194586.125,1214954.125
3856,1195448.875,1197099.125
3857,1195023.25,1224296.0
3858,1194919.0,1198221.25
3859,1194656.25,18630400.0
3860,18335638.0,4170042.25
3861,4183524.0,4060015.0
3862,4057501.0,3940417.5
3863,3936170.5,3809830.75
3864,3814349.75,3695912.5
3865,3695090.5,3578878.25
3866,3578334.0,3476307.25
3867,3470420.5,3358163.5
3868,3355682.0,3250524.25
3869,3250195.25,3135259.75
3870,3137960.75,3025162.0
3871,3026418.5,2922881.0
3872,2923327.75,2810288.25
3873,2813441.5,2709850.25
3874,2711450.0,2600739.0
3875,2609544.0,2500807.0
3876,2502738.25,2396186.25
3877,2400584.5,2301621.25
3878,2302705.25,2207020.5
3879,2205019.75,2105163.0
3880,2107824.0,2011135.75
3881,2011304.0,1909652.5
3882,1910337.875,1814201.0
3883,1812664.125,1718908.75
3884,1718311.125,1625889.0
3885,1626148.625,1542764.75
3886,1538154.875,1470667.875
3887,1462200.875,1391658.0
3888,1391170.75,1335997.375
3889,1331231.375,1281420.625
3890,1286385.25,1241770.625
3891,1248526.75,1240460.5
3892,1228854.5,1242704.125
3893,1219132.5,1225103.75
3894,1216244.25,1224738.125
3895,1214518.5,1216299.625
3896,1212614.625,1219252.5
3897,1211792.625,1220795.25
3898,1211175.125,1205228.875
3899,1210467.875,1207657.625
3900,1210310.375,1232028.125
3901,1209869.25,1209429.0
3902,1209433.875,1213321.625
3903,1208929.375,1213363.125
3904,1208805.25,1214328.625
3905,1208076.25,1209508.875
3906,1207507.875,1219745.5
3907,1207024.625,1207543.0
3908,1206658.125,1202335.75
3909,1206330.125,1205166.25
3910,1206103.125,1204857.25
3911,1205890.0,1224691.375
3912,1205423.5,1226725.0
3913,1205093.5,1222298.625
3914,1204822.5,1211488.5
3915,1204502.75,1217900.25
3916,1204359.625,1212746.0
3917,1204035.75,1212782.875
3918,1203717.5,1216199.0
3919,1203811.5,1204944.125
3920,1204712.375,1206115.375
3921,1203515.75,1213429.375
3922,1203227.5,1210019.75
3923,1202935.75,1210000.25
3924,1202397.75,1226456.25
3925,1201721.875,1205768.875
3926,1201461.375,1218425.0
3927,1201134.375,1201719.0
3928,1200597.0,1212254.25
3929,1200691.75,1202077.625
3930,1200454.125,1215022.5
3931,1200262.25,1199297.625
3932,1200015.75,1188655.75
3933,1199593.125,1214066.25
3934,1199042.625,1213396.0
3935,1198057.625,1194809.5
3936,1198027.875,1206534.375
3937,1197705.25,1217276.5
3938,1197458.875,1191841.625
3939,1197212.0,1211918.5
3940,1196899.25,1202629.0
3941,1196584.125,1206824.75
3942,1196335.25,1202088.875
3943,1197168.75,1190926.25
3944,1196979.375,1199756.25
3945,1196601.875,1218028.25
3946,1196456.0,1199998.0
3947,1196069.5,1219375.25
3948,1195685.0,1209991.375
3949,1195621.0,1231322.75
3950,1195423.25,1197445.75
3951,1195284.5,1204896.0
3952,1195022.75,1193996.25
3953,1195474.0,1183606.875
3954,1195248.125,1187187.375
3955,1195252.5,1211565.875
3956,1194498.75,1191176.625
3957,1194307.125,1212394.25
3958,1194277.0,1185809.25
3959,1193828.25,1199297.875
3960,1193959.125,1215388.0
3961,1193855.0,1204526.375
3962,1193824.375,1208199.5
3963,1193462.25,1198356.25
3964,1193290.75,1197343.375
3965,1192983.875,1204656.125
3966,1193000.125,1214546.0
3967,1192726.75,1204805.375
3968,1192790.5,1206274.875
3969,1192576.75,1206314.375
3970,1192331.625,1185442.5
3971,1192213.875,1202909.0
3972,1191939.875,2341608.5
3973,2729132.5,2070488.125
3974,2068472.25,1921912.625
3975,1921129.375,1773618.875
3976,1775221.125,1638987.5
3977,1633129.0,1492179.875
3978,1487445.625,1367240.875
3979,1364685.125,1268005.125
3980,1272940.75,1222626.125
3981,1215863.625,1201102.25
3982,1200264.875,1205928.25
3983,1198112.75,1205777.875
3984,1198823.375,1193769.5
3985,1197225.125,1191622.125
3986,1197625.875,1216389.0
3987,1196879.75,1198331.5
3988,1196456.875,1190472.625
3989,1195682.75,1210080.375
3990,1195891.125,1192632.125
3991,1195728.5,1206585.625
3992,1194897.75,1211176.375
3993,1194640.25,1188938.625
3994,1194280.125,1205387.875
3995,1194206.75,1208615.5
3996,1194703.5,1202495.375
3997,1194958.875,1208093.875
3998,1193448.75,1204464.25
3999,1193749.5,1317938.625
4000,1454120.5,1358015.125
4001,1353695.625,1263697.25
4002,1252867.5,1220806.625
4003,1202375.0,1204839.75
4004,1194661.75,38667736.0
4005,37806184.0,4650813.5
4006,4657662.0,4515801.0
4007,4534175.5,4432179.5
4008,4430816.5,4311820.0
4009,4316585.0,4212491.0
4010,4217108.5,4103787.25
4011,4119119.5,4010044.5
4012,4011632.25,3904936.5
4013,3913867.25,3811566.0
4014,3816944.75,3708692.5
4015,3721730.0,3616887.5
4016,3627562.25,3531388.0
4017,3525430.0,3427975.0
4018,3429364.25,3331315.5
4019,3336519.75,3245028.5
4020,3242936.25,3144899.0
4021,3150572.0,3053387.5
4022,3059755.0,2966647.75
4023,2967596.0,2879681.5
4024,2877110.25,2785558.75
4025,2787794.5,2696347.75
4026,2697637.75,2608253.0
4027,2609884.25,2530197.75
4028,2527846.75,2431948.25
4029,2437980.0,2349687.0
4030,2351035.5,2262001.5
4031,2264494.25,2176433.75
4032,2176005.5,2095380.125
4033,2094643.125,2003311.875
4034,2009950.5,1925193.625
4035,1927758.0,1856887.25
4036,1854540.375,1776130.25
4037,1776996.875,1707243.625
4038,1703057.375,1643304.875
4039,1638520.25,1572298.625
4040,1569090.625,1517635.375
4041,1510490.75,1451935.125
4042,1449617.875,1402737.25
4043,1402373.75,1355904.25
4044,1353085.375,1324136.25
4045,1317233.5,1285007.125
4046,1287404.875,1267161.625
4047,1263974.875,1250158.75
4048,1249233.75,1250891.875
4049,1239552.875,1244780.5
4050,1235764.125,1235265.0
4051,1231388.875,1226767.5
4052,1229845.625,1244387.125
4053,1229011.875,1229562.0
4054,1228425.625,1247491.125
4055,1226626.125,1234428.625
4056,1224584.875,1201060.5
4057,1224070.25,1219311.625
4058,1224956.625,1225531.75
4059,1223040.5,1233353.25
4060,1222790.125,1229809.25
4061,1221902.75,1220112.25
4062,1221137.875,1227229.75
4063,1222417.5,1251083.875
4064,1220678.875,1215229.5
4065,1220092.625,1228891.25
4066,1218846.75,1234444.75
4067,1217955.875,1219121.5
4068,1216785.25,1214888.375
4069,1215626.0,1238651.5
4070,1215454.25,1207890.75
4071,1214868.0,1235856.375
4072,1214183.375,1221763.0
4073,1213894.375,1201423.625
4074,1210921.875,1219522.125
4075,1211235.75,1207524.125
4076,1211148.25,1196431.75
4077,1212117.125,1203904.25
4078,1209089.375,1223411.75
4079,1208478.25,1213977.5
4080,1207725.25,1221694.25
4081,1206436.5,1216315.75
4082,1204917.125,1197960.75
4083,1203452.75,1220158.875
4084,1202970.625,1199439.25
4085,1204511.5,1212927.375
4086,1201123.0,1209730.5
4087,1204856.25,1203230.875
4088,1202092.5,1211258.125
4089,1202031.25,1205057.875
4090,1200797.75,1201358.5
4091,1200505.875,1219533.875
4092,1199270.125,1213798.625
4093,1198666.125,1195200.375
4094,1197758.875,1200748.5
4095,1199142.25,1194011.625
4096,1197461.75,1192439.625
4097,1196139.75,1225208.125
4098,1196087.75,1208720.625
4099,1194319.5,1196238.75
4100,1193365.5,1194582.75
4101,1193590.75,1211820.5
4102,1192634.625,1182816.5
4103,1191396.5,1191039.375
4104,1190440.25,1203563.75
4105,1190442.0,1196508.625
4106,1189074.875,1182922.375
4107,1188393.875,1176921.25
4108,1187420.375,1172288.25
4109,1186803.375,1182206.75
4110,1186164.5,1186954.5
4111,1185628.875,1200421.875
4112,1184930.75,1198031.75
4113,1186426.875,1188519.75
4114,1185623.375,1201251.625
4115,1184886.25,1201009.25
4116,1184160.25,1184805.75
4117,1183495.125,1192944.0
4118,1183193.25,1177412.625
4119,1182397.25,1204464.125
4120,1182373.75,1192705.875
4121,1180011.125,1193454.125
4122,1180961.75,1192433.75
4123,1181076.0,1174286.5
4124,1179659.875,1193280.875
4125,1178876.0,1204789.75
4126,1179173.5,1183479.5
4127,1179063.875,1188347.625
4128,1178320.0,1165709.0
4129,1178548.5,1209245.5
4130,1178551.625,1183774.875
4131,1178091.875,1179776.5
4132,1177714.75,1211814.375
4133,1177475.75,1179263.125
4134,1176901.875,1193510.75
4135,1176608.25,1193389.0
4136,1176128.875,1176535.0
4137,1176010.375,1196407.375
4138,1175467.5,1222373.375
4139,1210428.375,1222510.75
4140,1220669.75,1199010.5
4141,1189635.125,1181650.75
4142,1185421.5,6651071.0
4143,6227405.5,3115159.75
4144,3108825.5,2955081.25
4145,2951570.5,2808254.0
4146,2809183.25,2668001.75
4147,2668894.75,2526545.75
4148,2524658.75,2386672.75
4149,2386721.75,2256758.25
4150,2251221.0,2106469.75
4151,2106111.75,1970367.875
4152,1971062.0,1832455.125
4153,1836610.0,1718575.25
4154,1712931.5,1592226.125
4155,1585371.0,1473868.375
4156,1472403.75,1379515.75
4157,1374064.375,1295873.375
4158,1294827.125,1259118.25
4159,1247619.0,1212029.75
4160,1228922.5,1230580.25
4161,1222167.875,1240408.75
4162,1220614.875,1231990.125
4163,1218972.875,1237378.625
4164,1217511.875,1235225.5
4165,1216217.0,1221080.875
4166,1215284.25,1213473.875
4167,1214047.125,1206616.125
4168,1212123.375,1217195.375
4169,1211239.0,1215106.125
4170,1209740.25,1199771.5
4171,1210065.375,1218107.25
4172,1207954.625,1224278.5
4173,1207323.25,1227845.25
4174,1205855.375,1230610.5
4175,1206122.625,1199777.0
4176,1206050.75,1229625.25
4177,1204879.5,1207847.75
4178,1204940.0,1226888.125
4179,1204149.625,1216298.5
4180,1203274.125,1223244.625
4181,1203320.875,1216052.25
4182,1202290.125,1208180.375
4183,1201609.625,1198878.375
4184,1201253.5,1204307.0
4185,1200749.25,1212478.25
4186,1200161.375,1214571.375
4187,1200183.5,1217902.75
4188,1199595.875,1225231.0
4189,1199314.625,1220150.375
4190,1198964.5,1210911.125
4191,1198695.875,1187004.625
4192,1198742.75,1206159.625
4193,1198961.375,1200272.625
4194,1198190.25,1201166.125
4195,1197933.0,1221114.375
4196,1197614.375,30526258.0
4197,34418788.0,4582023.5
4198,4581585.0,4437223.5
4199,4442771.5,4318117.0
4200,4332389.0,4218581.5
4201,4217381.0,4120165.75
4202,4114608.25,4001904.75
4203,4010893.75,3892869.5
4204,3897892.25,3795592.75
4205,3800056.5,3707866.5
4206,3703305.5,3601440.0
4207,3607526.25,3508016.5
4208,3503957.5,3398355.5
4209,3407819.5,3316160.75
4210,3314341.5,3209284.75
4211,3219089.75,3124791.25
4212,3123360.75,3028654.5
4213,3027877.75,2944848.25
4214,2936027.75,2840554.75
4215,2840856.0,2742681.5
4216,2740405.0,2648898.0
4217,2656605.25,2568572.5
4218,2565000.75,2471645.5
4219,2476614.25,2390800.0
4220,2389741.25,2300324.25
4221,2303596.5,2218345.0
4222,2218727.75,2123412.75
4223,2132013.5,2043931.125
4224,2047610.75,1971945.75
4225,1971032.375,1888606.0
4226,1887630.75,1800686.125
4227,1803049.375,1722952.375
4228,1719908.375,1646761.0
4229,1645552.125,1570616.125
4230,1569081.125,1509762.75
4231,1505171.125,1448481.125
4232,1442059.625,1386062.5
4233,1386701.125,1359560.125
4234,1344990.0,1313744.125
4235,1311188.75,1284991.25
4236,1284246.25,1267523.25
4237,1263389.75,1251402.25
4238,1251341.25,1246669.625
4239,1244784.375,1239028.625
4240,1242190.125,1233365.5
4241,1239468.0,1235359.125
4242,1238459.875,1237644.5
4243,1237479.125,1244869.5
4244,1236286.0,1253659.875
4245,1234992.375,1230017.625
4246,1234176.0,1244623.5
4247,1232930.5,1259781.375
4248,1232170.75,1224100.375
4249,1232237.875,1234277.375
4250,1231600.375,1234275.875
4251,1230775.5,1223515.25
4252,1230150.375,1244626.0
4253,1229171.25,1221350.875
4254,1228518.875,1250844.625
4255,1227832.375,1232596.0
4256,1227259.25,1234251.75
4257,1226625.625,1235476.875
4258,1226222.5,1217603.25
4259,1225651.5,1233412.625
4260,1225111.625,1228538.125
4261,1224684.5,1222976.25
4262,1224391.75,1234601.125
4263,1223886.0,1220695.625
4264,1223621.75,1222447.25
4265,1223088.625,1228918.25
4266,1222525.125,1216498.5
4267,1222024.625,1212581.75
4268,1221605.0,1226081.625
4269,1221319.125,1238340.625
4270,1220833.625,1229032.25
4271,1220167.75,1202814.5
4272,1219486.25,1221609.125
4273,1218627.375,1240644.375
4274,1218170.0,1222652.0
4275,1217927.75,1240595.375
4276,1217866.25,1214667.125
4277,1217603.5,1227942.875
4278,1217454.375,1248475.25
4279,1216796.375,1220685.875
4280,1216444.625,1211949.625
4281,1215998.5,1220630.125
4282,1215865.125,1203475.25
4283,1215646.875,1210562.5
4284,1214685.25,1214231.125
4285,1215087.0,1218952.875
4286,1214209.5,1221947.25
4287,1212430.0,1221495.75
4288,1212074.25,1215283.125
4289,1211706.875,1215988.375
4290,1210826.125,1192894.0
4291,1210357.875,1228192.25
4292,1209924.25,1215054.75
4293,1209525.375,1209865.125
4294,1209023.375,1210203.25
4295,1208682.875,1238354.625
4296,1208311.625,1209780.125
4297,1208238.125,1206230.5
4298,1207275.25,1219104.875
4299,1207346.875,1230899.125
4300,1206777.125,1203721.125
4301,1206301.75,1224400.375
4302,1206422.25,1234629.125
4303,1205906.25,1214469.5
4304,1205502.0,1227957.0
4305,1205002.0,1218749.875
4306,1203267.25,1215313.5
4307,1202310.75,1208716.375
4308,1202184.875,1239653.5
4309,1201557.875,1195664.625
4310,1201943.875,1203957.25
4311,1200929.625,1229029.75
4312,1201477.75,1208534.375
4313,1201014.75,1216827.5
4314,1200280.75,1216478.5
4315,1200120.375,1236374.5
4316,1199702.75,1207872.75
4317,1199258.0,1216328.75
4318,1198611.25,1196403.125
4319,1198341.625,1199132.875
4320,1198385.25,32974410.0
4321,34516976.0,4404804.0
4322,4415193.0,4301606.0
4323,4304690.5,4197187.5
4324,4200604.5,4076285.0
4325,4094826.75,3991599.75
4326,3998492.75,3896906.5
4327,3895839.5,3807777.25
4328,3803583.0,3712228.5
4329,3708696.5,3612047.75
4330,3616704.75,3529921.5
4331,3525853.5,3425264.5
4332,3434898.25,3333631.75
4333,3337198.5,3250152.0
4334,3249546.75,3171610.25
4335,3160484.0,3065892.0
4336,3072895.25,2984243.5
4337,2985116.75,2896365.5
4338,2898532.0,2807301.0
4339,2813407.5,2734368.75
4340,2734434.5,2648561.5
4341,2647832.0,2563983.5
4342,2561932.25,2481471.5
4343,2479248.75,2394905.25
4344,2397055.25,2317086.5
4345,2313749.5,2234073.0
4346,2231472.5,2158548.0
4347,2158675.75,2077890.75
4348,2077824.5,1994962.5
4349,1998633.375,1928114.375
4350,1926459.625,1846740.75
4351,1846449.5,1765533.75
4352,1767357.125,1692648.0
4353,1694127.625,1616132.25
4354,1616725.875,1549562.5
4355,1545371.875,1489067.0
4356,1485514.75,1422561.375
4357,1427001.625,1379874.75
4358,1377641.625,1343505.25
4359,1335921.75,1299404.75
4360,1297279.125,1284043.125
4361,1269678.375,1260013.875
4362,1249871.0,1239606.375
4363,1238968.625,1242662.5
4364,1233679.25,1233583.75
4365,1227962.875,1241592.25
4366,1226334.0,1229353.375
4367,1225154.75,1236925.125
4368,1223951.5,1239595.875
4369,1223165.875,1214698.125
4370,1222097.0,1226299.25
4371,1221037.875,1226000.125
4372,1220640.125,1238926.75
4373,1220001.875,1219435.625
4374,1219298.5,1206387.0
4375,1219018.5,1224810.625
4376,1218470.375,1210642.625
4377,1218080.125,1207394.625
4378,1217268.0,1219540.5
4379,1216582.875,1213949.25
4380,1216035.0,1218822.625
4381,1215536.375,1232106.0
4382,1215240.125,1208216.375
4383,1214562.125,1213982.125
4384,1214301.75,1214380.25
4385,1213925.25,1232627.75
4386,1213374.875,1207827.875
4387,1213267.75,1242570.75
4388,1212898.125,1209504.75
4389,1212709.25,1215872.75
4390,1211819.375,1212650.75
4391,1211261.625,1213715.75
4392,1210934.75,1225101.0
4393,1210541.25,1215680.125
4394,1210020.0,1190817.75
4395,1209368.75,1214458.125
4396,1209127.125,1207573.375
4397,1208162.125,1247215.0
4398,1207897.625,1230234.125
4399,1207601.0,1225840.125
4400,1207311.625,1206341.75
4401,1207065.875,1217768.25
4402,1206971.125,1183058.5
4403,1206535.75,1215382.75
4404,1206246.125,1216114.0
4405,1206218.25,1226524.375
4406,1205668.375,1216209.875
4407,1205697.875,1228766.0
4408,1204668.375,1205412.625
4409,1204351.0,1200065.875
4410,1204219.75,1203214.125
4411,1204006.125,1199491.875
4412,1203145.625,1218657.375
4413,1202253.75,1195132.0
4414,1203250.875,1202289.625
4415,1201366.25,1203575.75
4416,1200259.875,1207652.875
4417,1198248.0,1205849.25
4418,1197355.375,1214371.0
4419,1198946.75,1200092.875
4420,1196072.875,1214264.375
4421,1198315.125,1220693.125
4422,1197271.625,1195215.25
4423,1197499.5,1197612.5
4424,1197755.25,1210455.125
4425,1196889.5,1208934.5
4426,1196447.125,1222635.125
4427,1195674.625,1207928.375
4428,1194137.5,1184307.0
4429,1193517.5,1203832.75
4430,1193713.25,1193250.125
4431,1193874.0,1184504.625
4432,1193237.625,1185374.25
4433,1193026.5,1178621.75
4434,1192484.125,1196608.5
4435,1192940.875,1208102.5
4436,1192090.25,1187000.0
4437,1190861.5,1195776.875
4438,1190925.625,1196810.5
4439,1190380.75,1207876.875
4440,1190652.875,1203433.125
4441,1190866.625,1174824.625
4442,1190234.125,1194664.0
4443,1189788.375,1193599.625
4444,1189980.25,8911638.0
4445,7665171.5,3344727.25
4446,3343009.25,3215932.0
4447,3213595.75,3086777.0
4448,3083551.0,2958474.25
4449,2959282.5,2843890.0
4450,2835548.25,2727191.5
4451,2718535.5,2592907.5
4452,2594046.5,2477521.25
4453,2480401.25,2362778.5
4454,2362125.75,2250173.5
4455,2252955.0,2138624.25
4456,2137188.75,2039023.25
4457,2030975.125,1921176.375
4458,1920957.5,1816263.875
4459,1814892.5,1701245.875
4460,1702522.875,1601086.375
4461,1601674.375,1505810.0
4462,1506866.75,1421392.75
4463,1423266.75,1341251.875
4464,1348958.0,1292983.0
4465,1293884.625,1266454.125
4466,1258453.625,1237349.0
4467,1236815.0,1221578.25
4468,1224401.5,1225628.625
4469,1217623.5,1221614.25
4470,1216360.0,1212110.125
4471,1213641.875,1206401.375
4472,1212710.375,1210315.75
4473,1211769.125,1222298.875
4474,1211085.875,1231806.375
4475,1209917.75,1209805.75
4476,1208600.875,1220620.75
4477,1208012.625,1199617.75
4478,1206773.625,1218995.375
4479,1205464.75,1215224.0
4480,1203781.25,1232157.75
4481,1203285.375,1206526.25
4482,1202717.875,1204257.625
4483,1203428.625,1189580.5
4484,1202635.875,1192444.875
4485,1202233.0,1233217.0
4486,1201155.25,1201450.625
4487,1200934.5,1219141.125
4488,1199600.375,1216533.625
4489,1198935.875,1185051.125
4490,1197518.75,1215458.625
4491,1196974.75,1218197.125
4492,1196264.25,1200053.625
4493,1195586.25,1194733.625
4494,1195377.375,1207756.25
4495,1195911.875,1191378.625
4496,1195246.125,1197344.75
4497,1195753.375,1182485.625
4498,1194548.0,1226570.25
4499,1196230.375,1195049.5
4500,1193424.375,1200750.125
4501,1191604.875,1236529.0
4502,1190731.375,1176776.25
4503,1190630.875,1214166.5
4504,1189256.25,1209006.5
4505,1188691.75,1201614.125
4506,1188296.25,1177597.5
4507,1188102.875,1199665.75
4508,1187723.125,1194079.625
4509,1187613.25,6639088.0
4510,8403747.0,3540969.0
4511,3542030.25,3407409.75
4512,3405219.75,3267683.25
4513,3270832.75,3125042.0
4514,3122367.75,2995191.5
4515,2988714.75,2858573.5
4516,2856237.0,2726762.75
4517,2724311.25,2596948.5
4518,2601666.0,2474522.0
4519,2476314.5,2348758.0
4520,2355248.5,2244102.75
4521,2241561.25,2118412.25
4522,2121999.75,2006732.625
4523,2009335.125,1892961.0
4524,1892062.0,1775155.25
4525,1780780.5,1670797.875
4526,1669300.0,1565991.875
4527,1563522.125,1466133.875
4528,1468252.5,1406233.0
4529,1393164.875,1337893.75
4530,1335098.625,1304240.375
4531,1286515.5,1268787.125
4532,1256394.625,1239306.25
4533,1242078.875,1216312.375
4534,1236477.5,1246056.625
4535,1231837.875,1241182.25
4536,1229366.75,1234591.625
4537,1227192.25,1215174.875
4538,1226177.375,1234523.5
4539,1223809.0,1224123.125
4540,1222175.125,1234297.5
4541,1220248.25,1223139.125
4542,1218639.25,1217067.125
4543,1217713.875,1241906.625
4544,1216556.625,1221595.75
4545,1215914.5,1211402.125
4546,1215313.25,1220068.375
4547,1214672.75,1226642.125
4548,1214359.875,1220662.25
4549,1212633.25,1211377.25
4550,1211594.75,1241089.875
4551,1210978.75,1210764.625
4552,1210570.125,1213989.625
4553,1209738.625,1225879.125
4554,1208820.5,1222065.0
4555,1208740.375,1203344.375
4556,1208108.875,1205531.625
4557,1207449.25,1187214.75
4558,1206645.875,1213958.625
4559,1206656.5,1210240.5
4560,1205813.125,1207480.125
4561,1205224.875,1214417.25
4562,1204548.375,1224124.0
4563,1203727.5,1214069.375
4564,1203706.375,1203194.25
4565,1203165.0,1208645.0
4566,1202866.25,1207117.625
4567,1202114.125,1218652.25
4568,1201299.0,1212650.0
4569,1201004.25,1206965.375
4570,1200277.25,1221077.875
4571,1196095.25,1203315.375
4572,1194978.125,1186411.625
4573,1193010.625,12584907.0
4574,14076350.0,4015396.75
4575,4020478.25,3890340.75
4576,3885687.5,3757455.25
4577,3756474.75,3636274.5
4578,3632108.25,3514634.5
4579,3509869.75,3382575.25
4580,3385280.5,3254891.75
4581,3261863.25,3152887.75
4582,3146580.5,3022869.75
4583,3026116.25,2910004.5
4584,2915489.0,2790118.25
4585,2796068.5,2688551.75
4586,2689503.0,2581359.5
4587,2582718.0,2469105.5
4588,2468316.25,2345998.25
4589,2352157.0,2245115.25
4590,2243430.0,2133313.5
4591,2138212.25,2023364.375
4592,2027512.375,1926724.5
4593,1925853.625,1816776.125
4594,1823193.25,1729853.375
4595,1728415.625,1641714.0
4596,1642300.5,1564406.75
4597,1562197.375,1497099.0
4598,1489202.0,1424240.875
4599,1425620.375,1382325.625
4600,1376780.75,1321827.75
4601,1329444.5,1307016.25
4602,1294572.75,1281262.375
4603,1272519.125,1266631.375
4604,1263427.75,1261763.0
4605,1251134.875,1237676.5
4606,1244115.25,1225280.75
4607,1238128.125,1237327.5
4608,1236787.125,1257581.625
4609,1235339.125,1243101.5
4610,1233863.5,1234957.75
4611,1232256.125,1238977.5
4612,1230755.0,1226835.125
4613,1229525.5,1248176.875
4614,1228455.5,1248618.0
4615,1226490.625,1256458.375
4616,1225018.75,1235527.875
4617,1224225.375,1220638.25
4618,1223531.625,1235880.625
4619,1222833.5,1221783.875
4620,1222055.5,1236982.25
4621,1221291.75,1238014.5
4622,1220481.25,1223371.25
4623,1219874.0,1237494.5
4624,1218884.625,1228331.75
4625,1218163.0,1232092.5
4626,1217698.5,1224498.625
4627,1217002.875,1239292.875
4628,1216251.5,1224394.75
4629,1216024.375,1201343.0
4630,1215503.25,1217051.75
4631,1215198.0,1214196.125
4632,1214656.625,1221062.75
4633,1213977.0,1210126.375
4634,1214512.875,1204344.375
4635,1213194.5,1220071.125
4636,1212279.0,1224103.75
4637,1211613.125,1235671.625
4638,1211211.125,1223782.375
4639,1210767.75,1229169.75
4640,1209896.25,1219155.0
4641,1209416.25,1217697.875
4642,1209425.75,1218893.0
4643,1209424.75,1206371.5
4644,1208053.5,1212941.0
4645,1207358.5,1223417.25
4646,1206907.125,1217001.375
4647,1206392.125,1208495.0
4648,1205459.75,1209276.0
4649,1205041.875,1233305.5
4650,1203883.25,1217258.75
4651,1203494.125,1221733.625
4652,1203085.125,1217142.5
4653,1203606.625,1201912.75
4654,1202784.75,1209241.0
4655,1202421.125,8380679.5
4656,9220974.0,3592556.25
4657,3596305.0,3453329.0
4658,3458537.75,3325062.25
4659,3325536.75,3183842.0
4660,3190925.25,3072961.5
4661,3066025.0,2936415.0
4662,2935168.5,2812644.5
4663,2808342.75,2681684.0
4664,2689807.75,2573916.0
4665,2565663.0,2443586.0
4666,2451726.0,2329609.5
4667,2333652.5,2218714.0
4668,2222333.75,2107585.5
4669,2103055.75,1996128.0
4670,1993100.75,1885320.375
4671,1884761.75,1771877.375
4672,1764155.375,1618790.375
4673,1620948.375,1528731.75
4674,1520173.0,1449773.375
4675,1444482.0,1401440.75
4676,1385014.0,1342366.0
4677,1344669.75,1302876.625
4678,1311583.125,1302975.0
4679,1291319.5,1297432.375
4680,1279217.625,1270773.125
4681,1272982.625,1267432.875
4682,1270304.25,1258982.125
4683,1266716.875,1280987.125
4684,1266098.625,1262139.75
4685,1266089.875,1271857.75
4686,1263799.375,1258853.5
4687,1260323.125,1254022.375
4688,1259283.875,1274740.125
4689,1257089.25,1275046.875
4690,1253411.875,1230716.625
4691,1250530.5,1252296.375
4692,1248115.375,1259414.75
4693,1245128.625,1245368.75
4694,1243812.375,1263103.125
4695,1242639.0,1245436.625
4696,1241595.25,1262748.0
4697,1240252.625,1252123.5
4698,1238541.75,1242829.0
4699,1237076.0,1252420.5
4700,1235920.5,1255161.625
4701,1234139.625,1228310.5
4702,1232954.375,1221456.375
4703,1232188.375,1257012.25
4704,1231517.125,1243322.875
4705,1230749.125,1232860.875
4706,1230003.75,1230970.375
4707,1230603.375,1243298.5
4708,1228875.5,1231455.125
4709,1227133.125,1228655.375
4710,1225825.375,1246902.125
4711,1225159.5,1241689.125
4712,1224108.875,1237642.75
4713,1223951.25,1229206.125
4714,1223638.5,1241312.5
4715,1222829.875,1199881.375
4716,1222006.625,1230557.5
4717,1221558.75,1237494.375
4718,1220825.875,1242982.875
4719,1220437.0,10639876.0
4720,11247888.0,3825180.5
4721,3814814.5,3690418.25
4722,3681776.75,3558186.75
4723,3558618.5,3419121.25
4724,3429673.5,3299188.25
4725,3300902.75,3172691.5
