,train_cost,val_cost
3794,1287676.875,1282324.25
3795,1284304.875,1292792.125
3796,1276235.125,1283314.875
3797,1268914.25,1297409.875
3798,1256697.875,1266743.0
3799,1250063.625,1276736.75
3800,1244259.25,1235142.5
3801,1235765.5,1229120.75
3802,1216724.0,1230481.625
3803,1199074.0,1186149.75
3804,1179575.375,1181901.0
3805,1171871.625,1177780.5
3806,1170115.25,1192855.625
3807,1179725.25,1265775.0
3808,1238629.25,1190800.375
3809,1147940.25,1186886.125
3810,1146516.125,1208662.75
3811,1152684.375,1209421.875
3812,1194417.5,2968442.0
3813,2995950.0,2456688.0
3814,2429605.25,2259976.25
3815,2251248.25,2105810.25
3816,2096231.125,1982149.375
3817,1967618.75,1876258.125
3818,1865019.75,1774645.625
3819,1765244.25,1685203.625
3820,1681345.0,1602268.25
3821,1603283.25,1522746.875
3822,1519003.0,1457620.5
3823,1452208.625,1393560.125
3824,1390750.0,1352744.375
3825,1341731.875,1315695.0
3826,1308288.125,1301556.0
3827,1286475.375,1272735.375
3828,1270949.625,1265445.125
3829,1254786.25,1254424.125
3830,1247557.875,1249556.5
3831,1237520.25,1238242.75
3832,1224345.125,1237142.375
3833,1209724.875,1192589.5
3834,1201175.75,1233237.375
3835,1196143.0,1235269.5
3836,1188742.875,1205565.125
3837,1190789.25,1191719.5
3838,1171668.125,1217021.5
3839,1196731.125,1358951.0
3840,1327735.375,1430295.875
3841,1424493.625,1342730.5
3842,1331461.0,1266996.25
3843,1239248.625,1202876.875
3844,1168767.25,1202814.0
3845,1184888.25,1300526.25
3846,1319879.375,1470329.625
3847,1472764.0,1372320.375
3848,1356885.25,1262608.875
3849,1249069.25,1489776.5
3850,1510419.0,1667519.5
3851,1664140.125,1556802.75
3852,1547576.75,1457504.75
3853,1450933.5,1363881.625
3854,1356951.125,1303677.375
3855,1267423.75,1201167.625
3856,1178713.5,1181444.125
3857,1153194.25,1201121.375
3858,1178016.75,5801034.5
3859,6070586.5,3533148.25
3860,3499648.0,3302299.0
3861,3281093.5,3116578.25
3862,3100228.75,2945027.25
3863,2923092.5,2777435.75
3864,2755562.75,2625662.75
3865,2608091.5,2496520.25
3866,2484343.5,2382128.25
3867,2366719.0,2290277.25
3868,2274990.5,2190119.5
3869,2178883.25,2095039.75
3870,2092754.375,2023922.5
3871,2008675.125,1926926.0
3872,1920250.5,1851076.625
3873,1844382.75,1772688.0
3874,1769971.25,1692308.375
3875,1688476.625,1615233.375
3876,1618639.25,1554292.125
3877,1553400.125,1500383.0
3878,1496722.625,1457311.375
3879,1445680.875,1420723.875
3880,1403778.0,1391204.375
3881,1375371.125,1360435.25
3882,1347784.375,1340318.0
3883,1333895.75,1356769.375
3884,1321812.75,1317901.625
3885,1314406.875,1322847.25
3886,1309938.875,1312293.875
3887,1301426.0,1314645.875
3888,1293550.75,1320652.375
3889,1285239.625,1288359.5
3890,1285402.125,1290570.375
3891,1279086.75,1280055.0
3892,1270054.25,1274197.375
3893,1262147.25,1283609.875
3894,1252328.0,1249154.75
3895,1246438.125,1254448.625
3896,1240269.25,1258229.0
3897,1228453.875,1245788.875
3898,1219395.875,1212465.0
3899,1203549.0,1195247.0
3900,1194026.75,1222608.625
3901,1193066.625,1170138.625
3902,1168896.625,1206257.875
3903,1182648.375,1236629.125
3904,1177911.125,1256483.5
3905,1244523.75,1335122.625
3906,1271796.5,1408459.875
3907,1401698.625,1300876.0
3908,1290934.25,1173457.875
3909,1172615.375,1358132.25
3910,1276511.625,1422134.25
3911,1417035.375,1325177.5
3912,1315187.125,1209748.0
3913,1194693.0,2015089.875
3914,2197827.5,2218024.0
3915,2211693.0,2006629.75
3916,1995890.5,1864678.5
3917,1850366.125,1723364.875
3918,1719212.875,1603293.125
3919,1598914.0,1514807.625
3920,1504822.875,1435496.75
3921,1431595.625,1376786.0
3922,1365709.25,1304937.125
3923,1302034.875,1290822.25
3924,1264237.875,1252036.5
3925,1231044.375,1255146.375
3926,1208533.625,1230501.875
3927,1193989.375,1207961.25
3928,1191203.875,1192480.0
3929,1186302.375,1174124.5
3930,1167358.875,1189917.5
3931,1172754.125,1157841.875
3932,1158600.625,1206267.5
3933,1181989.25,1954010.25
3934,1981958.875,1992206.25
3935,1981115.75,1831710.375
3936,1823608.375,1704919.0
3937,1699791.25,1602298.125
3938,1591531.625,1504291.25
3939,1498745.5,1422752.375
3940,1421168.125,1366290.625
3941,1339724.125,1296288.125
3942,1277610.0,1225812.25
3943,1216695.375,1233291.625
3944,1195876.875,1201826.125
3945,1193228.75,1224030.0
3946,1178224.125,1203393.75
3947,1191449.875,1445173.875
3948,1360316.875,1493427.125
3949,1486478.125,1386543.75
3950,1377556.25,1306489.0
3951,1286968.125,1208321.375
3952,1180329.625,1216485.25
3953,1172257.625,1230542.375
3954,1220800.375,7125210.0
3955,7692735.5,3782744.0
3956,3762179.25,3565608.75
3957,3546788.5,3344446.75
3958,3340796.0,3165215.5
3959,3148531.0,3005774.25
3960,2982575.75,2841214.25
3961,2828013.5,2694973.75
3962,2686614.25,2589573.5
3963,2578296.0,2478797.25
3964,2475114.75,2401368.5
3965,2388508.75,2295216.25
3966,2290276.25,2213190.25
3967,2207284.0,2136455.75
3968,2127796.75,2051382.0
3969,2042378.375,1969948.25
3970,1965446.875,1894699.625
3971,1889345.25,1816888.125
3972,1809383.0,1757015.0
3973,1741373.75,1674496.625
3974,1676241.125,1622613.75
3975,1615748.25,1572136.0
3976,1560666.0,1521953.5
3977,1510106.25,1483658.75
3978,1467531.875,1436120.75
3979,1438972.875,1442147.75
3980,1410430.25,1405057.875
3981,1392257.375,1393056.75
3982,1378587.5,1378879.875
3983,1369083.375,1369751.25
3984,1360922.625,1362227.75
3985,1350260.5,1368262.5
3986,1348363.5,1362132.0
3987,1342871.0,1355834.875
3988,1336616.25,1347646.5
3989,1324376.75,1319766.0
3990,1316524.125,1315658.5
3991,1306219.875,1308880.75
3992,1298613.375,1308792.375
3993,1287535.25,1291686.375
3994,1279998.875,1300108.875
3995,1267752.25,1276228.375
3996,1256531.75,1275473.75
3997,1252888.25,1267294.125
3998,1241145.375,1253070.375
3999,1223289.125,1223876.0
4000,1209971.0,1256450.25
4001,1202842.625,1195030.25
4002,1195156.25,1202391.5
4003,1188301.875,1213002.25
4004,1182094.75,1184226.625
4005,1175909.0,1460420.375
4006,1556399.375,1683395.125
4007,1672394.75,1561804.25
4008,1557864.25,1463063.0
4009,1455594.5,1373629.125
4010,1367903.625,1287231.75
4011,1274201.5,1178684.75
4012,1173499.125,1175899.25
4013,1158928.625,1216792.0
4014,1197381.75,4370600.5
4015,4140932.75,2963434.75
4016,2953272.25,2767209.5
4017,2745670.5,2581212.25
4018,2561265.5,2408140.75
4019,2396938.0,2266439.75
4020,2252464.0,2149967.75
4021,2140508.75,2035787.375
4022,2031225.75,1949590.0
4023,1941891.25,1841891.0
4024,1841103.75,1757528.875
4025,1756061.75,1667300.625
4026,1664894.25,1589196.875
4027,1586406.375,1531504.875
4028,1520390.625,1476470.5
4029,1472462.375,1433541.5
4030,1434588.75,1431930.375
4031,1411732.0,1418843.375
4032,1396554.75,1407816.0
4033,1382179.0,1401929.0
4034,1376419.25,1382299.5
4035,1364191.75,1358163.375
4036,1347747.5,1347531.75
4037,1341600.375,1338770.0
4038,1317850.25,1323443.875
4039,1299167.125,1321050.625
4040,1283357.75,1288134.125
4041,1264577.375,1260732.375
4042,1249556.5,1273351.75
4043,1230448.875,1243824.625
4044,1213314.0,1209023.625
4045,1197744.0,1225148.0
4046,1185067.5,1209556.625
4047,1188517.0,1213204.0
4048,1177120.375,1252373.125
4049,1234401.875,1937342.25
4050,2031049.5,2027916.375
4051,2011327.125,1861822.125
4052,1853025.875,1722789.25
4053,1714539.625,1614410.25
4054,1611181.875,1512537.25
4055,1509297.875,1440463.25
4056,1433110.375,1383125.125
4057,1366858.75,1307120.25
4058,1308039.75,1276530.25
4059,1259951.25,1238892.375
4060,1219734.5,1210714.25
4061,1202345.125,1234958.375
4062,1197935.5,1221399.75
4063,1209343.375,1389803.625
4064,1373068.125,1509513.625
4065,1505621.625,1398609.25
4066,1401293.125,1310553.375
4067,1299873.625,1214693.25
4068,1191974.375,1210700.75
4069,1170818.75,1186949.5
4070,1169962.75,2324890.25
4071,2428826.5,2347661.25
4072,2325505.75,2138617.75
4073,2123329.5,1965842.75
4074,1963595.875,1838351.625
4075,1831051.0,1719640.625
4076,1710652.625,1622757.375
4077,1609124.75,1530727.25
4078,1522900.0,1441488.375
4079,1436977.5,1373803.375
4080,1370943.875,1337051.75
4081,1318057.625,1286040.625
4082,1281425.75,1284607.125
4083,1255829.25,1257400.0
4084,1234532.25,1224077.0
4085,1213593.5,1236334.125
4086,1212681.375,1246881.5
4087,1208917.0,1252983.75
4088,1185582.875,1231205.0
4089,1207759.0,2446824.0
4090,2595432.0,2412188.75
4091,2398813.0,2228779.5
4092,2214446.25,2049957.5
4093,2039370.25,1927855.5
4094,1916959.125,1815861.25
4095,1808694.75,1707499.375
4096,1700145.5,1611103.375
4097,1610925.0,1517795.25
4098,1519027.25,1438018.75
4099,1441788.625,1393668.625
4100,1385777.375,1362656.25
4101,1345002.625,1334170.5
4102,1316745.0,1328958.125
4103,1299275.125,1292347.125
4104,1280297.0,1276356.375
4105,1272424.875,1269217.375
4106,1246743.75,1225907.25
4107,1221852.875,1237974.625
4108,1211248.0,1240510.125
4109,1227436.625,1806881.0
4110,1871432.875,1968400.625
4111,1952189.625,1807762.875
4112,1794560.25,1665512.5
4113,1660000.25,1555278.375
4114,1548598.375,1466085.375
4115,1463272.75,1384602.125
4116,1380967.75,1338014.5
4117,1322922.5,1285974.5
4118,1273361.75,1249396.875
4119,1238299.125,1231131.375
4120,1218867.125,1222967.125
4121,1192327.5,1217963.125
4122,1184230.125,1199232.5
4123,1168282.375,1211804.625
4124,1202883.5,9888510.0
4125,10175008.0,4309317.0
4126,4293084.0,3892494.75
4127,3881485.25,3698949.75
4128,3686493.25,3506317.25
4129,3477653.5,3317411.5
4130,3291012.25,3120316.0
4131,3118277.25,2960719.25
4132,2940705.25,2811935.5
4133,2806494.0,2696554.25
4134,2681607.5,2586675.0
4135,2571373.5,2487083.5
4136,2481488.5,2411609.5
4137,2397891.0,2315288.0
4138,2309763.5,2237701.75
4139,2228845.25,2155292.5
4140,2153145.75,2082256.75
4141,2079049.125,2018642.5
4142,2008923.625,1944191.125
4143,1938241.0,1883482.875
4144,1871740.375,1808892.625
4145,1810009.75,1755036.0
4146,1748722.25,1710696.5
4147,1691021.75,1644133.75
4148,1640874.25,1600445.125
4149,1589963.625,1550070.75
4150,1547542.25,1518987.875
4151,1506310.0,1516400.875
4152,1483865.25,1498365.625
4153,1469613.875,1492524.875
4154,1458827.75,1475770.625
4155,1448900.625,1460043.375
4156,1438789.125,1454752.25
4157,1426072.875,1456423.75
4158,1418314.5,1429956.375
4159,1409148.625,1420568.125
4160,1411299.875,1406929.5
4161,1395883.625,1400318.875
4162,1388782.375,1417997.875
4163,1385135.75,1365924.5
4164,1379538.625,1401513.25
4165,1371357.75,1373518.125
4166,1372257.0,1380498.25
4167,1367730.125,1407411.0
4168,1359798.75,1363495.75
4169,1352818.625,1360574.125
4170,1346333.125,1396011.125
4171,1349074.0,1358626.75
4172,1341008.875,1369522.75
4173,1336926.0,1346720.0
4174,1329283.25,1349367.875
4175,1320232.375,1312136.625
4176,1315377.25,1334130.0
4177,1305241.5,1332096.5
4178,1302472.75,1307379.75
4179,1298738.0,1382921.125
4180,1349835.375,1344635.25
4181,1313983.375,1326577.0
4182,1311200.75,1340890.125
4183,1305607.5,1342706.625
4184,1318995.0,1332961.875
4185,1299860.375,1351499.125
4186,1301274.125,1306487.125
4187,1299528.625,1346644.0
4188,1308179.25,1340081.375
4189,1294538.375,1357778.25
4190,1310653.375,1333459.25
4191,1301250.5,1473433.5
4192,1371085.125,1444224.375
4193,1437472.625,1343010.125
4194,1318675.0,1456144.875
4195,1413165.0,1499964.625
4196,1502232.75,1335805.875
4197,1316132.375,7042650.0
4198,7713160.5,4172921.75
4199,4178609.5,3947469.75
4200,3930711.5,3741778.75
4201,3730187.5,3547247.25
4202,3537877.5,3370746.75
4203,3360656.0,3181624.25
4204,3175234.25,3019752.5
4205,3002276.75,2821055.75
4206,2811411.0,2597030.5
4207,2587445.75,2369110.25
4208,2360568.0,2217270.25
4209,2203687.75,2123857.75
4210,2110859.75,2044177.875
4211,2036203.0,1969529.75
4212,1963838.875,1892402.125
4213,1893196.0,1828823.125
4214,1826525.75,1761527.875
4215,1764254.625,1714539.25
4216,1703393.625,1654248.5
4217,1647060.0,1602405.5
4218,1596001.625,1568087.0
4219,1548566.5,1507947.0
4220,1505528.375,1485565.75
4221,1468954.375,1443065.25
4222,1443754.25,1419752.5
4223,1414238.875,1420141.875
4224,1399084.625,1402227.375
4225,1388867.0,1398003.75
4226,1381637.75,1391283.125
4227,1372901.0,1411016.0
4228,1366249.125,1374605.125
4229,1358433.75,1354158.375
4230,1351477.75,1377581.25
4231,1343404.375,1372064.5
4232,1332709.625,1367728.25
4233,1320308.25,1349265.75
4234,1312141.25,1313407.625
4235,1296825.875,1296894.25
4236,1282859.875,1305789.375
4237,1271945.125,1274195.875
4238,1262419.5,1278523.875
4239,1255537.25,1282848.625
4240,1242891.125,1239569.75
4241,1229198.375,1261040.625
4242,1205743.75,1217576.375
4243,1205724.0,1222045.125
4244,1194393.25,1206610.5
4245,1193131.25,1597017.75
4246,1537062.75,1658844.5
4247,1649154.25,1556751.75
4248,1551037.125,1462759.0
4249,1458980.125,1395139.5
4250,1373143.75,1295027.75
4251,1279347.5,1283156.75
4252,1224024.625,1327901.75
4253,1320169.125,1235634.625
4254,1198111.125,1355583.375
4255,1341415.75,1489797.625
4256,1520338.125,1695349.125
4257,1693687.0,1572551.5
4258,1579557.25,1486965.125
4259,1479670.25,1394100.75
4260,1387714.75,1297913.5
4261,1282739.25,2247451.75
4262,2355845.0,2129383.75
4263,2123848.0,1989949.625
4264,1973935.125,1871268.125
4265,1862574.625,1747127.25
4266,1743231.375,1672829.75
4267,1662514.375,1586716.875
4268,1577428.5,1506390.25
4269,1509702.875,1456458.75
4270,1451520.75,1402468.625
4271,1398778.125,1352154.125
4272,1351129.5,1346637.0
4273,1314655.125,1278646.75
4274,1277258.0,1303750.375
4275,1256100.625,1258436.5
4276,1236325.75,1276411.75
4277,1242905.0,1353889.625
4278,1331840.375,1242398.75
4279,1203597.625,1250006.25
4280,1208819.875,1342433.0
4281,1331999.625,1358160.125
4282,1237147.25,1418620.375
4283,1414626.125,1261145.625
4284,1250651.5,26919638.0
4285,30664222.0,4913754.0
4286,4911639.0,4710564.0
4287,4693093.0,4529140.0
4288,4521691.0,4386726.0
4289,4360159.0,4212566.5
4290,4205500.0,4061918.25
4291,4053624.25,3904543.5
4292,3900660.25,3767646.0
4293,3741362.0,3565202.25
4294,3551897.5,3370429.25
4295,3374158.25,3204693.0
4296,3194890.5,3100746.75
4297,3087732.0,2988068.5
4298,2972831.0,2897729.0
4299,2882851.0,2826155.5
4300,2804939.25,2725916.75
4301,2714615.0,2660783.25
4302,2655162.25,2598373.25
4303,2588601.25,2531371.25
4304,2511797.75,2464739.5
4305,2458684.5,2397092.0
4306,2393871.0,2353594.5
4307,2341989.75,2286780.25
4308,2283167.5,2247432.5
4309,2237066.5,2184634.5
4310,2182933.5,2125730.5
4311,2122944.25,2098446.75
4312,2080062.25,2045641.625
4313,2026852.375,1998657.0
4314,1987771.125,1947040.25
4315,1937423.75,1910011.125
4316,1901763.5,1860537.0
4317,1854784.5,1824067.375
4318,1814839.0,1778246.75
4319,1773160.5,1726113.0
4320,1724417.0,1703636.25
4321,1690026.375,1651809.875
4322,1650559.375,1633200.75
4323,1622518.75,1606249.125
4324,1595990.5,1591465.125
4325,1574242.375,1567088.25
4326,1553338.625,1543221.125
4327,1527667.875,1531716.125
4328,1511332.625,1532654.125
4329,1498286.375,1475386.25
4330,1483310.5,1502807.0
4331,1473262.625,1486625.875
4332,1462167.875,1474528.25
4333,1452159.0,1456800.25
4334,1441871.875,1471671.625
4335,1436013.875,1451438.625
4336,1430927.0,1449976.5
4337,1427511.125,1450220.75
4338,1422684.875,1444120.5
4339,1419525.5,1422133.125
4340,1413639.625,1428332.5
4341,1409458.625,1427310.375
4342,1406899.0,1412004.375
4343,1400074.0,1433887.625
4344,1394104.75,1427087.75
4345,1393212.375,1421889.0
4346,1388479.375,1390142.875
4347,1384314.125,1416339.375
4348,1378908.75,1393849.875
4349,1377349.5,1403874.75
4350,1374662.5,1389260.875
4351,1364710.625,1391626.0
4352,1359414.75,1367674.125
4353,1354561.25,1384019.375
4354,1352395.625,1368253.875
4355,1346414.625,1368127.75
4356,1340664.125,1374899.0
4357,1333513.375,1353460.375
4358,1327887.75,1319863.5
4359,1307217.25,1306589.0
4360,1282228.75,1293117.375
4361,1259611.75,1258922.5
4362,1246113.375,1256184.75
4363,1233570.5,1266377.0
4364,1232317.5,1236242.0
4365,1221664.25,1235344.125
4366,1198630.75,1229242.0
4367,1195786.25,1211528.25
4368,1201733.25,1253108.75
4369,1199904.375,1332940.125
4370,1309529.25,1192062.75
4371,1172871.125,1466791.25
4372,1407122.0,1558145.625
4373,1552340.25,1455933.25
4374,1443546.5,1372050.75
4375,1357399.625,1296234.75
4376,1270802.125,1208619.875
4377,1173666.5,1204190.5
4378,1176609.25,1213699.5
4379,1204963.875,1876476.25
4380,1926072.125,1856140.75
4381,1853815.625,1725092.125
4382,1719914.375,1626094.0
4383,1619844.875,1545775.5
4384,1540124.625,1476139.875
4385,1468760.75,1405949.375
4386,1406105.125,1348124.875
4387,1342403.375,1318315.625
4388,1295240.25,1248729.0
4389,1234559.625,1222870.5
4390,1205377.5,1234211.75
4391,1214992.625,1212698.375
4392,1199226.125,1194845.875
4393,1198602.0,1312216.875
4394,1288875.375,1389487.75
4395,1376155.125,1310159.625
4396,1287701.125,1196841.125
4397,1182585.0,1224072.875
4398,1198877.0,1697098.75
4399,1625288.0,1734636.75
4400,1726729.375,1597031.25
4401,1594320.75,1515986.875
4402,1509535.875,1440149.125
4403,1434067.375,1369519.0
4404,1365589.0,1323387.875
4405,1297477.5,1274772.625
4406,1236106.625,1292712.625
4407,1216657.25,1271610.375
4408,1244212.25,1463111.25
4409,1309316.125,1410941.375
4410,1397628.875,1343587.125
4411,1311991.75,1239232.25
4412,1190187.125,1599791.5
4413,1553453.75,1625745.5
4414,1616919.625,1536278.375
4415,1524249.125,1451579.25
4416,1442625.0,1380333.0
4417,1366053.5,1302399.5
4418,1280459.375,1272121.125
4419,1203049.625,1263176.875
4420,1239531.375,2044303.75
4421,2024870.5,1938380.375
4422,1926742.5,1803510.75
4423,1793585.125,1694531.875
4424,1684442.375,1603827.25
4425,1600423.5,1525471.125
4426,1518413.875,1440772.375
4427,1441178.25,1389205.25
4428,1372474.0,1331974.375
4429,1316096.25,1283064.75
4430,1254920.125,1251167.5
4431,1212418.125,1252573.75
4432,1216422.625,1252833.0
4433,1208479.0,1276496.375
4434,1261675.875,1423284.375
4435,1322962.875,1446354.625
4436,1433142.875,1366981.75
4437,1349091.5,1269031.125
4438,1251721.625,1982261.625
4439,1994262.125,1925749.875
4440,1911531.125,1796717.25
4441,1788454.875,1703567.0
4442,1694060.125,1612273.375
4443,1603792.375,1526197.75
4444,1518111.5,1466318.0
4445,1449603.0,1389267.375
4446,1385423.5,1353173.875
4447,1329819.75,1318104.375
4448,1280022.625,1269030.375
4449,1227943.0,1199834.0
4450,1198895.25,4020705.75
4451,3744630.25,2771311.75
4452,2766027.0,2581930.75
4453,2570786.0,2410845.5
4454,2398066.0,2276729.0
4455,2262574.0,2171369.0
4456,2155599.75,2056049.75
4457,2042602.5,1957515.0
4458,1950340.125,1871785.625
4459,1861640.25,1773364.625
4460,1767588.5,1691867.875
4461,1692086.125,1610787.5
4462,1605631.75,1548706.625
4463,1549065.5,1510672.5
4464,1494621.375,1454562.625
4465,1449947.5,1444406.25
4466,1416603.125,1406403.375
4467,1391246.125,1369375.125
4468,1372647.75,1378871.75
4469,1360748.5,1357840.125
4470,1351939.875,1358686.875
4471,1345795.5,1344353.0
4472,1341057.0,1350599.5
4473,1331494.625,1346095.5
4474,1323335.5,1334929.25
4475,1309361.0,1338036.75
4476,1297187.25,1290363.25
4477,1284993.875,1288619.625
4478,1270758.625,1279452.875
4479,1266531.875,1276653.625
4480,1259609.375,1261285.25
4481,1241418.625,1283485.125
4482,1226357.625,1240428.5
4483,1221840.25,1346407.25
4484,1234423.375,1296440.375
4485,1281900.125,3866794.75
4486,3837471.25,2538597.75
4487,2527330.5,2376527.5
4488,2362415.25,2187342.25
4489,2178819.5,2072801.25
4490,2064171.375,1971572.125
4491,1964903.75,1890090.875
4492,1888862.75,1811997.0
4493,1803116.75,1737025.625
4494,1732826.25,1671775.125
4495,1661538.125,1608162.0
4496,1596362.5,1552500.0
4497,1542976.25,1496448.625
4498,1494139.25,1475514.875
4499,1453232.875,1449170.0
4500,1421103.875,1423811.875
4501,1400197.75,1404061.75
4502,1382933.875,1389032.875
4503,1374212.625,1439369.0
4504,1365861.0,1379097.25
4505,1355707.5,1401309.375
4506,1354698.25,1383194.875
4507,1352133.875,1382413.625
4508,1343470.375,1378037.5
4509,1344565.625,1376095.125
4510,1337424.125,1385628.5
4511,1370752.75,1364189.0
4512,1339120.625,1403450.875
4513,1395558.375,1376307.0
4514,1353941.375,1644616.5
4515,1547964.25,1486221.625
4516,1479419.125,1413744.125
4517,1386694.625,1433611.875
4518,1357591.25,1352951.25
4519,1357142.0,2054277.75
4520,2030976.125,1912294.625
4521,1904037.25,1725919.625
4522,1718925.875,1619411.125
4523,1609399.625,1530698.0
4524,1514763.625,1431499.25
4525,1430228.25,1386914.0
4526,1346374.625,1676654.375
4527,1556497.125,1490587.5
4528,1499071.625,1405234.625
4529,1393968.25,1744207.5
4530,1546229.0,1531285.625
4531,1530680.125,1427168.75
4532,1415372.375,1743658.625
4533,1614428.625,1559534.125
4534,1563311.75,1478862.625
4535,1460361.25,1397159.5
4536,1353269.5,1387960.125
4537,1355055.75,1400709.875
4538,1350797.25,2623778.75
4539,2734571.5,2384198.0
4540,2370883.75,2158727.75
4541,2140422.25,1989789.0
4542,1984110.625,1871077.625
4543,1860355.75,1765367.375
4544,1755553.875,1663999.875
4545,1661370.375,1573848.375
4546,1571066.75,1501380.625
4547,1476710.625,1400441.125
4548,1390366.0,1815947.875
4549,1655553.75,1569730.375
4550,1552256.5,1463021.875
4551,1439935.0,1447733.25
4552,1405723.875,1418146.875
4553,1393610.25,7920725.0
4554,7270556.0,3622637.25
4555,3622536.0,3293277.0
4556,3285818.75,3059097.5
4557,3037109.75,2873902.5
4558,2859389.75,2739826.75
4559,2733289.0,2638152.0
4560,2621473.0,2535936.0
4561,2522125.0,2443640.0
4562,2434921.75,2366317.0
4563,2345168.5,2250074.5
4564,2245618.75,2175849.75
4565,2163318.0,2081031.0
4566,2079212.0,2007742.5
4567,2005100.75,1934621.125
4568,1926689.0,1864911.5
4569,1856648.875,1784156.875
4570,1779052.5,1731352.0
4571,1721870.125,1678310.875
4572,1666600.375,1632963.25
4573,1623235.25,1592987.25
4574,1583147.375,1585734.0
4575,1551773.125,1541608.25
4576,1521593.25,1523219.625
4577,1501718.5,1512540.875
4578,1489120.75,1488303.25
4579,1479845.5,1473531.5
4580,1472746.25,1490598.375
4581,1464835.125,1456725.625
4582,1456805.5,1480126.25
4583,1445788.375,1487943.5
4584,1444289.125,1467172.5
4585,1430154.0,1486850.125
4586,1446226.0,1424000.25
4587,1421818.625,1452758.75
4588,1425022.875,1426388.75
4589,1405431.75,1477937.75
4590,1407368.25,1405615.375
4591,1391637.375,30471014.0
4592,33778896.0,5181986.5
4593,5170387.0,4895281.5
4594,4865176.5,4505127.5
4595,4510898.0,4244100.5
4596,4233888.0,4043076.75
4597,4020898.25,3776627.75
4598,3760367.75,3596829.0
4599,3595579.0,3456804.0
4600,3460959.25,3345741.25
4601,3328389.5,3200116.75
4602,3190994.75,3097178.5
4603,3096073.25,3004060.0
4604,3001144.75,2950899.5
4605,2950419.25,2897122.0
4606,2883730.75,2848077.25
4607,2837881.25,2791199.5
4608,2774767.25,2725880.0
4609,2714738.0,2655420.5
4610,2648206.25,2620358.0
4611,2611095.75,2561180.75
4612,2547674.5,2494780.0
4613,2495718.25,2465288.75
4614,2454016.25,2408752.25
4615,2403766.75,2339976.25
4616,2337524.75,2304057.0
4617,2291108.0,2252086.25
4618,2235311.25,2211153.5
4619,2196650.25,2149382.25
4620,2148842.75,2118706.5
4621,2108412.0,2071461.875
4622,2062306.75,2021571.25
4623,2027547.75,1992041.625
4624,1993937.5,1946324.875
4625,1951613.375,1930043.5
4626,1922956.375,1883474.5
4627,1880385.0,1858471.375
4628,1849301.25,1831130.625
4629,1816185.0,1777956.0
4630,1788404.75,1771497.25
4631,1758333.25,1728702.5
4632,1733349.75,1702416.5
4633,1705160.0,1693363.375
4634,1682649.625,1677886.0
4635,1662851.875,1642664.0
4636,1640044.5,1615801.5
4637,1621859.875,1613201.625
4638,1606354.0,1601180.125
4639,1591766.375,1598300.0
4640,1581787.75,1575114.5
4641,1572718.125,1582385.75
4642,1560724.375,1565568.5
4643,1555423.25,1572300.875
4644,1547225.5,1582954.875
4645,1537442.625,1557962.75
4646,1523189.0,1522237.25
4647,1513632.25,1506534.375
4648,1505344.875,1551030.25
4649,1502791.75,1533740.125
4650,1503065.625,1517292.75
4651,1495225.75,1502679.0
4652,1489403.5,1494893.625
4653,1473022.5,1478899.125
4654,1469095.125,1471377.5
4655,1465233.375,1475850.875
4656,1459631.75,1474588.0
4657,1456392.0,1461812.5
4658,1443665.5,1453875.125
4659,1446378.25,1448919.625
4660,1440180.5,1451067.75
4661,1430152.375,1430761.375
4662,1434245.5,1446083.25
4663,1427908.75,1476963.5
4664,1422808.0,1447298.5
4665,1423621.75,1434627.875
4666,1407881.125,1408995.0
4667,1433767.875,1404933.75
4668,1416168.875,1442150.5
4669,1400046.125,1400899.125
4670,1412535.0,1425431.5
4671,1391059.125,1411659.75
4672,1360803.0,1437312.75
4673,1381311.875,1392619.875
4674,1361977.875,1616557.25
4675,1695436.125,1707180.5
4676,1699612.25,1553088.5
4677,1550837.75,1439176.875
4678,1426249.375,1608706.75
4679,1569410.375,1587485.5
4680,1576004.625,1467550.875
4681,1454436.625,1506121.75
4682,1362701.75,1395436.375
4683,1351641.0,3133757.0
4684,3168798.5,2197201.75
4685,2194721.75,2055886.0
4686,2055013.5,1955342.625
4687,1949662.125,1864731.75
4688,1865412.625,1798026.5
4689,1790734.375,1695593.5
4690,1691534.125,1634979.5
4691,1625936.75,1577111.625
4692,1563764.625,1500311.0
4693,1494997.375,1453635.125
4694,1421274.375,1407871.875
4695,1375395.125,1480324.375
4696,1395001.875,1384057.0
4697,1365892.125,1643174.125
4698,1517681.125,1506512.875
4699,1489342.625,1398569.0
4700,1359977.625,2164642.75
4701,2059498.5,1785200.0
4702,1783369.875,1709122.875
4703,1704113.625,1632010.75
4704,1625360.625,1547348.75
4705,1541825.375,1454483.25
4706,1431647.0,1470123.125
4707,1414936.25,1414284.0
4708,1389673.25,1914650.875
4709,1972047.125,1736504.625
4710,1728512.0,1650484.25
4711,1642594.0,1567493.375
4712,1557107.875,1471658.5
4713,1459807.5,1423730.0
4714,1380264.0,1395362.5
4715,1343785.125,3492020.25
4716,3299018.75,2245461.5
4717,2240628.75,2108579.25
4718,2111320.5,2021066.75
4719,2014966.125,1934517.875
4720,1920941.5,1847640.375
4721,1840313.5,1786817.125
4722,1771562.5,1716428.75
4723,1703795.625,1640780.25
4724,1630165.625,1578215.125
4725,1566883.375,1516852.0
