,train_cost,val_cost
3794,1286949.0,1259607.0
3795,1258635.375,1244981.5
3796,1263770.875,1250114.625
3797,1251717.75,1240105.625
3798,1250038.125,1248661.375
3799,1272811.375,1272300.0
3800,1291837.125,1246153.125
3801,1271031.625,1265811.125
3802,1290758.5,1256586.25
3803,1247814.125,1239447.0
3804,1252532.625,1271503.5
3805,1286173.0,1310273.0
3806,1321896.0,1223777.375
3807,1249877.875,1250293.375
3808,1246435.75,1232913.5
3809,1243796.125,1240262.375
3810,1244563.375,1248058.375
3811,1259287.75,1257288.625
3812,1266487.0,1272929.875
3813,1287929.5,1331557.25
3814,1337048.25,1238788.125
3815,1248294.375,1236993.0
3816,1244982.375,1214848.5
3817,1247638.125,1241576.25
3818,1248839.125,1233546.25
3819,1254942.75,1270031.25
3820,1279499.5,1226032.875
3821,1274393.25,1304409.125
3822,1309008.375,1231792.375
3823,1247068.625,1229165.125
3824,1245281.75,1228401.25
3825,1244538.5,1233207.375
3826,1241349.375,1231981.75
3827,1244262.875,1242360.125
3828,1252300.75,1236562.625
3829,1274510.125,1374659.75
3830,1373438.5,1233925.0
3831,1242888.25,1216686.375
3832,1241675.375,1238781.0
3833,1241981.25,1240794.5
3834,1246376.625,1250223.25
3835,1256370.0,1273921.875
3836,1277040.875,1384643.25
3837,1380604.0,1230413.0
3838,1245852.375,1230942.875
3839,1252656.25,1252084.625
3840,1266497.75,1271342.5
3841,1274487.375,1320604.375
3842,1334779.875,1234945.25
3843,1240385.625,1214935.375
3844,1240622.25,1228224.875
3845,1239141.25,1235035.5
3846,1240689.75,1284386.5
3847,1270041.625,1334585.625
3848,1345858.25,1245405.25
3849,1251156.75,1266136.75
3850,1265539.25,1265288.25
3851,1284175.75,1374061.625
3852,1381297.75,1242841.25
3853,1249118.5,1235700.125
3854,1254142.875,1284128.0
3855,1296126.25,1260088.375
3856,1269049.875,1354757.5
3857,1365715.25,1231389.5
3858,1241232.0,1232656.875
3859,1246400.625,1275456.625
3860,1280296.625,1261811.375
3861,1253276.125,1301428.375
3862,1301763.25,1228665.125
3863,1242169.875,1289049.875
3864,1292769.375,1251131.25
3865,1257283.0,1334960.375
3866,1342789.625,1234988.75
3867,1254367.625,1263071.625
3868,1266695.125,1259526.625
3869,1270486.25,1331015.875
3870,1334298.625,1232230.125
3871,1249640.0,1242277.0
3872,1257200.5,1237372.625
3873,1253899.875,1299249.75
3874,1311448.875,1263396.25
3875,1267042.75,1367955.125
3876,1360430.875,1242114.5
3877,1239971.25,1230751.125
3878,1236007.75,1229721.0
3879,1241499.5,1232050.0
3880,1244961.0,1384808.0
3881,1347291.375,1656939.0
3882,1660769.0,1435072.25
3883,1439519.875,1297618.875
3884,1304298.375,1273261.25
3885,1273544.0,1286731.25
3886,1277925.875,1249681.5
3887,1261042.875,1284220.625
3888,1288987.5,1264332.5
3889,1253676.0,1263862.875
3890,1282812.625,1326949.0
3891,1311440.875,1525493.0
3892,1526626.375,1321291.25
3893,1328283.875,1242822.125
3894,1258040.125,1267251.0
3895,1263580.125,1268368.125
3896,1266427.875,1370229.375
3897,1370406.875,1261761.75
3898,1254620.625,1251282.875
3899,1253459.0,1541689.25
3900,1445423.0,1778803.625
3901,1778430.25,1559378.0
3902,1567550.25,1412198.625
3903,1415427.875,1299610.5
3904,1301308.5,1251151.75
3905,1256412.375,1251899.75
3906,1252316.125,1268066.125
3907,1263273.625,1320442.25
3908,1331549.375,1259130.125
3909,1263869.0,1292665.25
3910,1296635.75,1282813.125
3911,1263849.0,1343145.875
3912,1345204.0,1230523.25
3913,1249566.5,1258982.625
3914,1259604.625,1417883.75
3915,1355792.875,1646031.125
3916,1648730.375,1436820.5
3917,1440712.0,1296856.625
3918,1313440.375,1255049.375
3919,1271019.375,1260762.5
3920,1276607.5,1250664.25
3921,1266680.625,1314052.25
3922,1318714.75,1286790.375
3923,1268434.0,1340478.125
3924,1351521.875,1261800.875
3925,1269215.625,1330459.75
3926,1340560.625,1271317.125
3927,1261753.25,1345987.5
3928,1345489.375,1279288.75
3929,1263534.75,1373144.375
3930,1375142.375,1244129.5
3931,1259112.125,1337325.875
3932,1343920.75,1333800.25
3933,1285227.125,1480808.5
3934,1481353.625,1287764.5
3935,1292517.5,1338994.875
3936,1328892.875,1568940.75
3937,1563648.25,1369050.125
3938,1374554.875,1249711.5
3939,1270784.0,1260437.125
3940,1261203.25,1276755.375
3941,1280474.375,1722693.5
3942,1740342.625,2226012.75
3943,2229499.75,1939363.125
3944,1941853.0,1757503.125
3945,1755588.0,1609485.5
3946,1612590.125,1481473.375
3947,1497985.5,1394013.375
3948,1401462.25,1320052.625
3949,1330780.875,1301373.25
3950,1294945.5,1277032.875
3951,1285760.25,1277455.75
3952,1286991.125,1268833.25
3953,1283651.375,1301334.75
3954,1321839.25,1244093.125
3955,1282979.125,1341589.125
3956,1350162.75,1285881.5
3957,1301741.625,1440296.125
3958,1447034.25,1263214.375
3959,1281477.0,1307276.5
3960,1285620.5,1462377.25
3961,1465055.375,1288116.75
3962,1291175.125,1415807.375
3963,1415814.75,1732079.875
3964,1734766.375,1540104.0
3965,1544932.375,1390041.875
3966,1402989.0,1274719.625
3967,1291280.875,1263823.75
3968,1290053.5,1371163.5
3969,1380285.875,1248319.125
3970,1262895.25,1275567.0
3971,1281543.75,1600402.625
3972,1575924.0,1985408.625
3973,1988538.75,1760180.125
3974,1762269.75,1606238.0
3975,1613477.625,1471608.0
3976,1482610.625,1374276.75
3977,1378395.75,1285637.875
3978,1300058.875,1276519.375
3979,1281739.125,1289624.0
3980,1299102.5,1279156.0
3981,1293259.25,1404817.625
3982,1419580.875,1258075.375
3983,1269382.875,1251563.25
3984,1265901.125,1255169.875
3985,1258351.5,1307436.625
3986,1318790.625,3036392.5
3987,3121431.0,3373091.5
3988,3381023.5,3093273.5
3989,3114086.25,2820800.5
3990,2835906.0,2653609.5
3991,2654717.0,2454693.75
3992,2460554.5,2282229.25
3993,2284862.5,2141270.25
3994,2140050.25,2008677.375
3995,2020390.25,1916564.0
3996,1911832.875,1783124.0
3997,1796069.5,1706295.25
3998,1704926.25,1622352.5
3999,1630187.625,1552371.875
4000,1564797.0,1501237.875
4001,1510195.375,1456002.125
4002,1476045.375,1446103.625
4003,1452106.875,1420541.875
4004,1437206.75,1402217.625
4005,1427521.625,1400598.875
4006,1417605.375,1410268.875
4007,1413887.0,1381592.75
4008,1406995.875,1380652.125
4009,1397269.875,1380182.625
4010,1384278.0,1376490.75
4011,1372883.75,1336124.375
4012,1358592.625,1341029.25
4013,1351242.75,1331857.375
4014,1342856.25,1318563.25
4015,1330014.5,1303185.0
4016,1324264.875,1304159.0
4017,1320222.25,1343420.375
4018,1350858.5,1798088.0
4019,1749640.25,2253482.25
4020,2254723.75,1996577.625
4021,1998345.0,1783654.375
4022,1792142.25,1596055.0
4023,1604025.625,1456227.125
4024,1475455.25,1387333.0
4025,1409749.0,1346398.125
4026,1360222.0,1332410.875
4027,1346583.125,1320759.375
4028,1325211.625,1297534.5
4029,1312114.625,1296570.0
4030,1299642.375,1272867.875
4031,1291702.75,1360521.625
4032,1351689.125,2081226.0
4033,1984266.5,2448441.25
4034,2447131.75,2207949.75
4035,2208659.0,1976538.875
4036,1968848.5,1784158.125
4037,1789401.0,1665767.875
4038,1676159.125,1570121.5
4039,1577144.375,1485680.375
4040,1495373.625,1421652.5
4041,1422597.0,1357379.25
4042,1361015.625,1308163.25
4043,1330485.125,1311656.625
4044,1320176.375,1306585.5
4045,1315142.375,1302278.625
4046,1299808.75,1303114.75
4047,1313323.25,1364481.75
4048,1310777.875,1427656.5
4049,1430430.5,1328569.0
4050,1353937.75,1533856.75
4051,1540203.875,1364334.375
4052,1354625.625,1522444.75
4053,1455373.875,1722008.375
4054,1728200.875,1557203.125
4055,1563081.375,1417109.375
4056,1430954.625,1285463.0
4057,1280912.375,1274353.75
4058,1273979.75,1259246.5
4059,1267771.375,1282431.125
4060,1271916.5,1328697.0
4061,1329202.875,8005296.0
4062,8578304.0,4245780.5
4063,4232202.5,4042715.75
4064,4045838.75,3866803.5
4065,3868491.5,3738783.5
4066,3726454.75,3569984.0
4067,3578633.75,3443619.5
4068,3454310.25,3294540.75
4069,3319844.5,3180200.5
4070,3182753.25,3029412.0
4071,3035926.75,2912961.5
4072,2909339.75,2772555.0
4073,2763412.75,2666137.0
4074,2674974.0,2566459.5
4075,2570609.5,2460179.25
4076,2463934.75,2367469.0
4077,2365238.25,2275831.0
4078,2292342.75,2203503.0
4079,2202311.5,2142334.0
4080,2156192.25,2117960.5
4081,2119387.5,2072169.625
4082,2071302.25,2025696.375
4083,2029580.125,1983585.625
4084,1990134.625,1960048.375
4085,1956255.375,1917572.75
4086,1924715.5,1892391.75
4087,1895425.0,1880863.25
4088,1875514.375,1839436.5
4089,1848014.375,1831366.625
4090,1820697.5,1770346.75
4091,1794142.75,1774681.0
4092,1779223.75,1775895.375
4093,1765550.125,1737335.25
4094,1751613.125,1753133.125
4095,1741661.75,1723739.0
4096,1735288.375,1724754.75
4097,1717947.0,1686891.25
4098,1704331.5,1698259.0
4099,1689737.625,1690365.25
4100,1677706.0,1680315.0
4101,1669559.625,1667795.375
4102,1659676.125,1626614.75
4103,1651377.625,1651304.125
4104,1644656.75,1611584.375
4105,1618661.75,1595419.75
4106,1605668.5,1584371.375
4107,1587180.875,1574547.625
4108,1562848.375,1576078.375
4109,1565896.25,1542921.625
4110,1535281.625,1543000.25
4111,1556259.5,1499054.375
4112,1517379.375,1478830.5
4113,1493737.125,1383176.75
4114,1387949.375,1489907.5
4115,1444028.125,1439822.375
4116,1456448.75,1338909.625
4117,1358193.75,1356733.75
4118,1363402.875,1361010.875
4119,1369977.625,1969110.875
4120,2011043.125,1869027.75
4121,1877727.375,1771060.75
4122,1772452.25,1686849.0
4123,1689428.5,1623835.5
4124,1631632.125,1576199.5
4125,1575444.75,1524164.625
4126,1510339.75,1454341.0
4127,1445042.125,1381757.0
4128,1392095.25,1357190.5
4129,1363830.75,1360562.0
4130,1351888.0,1363816.25
4131,1356377.0,1378945.375
4132,1376394.125,2638326.75
4133,2446297.75,2128485.5
4134,2130956.75,1982257.5
4135,1988741.75,1876069.625
4136,1881574.75,1779880.375
4137,1790373.5,1737693.375
4138,1734975.375,1685020.25
4139,1696385.375,1631263.625
4140,1655009.875,1595082.0
4141,1604949.625,1549312.625
4142,1559439.5,1501721.25
4143,1505481.5,1476380.625
4144,1462406.375,1428644.25
4145,1431592.0,1405660.0
4146,1397265.625,1387645.875
4147,1398845.125,1375937.875
4148,1377646.375,1365460.5
4149,1372293.0,1367687.125
4150,1379422.875,3384786.0
4151,3486320.75,2598625.5
4152,2606285.25,2418864.75
4153,2408142.75,2273352.5
4154,2275544.0,2141028.5
4155,2148239.5,2033291.0
4156,2036748.375,1926401.25
4157,1937912.25,1871412.5
4158,1870305.875,1819638.5
4159,1825770.625,1772586.5
4160,1773406.75,1723707.5
4161,1727467.25,1666922.375
4162,1684630.125,1653348.25
4163,1650812.875,1609665.375
4164,1620810.625,1585145.25
4165,1590602.125,1561731.5
4166,1561813.625,1522215.5
4167,1526192.375,1495434.75
4168,1497663.0,1453215.375
4169,1472590.375,1439215.25
4170,1451142.375,1411444.5
4171,1416290.5,1420801.0
4172,1396327.125,1394338.125
4173,1384804.5,1570657.5
4174,1519491.375,1603173.625
4175,1599676.5,1414905.0
4176,1416573.375,1359275.375
4177,1348592.125,1396538.375
4178,1385793.375,1576916.5
4179,1536791.25,1748328.875
4180,1749525.875,1572663.0
4181,1583837.0,1455776.5
4182,1453178.75,1328798.5
4183,1330638.375,1379679.25
4184,1370866.5,1448438.75
4185,1451347.375,1454679.25
4186,1480493.0,1650608.875
4187,1659355.75,1497166.625
4188,1504336.875,1367447.875
4189,1358714.875,1653091.125
4190,1546174.375,1755400.5
4191,1756509.125,1632106.25
4192,1619163.75,1519372.875
4193,1514135.25,1365987.25
4194,1367833.625,1548973.625
4195,1542174.375,1764644.5
4196,1773484.5,1638047.375
4197,1642106.0,1528173.625
4198,1540697.125,1416312.75
4199,1414189.0,1417421.75
4200,1385821.375,1549666.625
4201,1556307.625,1383739.5
4202,1369214.25,1864429.25
4203,1769994.75,1918271.125
4204,1926813.125,1775383.625
4205,1784077.75,1738589.375
4206,1718660.125,1640706.375
4207,1638105.0,1546463.375
4208,1557923.0,1425543.25
4209,1436937.375,1337746.875
4210,1367280.375,1448399.5
4211,1438618.625,1964327.125
4212,1795648.0,1964901.5
4213,1970190.625,1821729.625
4214,1816896.25,1740789.625
4215,1737956.375,1664910.625
4216,1667073.625,1585212.25
4217,1588500.875,1469883.875
4218,1477519.625,1373445.25
4219,1364202.75,1443515.5
4220,1441282.75,1395577.375
4221,1405156.75,1594622.25
4222,1599137.125,1359733.875
4223,1350917.875,3217274.25
4224,3501545.0,2544177.75
4225,2556480.5,2377330.75
4226,2375615.25,2260996.5
4227,2253425.75,2164570.0
4228,2162023.25,2084133.0
4229,2084070.125,2013513.875
4230,2014068.875,1940811.625
4231,1946151.75,1882674.875
4232,1879761.875,1814409.0
4233,1816083.375,1773870.25
4234,1770034.0,1715668.5
4235,1716349.125,1656685.375
4236,1665081.75,1609959.625
4237,1610338.25,1573736.0
4238,1566461.375,1519177.25
4239,1521655.875,1478593.875
4240,1478581.375,1424181.625
4241,1423272.5,1394220.5
4242,1384011.625,1360097.375
4243,1378377.125,1415920.25
4244,1422563.5,3119033.5
4245,3407279.25,2618100.0
4246,2619864.25,2410210.0
4247,2410950.0,2253125.5
4248,2243658.25,2133807.25
4249,2138853.5,2061591.0
4250,2064927.125,2003191.75
4251,1999879.125,1928897.0
4252,1937685.375,1872275.375
4253,1878619.5,1817764.125
4254,1822090.25,1774132.5
4255,1777105.625,1722823.25
4256,1725804.0,1674206.125
4257,1680136.125,1609892.625
4258,1630767.5,1588756.625
4259,1590454.0,1531912.5
4260,1542454.25,1490309.625
4261,1490386.0,1441136.125
4262,1436698.125,1374186.625
4263,1384090.25,1368045.125
4264,1374986.625,1375055.0
4265,1368111.0,1363079.625
4266,1350168.125,1393050.125
4267,1378545.75,2073664.125
4268,1936643.0,2151818.25
4269,2153026.25,1937079.0
4270,1941932.125,1786070.125
4271,1792269.0,1678718.375
4272,1686382.625,1584948.25
4273,1590157.0,1512509.75
4274,1513016.375,1392506.375
4275,1418141.75,1354399.625
4276,1350938.0,1343341.25
4277,1339347.375,1343427.125
4278,1369591.625,1461655.625
4279,1460179.75,1692609.0
4280,1637498.875,1884929.0
4281,1886496.75,1738499.5
4282,1719311.75,1580570.0
4283,1585160.0,1465292.875
4284,1470339.375,1331026.5
4285,1333666.75,1366698.125
4286,1371613.125,1494102.75
4287,1495698.25,1323079.125
4288,1348954.875,1415933.875
4289,1408930.125,2965026.0
4290,3227745.0,2750999.25
4291,2759154.25,2513333.25
4292,2504340.75,2308598.25
4293,2302041.75,2151840.25
4294,2150881.0,2046714.125
4295,2051596.375,1972683.875
4296,1979787.75,1897149.125
4297,1911659.0,1826281.375
4298,1845598.25,1777232.375
4299,1789372.0,1721963.375
4300,1727545.75,1680102.625
4301,1665918.375,1612953.375
4302,1614936.125,1538088.0
4303,1556711.5,1490526.875
4304,1489571.875,1410934.75
4305,1416256.25,1364271.25
4306,1374256.125,1351654.875
4307,1369276.125,1361674.25
4308,1343471.25,1400787.375
4309,1360309.25,1477062.0
4310,1469008.375,1589291.75
4311,1521040.625,1768191.625
4312,1778319.0,1566506.0
4313,1590509.875,1404061.25
4314,1420191.125,1388874.0
4315,1378216.875,1451587.0
4316,1450267.125,1657200.25
4317,1606608.625,1866404.75
4318,1861503.875,1680831.0
4319,1689297.375,1570711.875
4320,1572694.5,1445082.75
4321,1451356.875,1360064.875
4322,1340210.25,1343036.375
4323,1326981.0,1361677.625
4324,1335728.625,1382632.75
4325,1384470.5,8192866.5
4326,7870206.5,3747401.0
4327,3777942.0,3524353.5
4328,3527388.75,3304267.5
4329,3312092.25,3088580.25
4330,3083183.5,2883175.5
4331,2898734.0,2728887.0
4332,2743011.75,2624753.75
4333,2626101.5,2539511.5
4334,2543666.25,2483831.0
4335,2477174.5,2430605.75
4336,2420281.5,2339315.0
4337,2351022.0,2279357.5
4338,2286467.0,2222501.75
4339,2226676.25,2175951.5
4340,2166107.0,2113417.0
4341,2110019.75,2047139.75
4342,2058323.625,2006480.0
4343,2010488.375,1959148.75
4344,1955812.25,1915993.375
4345,1912889.0,1855642.625
4346,1862399.75,1794956.625
4347,1813796.875,1771597.5
4348,1774332.5,1788514.875
4349,1780266.75,1693976.75
4350,1719799.0,1681760.625
4351,1687130.0,1662600.875
4352,1670725.25,1632316.25
4353,1648093.375,1620134.375
4354,1616741.75,1600249.375
4355,1602857.625,1572515.25
4356,1574768.125,1544093.125
4357,1551729.75,1528712.0
4358,1532057.5,1502077.375
4359,1517601.375,1519210.125
4360,1504379.75,1503731.0
4361,1479026.0,1452732.125
4362,1469902.625,1448300.0
4363,1457772.875,1444021.625
4364,1443788.625,1443241.375
4365,1437479.5,1413210.125
4366,1405928.0,1342500.375
4367,1376299.75,1404024.125
4368,1398532.25,1482370.625
4369,1547042.625,1721577.125
4370,1737564.625,1483144.375
4371,1495009.875,1350067.0
4372,1372132.625,1366156.75
4373,1366384.125,1335078.5
4374,1351634.875,1346837.25
4375,1346272.0,1699287.0
4376,1613804.875,1902114.25
4377,1908776.875,1681871.25
4378,1678081.875,1476636.875
4379,1473831.5,1358648.75
4380,1357350.625,1442235.75
4381,1452983.25,1594479.625
4382,1599074.0,1420296.0
4383,1428062.625,1338390.75
4384,1317083.25,1327183.5
4385,1329891.25,1602071.875
4386,1495471.0,1889878.75
4387,1907348.25,1696255.375
4388,1694742.5,1504804.375
4389,1502291.375,1326522.125
4390,1315089.625,1834157.125
4391,1851786.5,2041166.875
4392,2036138.375,1864795.0
4393,1857703.75,1740765.875
4394,1746373.125,1651917.875
4395,1663008.875,1551899.25
4396,1566983.75,1446837.625
4397,1465190.625,1348304.75
4398,1333770.25,1643509.25
4399,1591549.375,1778233.25
4400,1772392.875,1651431.5
4401,1660483.625,1563710.25
4402,1562332.875,1449845.125
4403,1444215.625,1311662.375
4404,1313292.5,1531359.125
4405,1499015.75,1811176.25
4406,1807194.625,1643958.875
4407,1633257.25,1495856.625
4408,1500596.0,1326534.375
4409,1343159.5,2349546.25
4410,2310049.25,2313391.75
4411,2323005.0,2085452.375
4412,2092639.625,1938752.5
4413,1953529.5,1874819.25
4414,1878206.0,1801129.0
4415,1799436.0,1719080.875
4416,1724235.875,1655647.375
4417,1659730.0,1563253.5
4418,1580872.75,1491637.25
4419,1507384.75,1441410.0
4420,1442283.375,1372301.125
4421,1398009.875,1379610.875
4422,1369267.125,1348574.875
4423,1368639.0,1354739.125
4424,1358459.75,1381377.875
4425,1408405.125,1508092.875
4426,1501124.125,1465570.75
4427,1514735.75,1754849.5
4428,1759270.5,1583622.5
4429,1568153.25,1402455.875
4430,1409513.125,2005331.25
4431,1780357.375,2056888.625
4432,2059044.875,1858150.875
4433,1863847.125,1745554.625
4434,1744853.125,1646967.0
4435,1649273.25,1539058.375
4436,1551636.75,1431221.75
4437,1438000.125,1356538.0
4438,1348483.5,1384718.0
4439,1381234.0,1470132.625
4440,1491793.875,1744991.0
4441,1730059.5,1552165.75
4442,1549683.375,1411043.25
4443,1402806.75,1909356.875
4444,1835724.625,2063238.625
4445,2067155.625,1879768.625
4446,1882757.25,1774684.875
4447,1776498.25,1667651.0
4448,1683670.0,1581854.0
4449,1589923.0,1472127.375
4450,1478024.75,1369434.875
4451,1364891.5,1530566.0
4452,1539479.625,1712039.25
4453,1722134.125,1588598.625
4454,1595366.875,1458902.75
4455,1462687.375,1374378.0
4456,1354282.625,1396829.625
4457,1396400.625,2243151.25
4458,2057112.375,2214447.0
4459,2229093.25,2001618.0
4460,1996450.75,1856163.25
4461,1860235.0,1766091.375
4462,1773330.75,1679298.75
4463,1699700.25,1619297.375
4464,1610827.375,1508603.0
4465,1514736.75,1406046.25
4466,1417093.5,1374307.375
4467,1370682.625,1431543.0
4468,1426675.5,1681189.5
4469,1765352.0,2085699.625
4470,2071851.375,1864244.375
4471,1863473.5,1724329.625
4472,1735133.5,1634927.5
4473,1632465.125,1509453.25
4474,1519104.75,1367327.125
4475,1383442.125,1348189.125
4476,1377034.375,1465698.125
4477,1472035.0,2431690.25
4478,2299299.75,2467472.25
4479,2475649.5,2217230.0
4480,2218290.5,2033855.75
4481,2036747.5,1944788.125
4482,1940260.375,1873879.875
4483,1862250.625,1785047.25
4484,1784223.125,1724516.25
4485,1716903.75,1638797.125
4486,1637824.375,1548472.5
4487,1549600.5,1481669.875
4488,1465099.625,1400638.875
4489,1388326.875,1378522.25
4490,1398806.625,1459496.375
4491,1483800.75,2383394.75
4492,2334083.5,2421621.25
4493,2421172.75,2171741.75
4494,2178397.0,2000464.0
4495,2008813.0,1903999.125
4496,1911588.875,1822471.375
4497,1819146.75,1734195.5
4498,1744640.25,1670382.125
4499,1669444.0,1581809.375
4500,1571941.75,1482359.875
4501,1460282.875,1359578.625
4502,1377050.0,1361769.375
4503,1362690.75,1366509.375
4504,1369826.75,1646955.0
4505,1585123.625,1877857.0
4506,1885189.25,1693015.125
4507,1694057.625,1545716.375
4508,1549271.0,1380297.625
4509,1380986.625,2029036.375
4510,1919392.25,2157152.75
4511,2158150.0,1949103.25
4512,1965094.625,1845172.625
4513,1842096.375,1757885.75
4514,1754678.875,1669234.0
4515,1660911.0,1551629.625
4516,1551277.375,1408727.625
4517,1424875.625,1367557.25
4518,1429114.375,1558943.625
4519,1576747.625,1392309.625
4520,1394876.875,1687084.5
4521,1733460.75,2021213.5
4522,2022765.5,1832484.125
4523,1834106.125,1730482.875
4524,1728015.75,1608586.375
4525,1617989.25,1475347.375
4526,1469509.75,1385262.625
4527,1368627.375,1455481.125
4528,1450887.75,2206591.75
4529,2189024.0,2374101.0
4530,2367914.75,2113184.5
4531,2113662.5,1989218.75
4532,1984225.625,1876035.5
4533,1891047.375,1793380.375
4534,1805863.375,1726567.625
4535,1725269.875,1620982.75
4536,1634486.125,1510248.375
4537,1521589.375,1405129.0
4538,1392096.25,1449818.5
4539,1453259.375,1649325.25
4540,1633307.5,1469072.875
4541,1466867.875,1402996.625
4542,1377578.375,1461590.75
4543,1466941.125,2522069.5
4544,2289731.0,2431697.25
4545,2430853.0,2276849.75
4546,2282974.0,2151622.75
4547,2156764.0,2048182.75
4548,2046299.75,1941142.25
4549,1951648.25,1848975.75
4550,1858016.5,1757480.875
4551,1762093.25,1666805.625
4552,1666916.875,1561343.375
4553,1562570.25,1422963.75
4554,1421829.25,1577642.0
4555,1598121.375,1747003.5
4556,1752399.0,1643500.25
4557,1647249.75,1521551.125
4558,1519709.125,1372439.25
4559,1369792.5,1825019.125
4560,1824261.625,2009007.875
4561,2007014.625,1889232.5
4562,1899398.875,1790951.125
4563,1800120.125,1699958.125
4564,1700523.75,1588296.0
4565,1586597.125,1460323.0
4566,1475360.25,1419690.875
4567,1408950.625,1395736.75
4568,1397586.0,1363479.875
4569,1380026.0,1347764.5
4570,1371912.0,1368806.875
4571,1373384.875,1436239.25
4572,1433890.25,3978128.75
4573,4471269.5,3124836.5
4574,3153889.5,2929295.0
4575,2948683.5,2792218.0
4576,2784484.25,2636748.75
4577,2639498.5,2504272.0
4578,2507464.25,2380849.25
4579,2393254.25,2289805.75
4580,2296511.5,2191385.75
4581,2197032.0,2110109.5
4582,2113112.0,2024614.625
4583,2019115.625,1926601.375
4584,1937998.375,1857147.75
4585,1866288.875,1776346.875
4586,1780978.125,1696391.25
4587,1708579.25,1668986.5
4588,1655830.125,1609159.125
4589,1613077.875,1561986.75
4590,1571343.625,1526115.0
4591,1523821.625,1506469.625
4592,1495118.125,1477492.75
4593,1477944.125,1444167.25
4594,1441503.125,1401690.75
4595,1409882.625,1365614.625
4596,1374822.0,1375552.75
4597,1355854.375,1349317.625
4598,1349033.125,1323838.25
4599,1345905.5,1354888.25
4600,1353214.0,1390889.0
4601,1393942.375,1773464.375
4602,1781996.75,1964802.0
4603,1970076.25,1853460.75
4604,1853894.875,1752117.625
4605,1756962.375,1654285.375
4606,1660156.125,1553763.875
4607,1549975.25,1427372.75
4608,1429646.0,1366720.5
4609,1358194.75,1349834.625
4610,1350254.375,1418980.375
4611,1396481.625,1500901.25
4612,1498363.5,1335186.625
4613,1331751.0,1687965.75
4614,1676528.625,1942887.375
4615,1954592.875,1826325.125
4616,1833297.5,1711295.625
4617,1716431.75,1605519.5
4618,1605711.75,1480872.5
4619,1472748.125,1369631.375
4620,1334051.75,1365568.875
4621,1350714.75,2565096.5
4622,2748991.75,2473616.5
4623,2478208.5,2318754.75
4624,2323443.0,2177512.25
4625,2194369.5,2089150.5
4626,2091186.25,1984578.375
4627,1989388.0,1902587.375
4628,1902092.0,1809864.875
4629,1820869.625,1734419.375
4630,1739121.875,1652127.875
4631,1655617.375,1568810.75
4632,1567984.75,1474479.25
4633,1489306.125,1438536.75
4634,1428260.125,1387898.375
4635,1410232.375,1400039.125
4636,1393898.75,1393440.25
4637,1396306.0,1379980.5
4638,1377613.0,1385938.5
4639,1380419.0,1420573.75
4640,1458446.625,1554079.625
4641,1562653.75,1402833.25
4642,1413928.5,1682486.125
4643,1643079.0,1857515.0
4644,1856203.875,1739331.5
4645,1751094.75,1644744.25
4646,1643343.5,1525053.125
4647,1524171.375,1379582.875
4648,1381426.625,1719908.5
4649,1806470.0,1949268.125
4650,1955887.75,1839459.375
4651,1836232.0,1730499.875
4652,1741890.0,1636487.75
4653,1636812.5,1526771.125
4654,1530943.375,1398426.375
4655,1392347.25,1523310.625
4656,1520102.0,1681126.0
4657,1677504.5,1547320.375
4658,1559282.0,1417998.375
4659,1412647.125,1430126.875
4660,1438549.5,1577453.625
4661,1578021.25,1433642.75
4662,1420394.75,1837678.375
4663,1893657.625,2035637.0
4664,2039910.625,1911153.5
4665,1911059.25,1795619.0
4666,1806284.625,1702923.875
4667,1704716.75,1599125.125
4668,1605018.375,1481255.625
4669,1480745.5,1346076.75
4670,1351943.125,1478969.625
4671,1464904.375,1628529.75
4672,1633493.25,1502074.375
4673,1498005.625,1341616.375
4674,1335688.875,1630586.625
4675,1543567.25,1801853.0
4676,1803945.375,1669391.5
4677,1677774.5,1531878.5
4678,1552775.25,1400485.875
4679,1392540.0,2307063.0
4680,2112902.25,2218667.75
4681,2225953.5,2070593.0
4682,2073916.0,1963596.75
4683,1955946.75,1851592.875
4684,1853677.5,1751312.25
4685,1761690.75,1661640.0
4686,1671593.0,1569288.75
4687,1566448.875,1457123.5
4688,1454259.375,1372213.25
4689,1373817.5,1358987.875
4690,1363887.625,1378284.75
4691,1352261.0,1363770.875
4692,1378396.625,2072905.5
4693,2042211.75,2162568.0
4694,2169106.5,2011882.75
4695,2022577.25,1908735.375
4696,1919970.125,1812061.375
4697,1816631.125,1709376.0
4698,1714253.5,1618835.375
4699,1621386.75,1517055.125
4700,1517797.625,1392116.25
4701,1394814.25,1373718.0
4702,1381468.0,1422838.0
4703,1425949.625,1386521.25
4704,1396224.125,1510242.125
4705,1504662.25,1351679.25
4706,1341055.25,1623109.125
4707,1645350.875,1876165.25
4708,1887331.25,1739280.0
4709,1749080.375,1641835.875
4710,1640923.375,1519131.5
4711,1514218.75,1362432.875
4712,1348348.625,1756585.25
4713,1874397.25,2030652.75
4714,2024097.125,1902068.5
4715,1897126.875,1788237.375
4716,1787153.0,1684720.875
4717,1685891.5,1575965.75
4718,1571026.0,1455382.75
4719,1452679.75,1373776.375
4720,1359482.375,1359913.375
4721,1356370.875,1380870.875
4722,1367477.875,1360670.875
4723,1344981.25,1451213.125
4724,1484690.625,1636037.625
4725,1652515.25,1485288.25
