,train_cost,val_cost
4777,914423.875,873438.4375
4778,886266.25,943535.6875
4779,940279.5,895112.4375
4780,884291.0,931355.9375
4781,925454.75,884056.3125
4782,889268.4375,941059.375
4783,935850.375,883089.75
4784,881717.3125,925252.5625
4785,917234.875,877688.75
4786,881867.9375,929368.8125
4787,919885.0625,890412.875
4788,887536.125,940434.75
4789,935710.625,875474.0625
4790,885557.25,925079.8125
4791,922952.875,871043.0
4792,879558.0,927839.375
4793,918327.75,895682.75
4794,888480.625,937740.0625
4795,939001.5625,887382.875
4796,884624.25,939167.3125
4797,931575.3125,877327.125
4798,882103.0625,932876.75
4799,929016.75,872964.75
4800,874853.625,910991.625
4801,905083.25,861427.8125
4802,876263.1875,918788.8125
4803,912848.125,883285.625
4804,874724.4375,915379.5
4805,913970.25,870424.5625
4806,878809.0,917563.0625
4807,917616.5625,874265.125
4808,886319.0,937204.9375
4809,934511.375,888912.1875
4810,883734.5,928224.5
4811,919738.9375,869197.25
4812,877180.0625,924880.625
4813,915617.0625,874671.5625
4814,877903.375,932211.0
4815,921002.9375,885493.125
4816,882407.875,933474.9375
4817,931335.25,875590.3125
4818,882470.0625,936904.0
4819,935068.4375,852317.4375
4820,873553.6875,900815.1875
4821,902842.8125,869339.9375
4822,866341.6875,899430.5625
4823,894881.0,883548.5
4824,871660.875,916013.1875
4825,909802.5625,882340.3125
4826,885170.875,939388.75
4827,935504.9375,901244.0
4828,878893.3125,918673.6875
4829,920658.3125,883855.375
4830,877505.8125,918981.25
4831,913328.5,891728.25
4832,871142.75,904679.9375
4833,903859.875,874750.625
4834,872152.375,910087.625
4835,905863.0625,877393.75
4836,870776.875,909636.125
4837,907724.4375,881980.5
4838,878063.0,923214.5625
4839,928039.8125,873240.75
4840,872675.5625,914975.8125
4841,912797.125,870814.0
4842,873629.875,921879.125
4843,916213.6875,889650.875
4844,873066.5625,916546.125
4845,913346.875,869082.75
4846,868125.125,915521.125
4847,903927.1875,863989.9375
4848,867889.625,901644.3125
4849,901118.6875,875924.75
4850,867741.75,912523.4375
4851,903500.1875,884885.125
4852,866495.5,893932.625
4853,894538.375,859858.375
4854,847187.5,871358.0
4855,861688.4375,866093.0
4856,859318.0,898371.875
4857,892007.125,883570.625
4858,877801.375,934887.3125
4859,926447.375,903454.6875
4860,897553.0625,992443.0625
4861,994404.0,863426.1875
4862,859021.1875,881964.625
4863,882915.875,846623.125
4864,860192.0,887736.375
4865,884788.0,859237.0
4866,858115.6875,881833.1875
4867,883723.25,874497.5
4868,864484.125,905167.0625
4869,904626.4375,874001.9375
4870,863294.6875,907217.75
4871,903497.6875,864009.125
4872,869471.5625,921425.0625
4873,921667.25,893220.5
4874,871257.375,917966.125
4875,920385.875,867073.9375
4876,874085.25,921869.75
4877,920772.625,869437.875
4878,866719.6875,913389.4375
4879,904919.25,861252.625
4880,864032.5,895887.5
4881,897424.875,862083.6875
4882,862291.9375,898294.5625
4883,900246.625,878639.75
4884,861882.3125,902245.6875
4885,900899.375,854197.25
4886,862487.25,905647.375
4887,901311.625,861385.125
4888,862176.875,896863.375
4889,899026.6875,864712.1875
4890,865902.25,919017.6875
4891,912074.25,862426.1875
4892,864683.8125,914839.3125
4893,904437.125,856012.0
4894,862995.3125,910096.1875
4895,904648.3125,862106.0625
4896,860926.4375,898331.8125
4897,893568.625,856163.4375
4898,863683.5625,912165.5
4899,907816.625,871331.625
4900,866910.4375,922368.625
4901,913856.3125,865669.5
4902,867407.125,916841.0625
4903,916046.0625,852272.125
4904,867510.5,915271.75
4905,912529.1875,858806.5
4906,857282.375,895962.6875
4907,887928.5625,866386.625
4908,862802.0,916977.5
4909,905913.6875,866209.9375
4910,864198.25,916856.3125
4911,912943.125,873437.4375
4912,868324.4375,930741.9375
4913,922198.75,860214.0
4914,861561.5625,913681.0625
4915,906168.4375,885354.8125
4916,865208.1875,920397.5
4917,916704.125,873908.0625
4918,871460.25,944972.875
4919,940308.8125,864937.5625
4920,859075.9375,910906.0
4921,897877.5,870430.5625
4922,862840.375,919692.4375
4923,910106.0,851598.375
4924,862080.8125,920724.6875
4925,912319.0,863073.6875
4926,855864.375,911637.9375
4927,900594.6875,881809.1875
4928,865427.625,914079.5
4929,910523.8125,851100.0625
4930,853884.75,901917.4375
4931,899417.25,856256.6875
4932,863836.1875,908619.5625
4933,908430.125,855249.4375
4934,854876.5,901972.25
4935,891913.625,871037.4375
4936,858757.375,906127.6875
4937,902777.6875,849429.875
4938,861052.3125,918305.875
4939,907663.125,853103.0
4940,863566.125,921496.625
4941,915749.75,875066.0
4942,859860.8125,918687.9375
4943,912383.125,857913.0
4944,855148.0625,909772.625
4945,904171.5,854031.875
4946,866225.625,935568.25
4947,928797.1875,850632.875
4948,853491.875,887695.125
4949,885239.75,837612.875
4950,847782.75,894011.0
4951,883414.75,870416.25
4952,867914.8125,940732.5
4953,936945.5,849573.6875
4954,854463.0625,901779.1875
4955,897060.0,861757.75
4956,852514.4375,894200.1875
4957,889586.8125,857225.4375
4958,862375.375,914178.0625
4959,910857.125,834011.625
4960,847997.625,874377.8125
4961,873704.125,846376.75
4962,847080.8125,883597.5
4963,876500.125,865026.4375
4964,872160.5,949476.5625
4965,945018.375,860332.1875
4966,869259.375,3521916.0
4967,4281933.0,2125840.25
4968,2143916.75,1680976.0
4969,1598238.875,1781808.5
4970,1803667.625,3473352.75
4971,3485248.0,2222786.0
4972,2213403.25,1758006.5
4973,1759196.0,1568856.0
4974,1477429.625,1371853.875
4975,1335950.625,1418802.625
4976,1430686.5,1495931.25
4977,1396736.5,1411041.375
4978,1397741.375,1430005.125
4979,1428971.875,1080171.375
4980,1095947.25,1030335.3125
4981,1057026.875,1024172.625
4982,1037325.75,1020908.9375
4983,1029261.25,1005960.875
4984,1020813.4375,1009587.75
4985,1019426.25,993177.0
4986,1004746.25,987777.0625
4987,994745.875,959468.625
4988,979157.375,965407.6875
4989,982954.125,967963.3125
4990,966935.25,948679.0625
4991,952645.3125,941172.9375
4992,953559.75,941726.5625
4993,947469.0625,969399.5625
4994,968129.375,997363.25
4995,1008780.0,1021405.1875
4996,1026092.3125,946546.75
4997,968451.5,956762.0625
4998,958623.0,933429.5
4999,942262.0,938205.25
